p r ɔ ¹	p r ɔ ¹
q ɯ ²	ɣ ɯ̃ ²
p ɛ ¹	p e ¹
j o ²	n j o ²
g ɔ ¹	g ɔ ¹
s e n ¹	sʰ j e n ¹
b æ ³	b j o ²
tɕʰ j æ n ¹	tsʰ j æ n ¹
d o ŋ ¹	d o ŋ ¹
j o ⁵	j ɔ ⁵
j ɯ ¹	j ɯ ¹
s j i ²	s j i ²
m æ ¹	m æ ¹
s r e ²	s r e ŋ ²
χ ɯ ²	χ ɯ̃ ²
ts j j e n ⁵	ts j e n ⁵
t æ n ¹	t æ ¹
tɕ i ¹	tɕ i ¹
d o ¹	d r o ŋ ¹
tʰ u ²	tʰ j u ²
tʰ o ŋ ¹	tʰ r o ŋ ¹
ts i ²	ts i ²
k ɯ ¹	k ɯ ¹
j ɔ ⁴	j ɔ ⁴
t æ ⁴	t æ ŋ ⁴
ɕ r i ²	ɕ w i ²
ɖʐ i ²	ɖʐ i ²
ŋ ɯ ¹	ŋ ɯ ¹
k w a ¹	k w a ⁴
j i ³	j i ³
s e n ⁵	s e n ⁵
ɕ o ⁴	ʔ o ⁴
s o ²	s u ŋ ²
sʰ o n ¹	s r o ⁴
n u ŋ ¹	n o ŋ ³
j e n ¹	j e n ¹
ɣ o ³	g o ŋ ³
tʰ r æ ⁴	tʰ r æ ⁴
ʁ ɯ ⁴	ʁ ɯ ⁴
s i ²	s i ²
m ɛ ¹	m ɛ ¹
b ɛ ²	p ɛ ²
p i ³	b r i ³
b ɯ̃ ŋ ³	g ɯ̃ ³
p j ɛ ¹	p j e ¹
ts j i ⁴	ts j i ⁴
