s k a n d ʊ l a m	s k a n d ʊ l a m
k ɔ n t r ɪ b ʊ l aː r ɛ	k ɔ n t r ɪ b ʊ l aː r ɛ
g ɛ r ɛ r	g ɛ r ɛ r ɛ
m ɛ r ɪ t ʊ m	m ɛ r ɪ t ʊ m
d ɪ s p ɔ s ɪ t j oː n ɛ m	d ɪ s p ɔ s ɪ t j oː n ɛ m
f ɪ l j aː l ɛ	f iː l j aː l ɛ m
ɔ s p ɛ t ɛ m	h ɔ s p ɪ t ɛ m
n aʊ f r a g aː r ɛ	n aʊ f r a g aː r ɛ
b r ɪ t aː nː ɪ k ʊ m	b r ɪ t a nː ɪ k ʊ m
aː n s t ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
r ɛ n ɔ kː j ʊ l	r aː n ʊ ŋ k ʊ l ʊ m
w ɔ m l ʊ n t ɛ m	w ɔ l ʊ n t aː t ɛ m
ɛ k s t r a ɔ r d ɪ n aː r j ʊ m	ɛ k s t r aː ɔ r d ɪ n aː r j ʊ m
f l aː m eː l m ʊ m	f a m eː l ɪ k ʊ m
ʊ r k ɛ m	ʊ l iː k ɛ m
ɪ n g ʊ k t j ʊ m n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
m ʊ sː ɪ t aː r ɛ	m ʊ sː ɪ t aː r ɛ
p ʊ n aː r ɛ	p ʊ ŋ n aː r ɛ
f r a ŋ g ɛ r ɛ	f r a ŋ g ɛ r ɛ
s aː n t oː	s aː n ʊ m
f ɛ s t ɪ w ɪ t aː t ɛ m	f eː s t iː w ɪ t aː t ɛ m
s t r j a m	s t r j a m
p uː lː uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
f a s ɔ l a m	f a s k ɪ ɔ l a m
s ɛ n s w a l ɪ t aː t ɛ m	s ɛ n s w aː l ɪ t aː t ɛ m
s k uː rː ɪ l ɛ	s k ʊ rː iː l ɛ m
w ɛ r n aː l ɛ	w ɛ r n aː l ɛ m
ʊ r l aː r ɛ	ʊ l ʊ l aː r ɛ
f ɪ n kː aː r ɛ	f iː g ɛ r ɛ
k ɔ n t ʊ r b a t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
p r ɔ m ɛ sː a m	p r oː m ɪ sː ʊ m
s k ɔ t j a m	s k ɔ t j a m
k ɔ m p r ɪ aː n s ɪ w ɛ l	k ɔ m p r ɛ h ɛ n s ɪ b ɪ l ɛ m
p r ɛ j uː d ɪ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
s p ʊ s a m	s p oː n s a m
k aː r ɛ n a m	k a r iː n a m
s ɪ m j ʊ m	s iː m j ʊ m
n ɛ r w oː s ʊ m	n ɛ r w oː s ʊ m
t r aː k j ʊ m	tʰ r aː k j ʊ m
k ɛ r ʊ l ɛ ʊ m	k aɪ r ʊ l ɛu m
t ɛ n oː r ɛ	t ɛ n oː r ɛ m
aː nː w ʊ m	a nː ʊː m
ɪ b ɪ s	iː b ɛ m iː b ɪ n
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
n ɛ g ɔ k j a t j oː n ɛ m	n ɛ g oː t j aː t j oː n ɛ m
ɛ d ɪ f ɪ k a t j oː n ɛ m	aɪ d ɪ f ɪ k aː t j oː n ɛ m
p r ɛ d ɪ k ɪ r ɛ	p r aɪ d ɪ k aː r ɛ
ɔ r aː r ɛ	oː r aː r ɛ
s t a b ɪ l ɛ m k ɪ r ɛ	s t a b ɪ l iː r ɛ
ɪ m f aː n d ʊ m	iː n f a n d ʊ m
