p iː s t r ɪ n ʊ m	p ɪ s t r iː n ʊ m
l ɛ ɛ r ɛ	l ɛ g ɛ r ɛ
p ɛ n aː t ɛ s	p ɛ n aː t ɛ m
f uː s t ɛ m	f uː s t ɛ m
w ɛ r ɪ f ɪ k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
ɛ r ɛ d a r ɛ	h eː r eː d ɪ t aː r ɛ
d aː m b uː l aː t j oː n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
g aʊ d ʊ m	g aʊ d j ʊ m
r ɛ f l ʊ ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
g uː d ɪ t j aː l ɛ	j uː d ɪ k j aː l ɛ m
k a l ɪ fː ʊ m	k a l iː pʰ a m
ɛ t ʊ m	eː t ʊ m
ɛ m ɪ k r a m n j a m	h eː m ɪ k r aː n j a m
b ɔ t ɛ l ʊ m	b ɔ t ɛ lː ʊ m
s ɪ l ɪ k j ʊ m	s ɪ l ɪ k j ʊ m
p ɛ t aː t ʊ m	p ɪ tː a k j ʊ m
l a p m a m	a l a p a m
p ɔ n d ɛ r aː r ɛ	p ɔ n d ɛ r aː r ɛ
t ʊ g ʊ r j ʊ m	t ʊ g ʊ r j ʊ m
m ʊ w eː r ɛ	m ɔ w eː r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
w ɪ d ʊ w a m	w ɪ d w a m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
p a t r ɛ m	p a t r ɛ m
d ʊ k t ʊ m	d ʊ k t ʊ m
kʷ ɛ s ɪ t ʊ m	kʷ aɪ s iː t ʊ m
ɛ n t ɛ	ɛ n s
m ɔ t ɪ w ʊ m	m oː t ɪ w ʊ m
b a r aː t r ʊ m	b a r a tʰ r ʊ m
k ɛ r w a m	k ɛ r w a m
k ɔ n f l uː iː r ɛ	k oː n f l ʊ ɛ r ɛ
s k ʊ r s ʊ m	ɛ k s k ʊ r s ʊ m
p r ɔ l ɔ kʷ j ʊ m	p r oː l ɔ kʷ j ʊ m
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
b ɪ n k ʊ m l ʊ m	w ɪ ŋ k ʊ l ʊ m
l ɪ m ɔ s n a m	ɛ l ɛ eː m ɔ s y n a m
ɛ g r ʊ m	aɪ g r ʊ m
r a s ɛ k aː r ɛ	r ɛ s ɛ k aː r ɛ
s ɛ k s t ʊ m	s ɛ k s t ʊ m
m a l ɛ d ɪ k t j oː n ɛ m	m a l ɛ d ɪ k t j oː n ɛ m
s a l ʊ t aː r ɛ	s a l uː t aː r ɛ m
a nː ʊ m	a nː ʊː m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
l ʊ k ʊ b r ɛ a m t j oː n ɛ m	l uː k ʊ b r aː t j oː n ɛ m
p ɛ r s ɛ k uː t oː r ɛ m	p ɛ r s ɛ k uː t oː r ɛ m
p l aː n ɛ t a m	p l a n eː t a m
ɪ t aː l j aː n ʊ m	iː t a l j aː n ʊ m
p a g ʊ r ʊ m	p a g uː r ʊ m
l ɔ k ʊ t j ʊ m n ɛ	l ɔ k uː t j oː n ɛ m
l ɪ b r aː r j ʊ m	l ɪ b r aː r j ʊ m
a sː ɪ n aː r ɛ	a sː ɪ ŋ n aː r ɛ
k r ɛ d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
ɛ k s t ɪ r p aː t j oː n ɛ m	ɛ k sː t ɪ r p aː t j oː n ɛ m
g r aː d ʊ m	g r a d ʊ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
g ɛ ɔ g r aː f iː k ʊ m	g ɛ oː g r a pʰ ɪ k ʊ m
ɪ n d aː g aː r ɛ	ɪ n d aː g aː r ɛ
k ɔ n s ɪ l ʊ m	k oː n s ɪ l j ʊ m
g r aː b aː t aː	g r a b aː t ʊ m
r ʊ b ɪ aː n	r oː b iː g ɪ n ɛ m
p a lː oː r ɛ	p a lː oː r ɛ m
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
d ɪ s p ɛ t aː r ɛ	d eː s p ɛ k t aː r ɛ
p r ɔ s ɛ n j oː m	p r ɔ s k eː n j ʊ m
ɛ s t ɪ t ʊ m	aɪ s t aː t ɛ m
kʷ ɛ r ɪ m ɔ n j a m	kʷ ɛ r ɪ m oː n j a m
k r ɛ m a m r ɛ	k r ɛ m aː r ɛ
f uː r t ɪ w ʊ m	f uː r t iː w ʊ m
g a r f ʊ m	g r a pʰ j ʊ m
k a p r ɪ n ʊ m	k a p r iː n ʊ m
a b ɪ l ɛ	aː b ɪ l ɛ m
a b j ʊ r aː r ɛ	a b ɪ uː r aː r ɛ
p ɛ kː a m t oː r ɛ	p ɛ kː aː t oː r ɛ m
a lː ɪ w j aː r ɛ	a lː ɛ w j aː r ɛ
