e ²	e ²
pʰ ɛ ¹	pʰ ɛ ³
p y ²	v y ²
m u i̠ ¹	m i ¹
ˀm e̠ ¹	ˀm j e̠ ¹
p a̠ ³	p a̠ ³
pʰ ɨ ²	pʰ ɨ ²
g a ²	g j a ²
kʰ ɛ ²	kʰ j ɛ ²
b i ¹	b e ³
ɣ i ³	ɣ i ¹
tʰ y ³	tʰ y ¹
tʰ a ŋ ²	dz a ŋ ²
b a ŋ ³	k j i ³
ˀl y ¹	ˀl y ¹
l a ²	l a ²
x ɨ ²	x ɨ ²
x a̠ ³	x a̠ ³
kʰ ɛ̠ ¹	kʰ a̠ ¹
t a ³	t a ³
l a ²	l a ²
ɣ e̠ ¹	ɣ e̠ ¹
ˀl e̠ ¹	l i ¹
ˀl u ¹	ˀl u ¹
ŋ a ¹	ŋ a ¹
dz a ⁵⁵	dz a ²
ɣ i ¹	ɣ i ¹
kʰ u ¹	kʰ u ¹
dʒ u ³	dʒ u ³
tʃʰ ɛ ¹	tsʰ e̠ ³
l a ²	l a ²
ˀl u ³	ˀl u ³
k o̠ ¹	k o̠ ³
l a ²	l a ²
s i ²	s i ²
l o̠ ³	l o̠ ³
p y ¹	p y ¹
k a ¹	k a ¹
g o ¹	g u ¹
ˀl y ²	ˀl y ²
ɣ i ¹	ʒ e ¹
ˀl o̠ ¹	ˀl o̠ ¹
k y ³	k j o̠ ³
v e̠ ¹	v e̠ ³
g i ¹	g i ¹
d i ³	d i ³
n i ²	n i ²
v ɛ̠ ³	v ɛ̠ ³
ˀv a ¹	ˀv a ¹
v a ²	v a ²
h ɛ̠ ¹	h ɛ̠ ¹
d u̠ ²	tʃʰ e̠ ¹
p u ²	p u ²
k u ¹	k u ¹
a ¹	a ¹
v e̠ ³	v e̠ ³
ˀn ɛ̠ ³	ˀn ɛ̠ ³
p e ³	p e̠ ³
tʃ u ¹	ts u ¹
l a ²	l a ²
l e̠ ³	l e̠ ³
tʰ u ¹	tʰ u ¹
m u ²	m j u ²
k e̠ ¹	k j o ¹
ʃ u ¹	s e ³
p ɨ ²	p j ɨ ²
pʰ ɛ ¹	pʰ ɛ ¹
m j a ²	m j a ²
dʒ ɛ ¹	dʒ ɛ ¹
h e̠ ³	h e̠ ³
n y ¹	n y ¹
b a ŋ ²	tʰ a ŋ ²
l u ³	l u ³
m i ¹	m i ¹
ɣ i ¹	ɣ i ¹
s e ¹	s a ¹
m u ³	m u ³
t u ²	t u ²
tʃ ɛ ¹	tʃ ɛ ¹
kʰ u ²	kʰ u ²
ŋ j o ¹	ˀŋ j a̠ ¹
ˀx e ¹	x e ¹
d y ²	d y ²
v a ³³	v a ³
k o ³	k o ³
g a ³	g a ³
t u ¹	tʃʰ ɛ ²
a ¹	a ¹
d i ¹	d i ¹
t o̠ ³	d o̠ ³
pʰ a ²	pʰ a ²
s e̠ ³	s e̠ ³
ˀm ɛ ¹	ˀm ɛ̠ ¹
s i ³	s i ³
pʰ y ²	pʰ j y ²
kʰ a ²	kʰ a ²
a ¹	a ¹
tsʰ u ¹	tsʰ u ¹
s a ²	s a ²
tsʰ i ²	tsʰ ɿ ²
z a ²	z a ²
dʒ i ¹	dʒ i ¹
n e̠ ³	n e̠ ³
ˀn i ¹	n i̠ ¹
a ¹	a ¹
tʃʰ e̠ ¹	tʃʰ e̠ ¹
a ¹	a ¹
ɣ i̠ ³	ɣ i̠ ³
ʃ i ¹	ʃ i̠ ¹
ˀn a ¹	ˀn a ¹
z i ³	z i ³
t o̠ ³	t o̠ ³
p o ²	b a ²
ɣ i ¹	ɣ ɨ ¹
m a̠ ²	m a ²
b a ²	b j a ²
j a ŋ ³	j a ŋ ²
n i̠ ¹	n i̠ ¹
g j u ²	g j ɛ ²
ʃ a̠ ³	ʃ a̠ ³
f u ³	f u ³
tʰ ɛ ³	tʰ ɛ ³
b y ³	b y ³
n i ²	n u ²
l a ²	l a ²
