pʰ ə ¹¹	pʰ ə ¹¹
k ə ⁰	k ə ⁰
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
n e ŋ ¹¹	n̥ e ŋ ¹¹
m i n ⁵⁵	m i n ⁵⁵
ʔ̚ w i ¹¹	ʔ w i ¹¹
tʰ ɔ ⁵⁵	tʰ ɔ ŋ ⁵⁵
b r a ⁵⁵	b r a ⁵⁵
m u ¹¹	m u ¹¹
k ə ⁰	k ə ⁰
m a ¹¹	m̥ a ¹¹
kʰ r r a ¹¹	g r a ¹¹
m ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
d o ŋ ¹¹	d o ŋ ¹¹
d o ¹¹	d o ¹¹
kʰ l e ⁵⁵	kʰ l i ⁵⁵
m ɨ ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
p l ɔ ɴ ŋ ¹¹	p l ɔ ŋ ¹¹
k o ¹¹	k ə ⁰
d ə ŋ ¹¹	d ə ŋ ¹¹
t ə ⁰	d ə ŋ ⁵⁵
l ei ¹¹	l̥ ai ¹¹
p w i ¹¹	ŋ w i ¹¹
ˀd ei ¹¹	ˀd ei ¹¹
t a ʔ̚ ⁰	t ə ʔ̚ ⁰
tʰ w a ɴ ¹¹	tʰ w a ɴ ¹¹
tʰ a ⁵⁵	tʰ a ⁵⁵
ʔ a ⁵⁵	ʔ a ⁵⁵
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
r ɔ ⁵⁵	r ɔ ⁵⁵
cʰ j a n ¹¹	cʰ j a ɴ ¹¹
cʰ ə ŋ ⁵⁵	cʰ ə ŋ ⁵⁵
kʰ ɔ ʔ̚ ⁵¹	kʰ ɔ ʔ̚ ⁵¹
d ə ⁰	t ə ʔ̚ ⁰
g a ʔ̚ ⁰	k ə ʔ̚ ⁰
c i m ¹¹	ɟ i m ¹¹
