m ɛ ¹	m ɛ ¹
sʰ o ŋ ¹	s o ŋ ¹
ʈ w æ n ²	ʈ w æ n ²
sʰ w a ŋ ³	sʰ w a ŋ ³
q a ŋ ¹	q a ŋ ¹
pʰ j æ ¹	pʰ r æ ¹
w e ¹	ʁ w e n ¹
b ɔ ³	b ɔ ³
g ɔ ¹	g ɔ ¹
tɕ ɯ ¹	tɕ u ¹
ts r o ⁴	ts r o ⁴
m r a ŋ ¹	m j æ ¹
tɕʰ i ¹	tɕʰ i ¹
qʰ o ŋ ¹	qʰ o ŋ ¹
qʰ ɛ n ¹	qʰ e n ¹
b j ɯ ¹	b j o ⁴
w æ ⁵	ŋ w æ ⁵
ŋ o ³	ŋ o ³
ɣ æ ⁴	ɣ æ ⁴
p j o ¹	p r ɔ ¹
s i ¹	s r ɯ ²
ɣ æ ⁴	ɣ æ ⁴
d j ɯ ⁴	t ɯ ⁴
tʰ r u ²	tʰ r u ²
ts r i ¹	ts r i ¹
s j e n ¹	s j e n ¹
e ²	n j i ²
tɕ j æ ⁴	tɕ æ ¹
p j o ¹	pʰ j u ŋ ¹
ts r o ŋ ¹	ts u ŋ ¹
ʔ w e n ¹	ʔ w e n ¹
d ɯ ³	d ɯ ⁵
j e n ¹	j e n ¹
ɕ o ŋ ¹	ɕ o ŋ ¹
g ɯ̃ ŋ ³	g ɯ̃ ³
tsʰ j w e n ¹	tsʰ w e n ¹
p æ n ²	p æ n ²
s r i ⁴	s r i ⁴
g ɯ ¹	g ɯ ¹
ʈ o ⁴	ʈ o ⁴
b i ²	b e ²
p j o ¹	p j o ⁵
k o ŋ ²	k o ŋ ²
s ɔ ²	s u ŋ ²
ɣ o ²	k r o ²
l ɔ ¹	l ɔ ¹
p j i ¹	p e ¹
