tʰ r o ŋ ²	tʰ u ²
n j æ ¹	b j o ²
tʰ r e ⁴	tʰ j e ⁴
m æ ¹	m æ ¹
ɣ ɛ ⁴	tsʰ w a ⁴
ɣ o ⁴	ɣ u ⁴
j o ŋ ²	n j o ²
qʰ ɔ ¹	qʰ ɔ ¹
ʈ o ⁴	d r o ⁴
q w a ⁴	q w a ⁴
tsʰ w æ ŋ ²	tsʰ w a ŋ ²
ɣ ɔ ²	ɣ ɔ ¹
tɕ j æ n ¹	tɕ æ ŋ ¹
ɣ u ²	ɣ u ŋ ²
k o ŋ ²	k o ŋ ²
tsʰ i ³	tsʰ e ³
tɕ e n ²	ɖʐ e n ²
x e n ¹	x e n ¹
kʰ ɔ ¹	qʰ o ŋ ¹
m e ¹	m ɛ ¹
tsʲʰ e ¹	tsʰ j i ¹
p r ɛ n ⁵	p r e n ⁵
tɕʰ j æ n ¹	tsʰ j æ n ¹
j æ ⁵	b j o ²
ɕ o	w u ⁴
s i ²	s r i ²
tsʰ i ⁴	tsʰ j i ⁴
ɣ ɯ ³	ɣ ɯ ³
tʰ u ²	tʰ j u ²
l ɔ ¹	l ɔ ¹
k w a ¹	k w a ⁴
ɣ ɯ ¹	ɣ ɯ ²
qʰ ɛ n ¹	qʰ e n ¹
b u ²	b ɯ ²
s o ⁴	s ɔ ⁴
ts r e ŋ ¹	ts r e ŋ ¹
sʰ r ɯ ²	sʰ r ɯ ²
b ɔ ³	b ɔ ³
t w e n ¹	t w e n ¹
b a ⁴	b r æ ⁴
ts r o ²	ts r ɔ ²
q ɯ ¹	q ɯ ¹
ɖʐ o ¹	ɖʐ o ¹
d ø ŋ ²	d j o ŋ ²
ɣ w a ⁴	ɣ w a ⁴
ɖʐ w ɛ n ⁵	ɖʐ w e n ⁵
