b a ²	b o ³
tʰ u ²	tʰ u ²
g y ¹	g y ¹
ˀm e̠ ³	ˀm j e̠ ¹
l o̠ ¹	l u̠ ¹
a ¹	a ¹
kʰ o̠ ³	kʰ o̠ ³
d e ³	d e ³
ɣ i̠ ³	ɣ i̠ ³
pʰ u ¹	pʰ u ¹
tʰ a ŋ ŋ ²	tʰ a ŋ ²
ˀn ɛ ¹	n ɛ̠
ˀm ɛ ¹	ˀm ɛ ¹
pʰ o ²	pʰ o ²
m o̠ ²	m ɨ ²
ɣ i ¹	ɣ i ¹
ˀn i ³	ˀn i ³
ɲ j a̠ ²	ɲ a̠ ³
b i ³	b i ³
kʰ ɨ ²	kʰ a ²
m u ²	ˀm u ¹
m o̠ ¹	m o̠ ¹
ʃ a̠ ³	ʃ a̠ ³
dʒ a ŋ ¹	dʒ a ŋ ¹
dz a ¹	dz a ¹
k a ¹	k a ¹
d u ¹	d u ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
tsʰ a ¹	tsʰ a ¹
p a ¹	p a ¹
b i ²	b j o ²
tsʰ i ¹	tʃʰ i̠ ³
m o̠ ³	m j o̠ ³
m e ³	m ɛ ³
b a ²	b a ²
n y ¹	ˀn y ¹
tʰ y ²	tʰ y ²
x a ²	x a̠ ³
d u ¹	d u ¹
s a ³	k a ²
x i ²	x ɨ ²
k e ³	k j i ³
ˀl u ¹	ˀl u ¹
k a ³	k a̠ ³
ʃ ɛ ¹	ʃ ɛ ¹
dʒ a ŋ ¹	dʒ a ŋ ¹
g y ¹	g y ¹
pʰ ɛ ¹	pʰ ɛ ¹
tsʰ e ³	tʃ e̠ ³
b a ²	b a ²
a ¹	a ¹
a ²	a ²
ˀl y ²	ˀl y ²
s a ¹	s y ¹
dz a ²	dz a ²
pʰ ɨ ²	pʰ ɨ ²
k a ¹	k a ŋ ¹
b u ²	b o ²
x a ²	x a ²
a ¹	a ¹
dz a ŋ ¹	k a ²
m i ¹	m i ¹
a ²	a ¹
dz e ¹	dz e ¹
a ¹	a ¹
ŋ a ¹	ŋ a ¹
n a ŋ ³	n a ŋ ³
h e̠ ³	h e̠ ³
l e̠ ³	l e̠ ³
v i̠ ³	v i̠ ³
ʃ i ¹	ʃ i̠ ¹
dʒ e ²	dʒ e ³
ts i̠ ²	ts e ²
t a ŋ ¹	t a ŋ ¹
s e̠ ³	ʃ e̠ ³
m j a ²	m j y ²
v e̠ ³	v e̠ ³
p y ²	p y ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
pʰ a ¹	pʰ j a ¹
dz ɛ ²	dz ɛ ²
m u ²	m u ²
z a ²	z a ²
s a ¹	s e ¹
ˀl u ²	l i ²
m u ³	m u ³
k o ²	k j o ²
kʰ a̠ ¹	kʰ a̠ ¹
tsʰ i ²	tsʰ i ²
b y ¹	b y ¹
ˀm e ³	ˀm i ³
pʰ e ²	pʰ e ²
ɲ ɛ ¹	n e ¹
dʒ a ¹	dʒ a ¹
s a ¹	s a ¹
tʃʰ y ¹	tsʰ y ¹
s ɛ ²	s ɛ ²
tʃ ɨ ¹	tʰ a ¹
v a ³	v a ³
a ¹	a ¹
g j u ²	g ɨ ²
t u ¹	t u ¹
a ¹	a ¹
dz i ³	dz ɿ ³
tʃ ɨ ¹	tʃ ɨ̠ ¹
n e̠ ¹	n e̠ ¹
m a ²	m a ²
x a ³	ˀx a ³
ɣ i ¹	ɣ i ¹
s y ²	s y ²
tsʰ i ²	tsʰ i ²
h e̠ ³	h e̠ ³
n ɛ̠ ¹	n ɛ ³
kʰ i ²	kʰ ɨ̠ ¹
d ɛ ²	d ɛ ²
dz i̠ ¹	dz e ¹
dz e̠ ¹	dʒ e̠ ¹
kʰ o ²	kʰ o ²
d ɛ ²	d ɛ ²
tʃ a̠ ³	tʃ a̠ ³
t i ²	t i ²
f ɛ ³	f ɛ ³
tsʰ u ¹	tsʰ o̠ ¹
s e ¹	s e ¹
