l e ¹¹	l e ¹¹
tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
r ɔ ⁵⁵	r ɔ ⁵⁵
s a ¹¹	s a ¹¹
s u ɴ ¹¹	s u n ¹¹
l e ʔ̚ ⁵¹	l e k̚ ⁵¹
ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
n̥ ei ⁵⁵	n ei ⁵⁵
k o ¹¹	k ə ⁰
l a m ⁵⁵	l a m ⁵⁵
s ɨ ¹¹	s w ɨ ɴ ¹¹
ʔ a n ⁵⁵	ʔ a ɴ ⁵⁵
j ei ⁵⁵	j ai ⁵⁵
l u ⁵⁵	l u ⁵⁵
tʰ ə ¹¹	tʰ u ¹¹
k ə ⁰	p ə ⁰
k w i ¹¹	ŋ w i ¹¹
j ɔ ʔ̚ ⁵¹	j ɔ ʔ ⁵¹
kʰ ei ¹¹	kʰ ei ¹¹
k ə ʔ̚ ⁰	k ə ʔ ⁰
s ei ¹¹	s ei ¹¹
kʰ w i ¹¹	kʰ w i ¹¹
r ou ¹¹	r ou ¹¹
k ə ⁰	k ə ⁰
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
p o ¹¹	b o ¹¹
s r ə ⁵⁵	t r e ⁵⁵
p ə ¹¹	p ə ¹¹
m i ɴ ⁵⁵	ˀm i n ⁵⁵
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
n o k̚ ⁵¹	n o k̚ ⁵¹
s i ʔ̚ ⁵¹	s i ʔ ⁵¹
ˀd ə ⁵⁵	ˀd ə ⁵⁵
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
h a t ⁵¹	h a t̚ ⁵¹
w a ⁵⁵	g w a ⁵⁵
