sʰ ɯ ²	sʰ r ɯ ²
p j ɛ ³	pʰ j ɛ ³
b e ¹	b e ¹
s ɯ ²	sʰ r ɯ ²
n ɛ ¹	n ɛ ¹
d a ¹	d ɔ ¹
q æ n ²	q æ n ²
ʈ s o ⁴	ts r o ⁴
s r e ¹	s r e ŋ ¹
qʰ w a ŋ ²	qʰ w a ŋ ²
qʰ ɯ̃ ¹	qʰ ɯ̃ ¹
n o ²	n o ²
s j e n ¹	s j e n ¹
d j i ²	dʑ i ²
ɕ o	w u ⁴
b a ⁴	b a ⁴
tʰ u ³	tʰ r u ³
b æ ¹	b æ ¹
tʰ r æ ⁴	tʰ r æ ⁴
m æ ⁵	m æ ⁵
p r æ ⁴	p r æ ⁴
d ø ŋ ²	d j o ŋ ²
sʰ r æ ⁴	sʰ r æ ⁴
q a ŋ ¹	q a ŋ ¹
m æ ŋ ²	m æ ²
ʈ o ⁴	d r o ⁴
ŋ w æ ⁵	ŋ w æ ⁵
ts i ²	ts u ²
d ɯ ³	d ɯ ⁵
kʰ o ŋ ¹	kʰ o ŋ ¹
ts r i ²	ts r i ²
k ɯ ¹	k ɯ ¹
m a ⁴	m a ⁴
sʰ ɔ ¹	sʰ r ɔ ¹
d a ⁴	d a ⁴
ɣ o ⁴	ɣ o ⁴
t w e n ¹	t w e n ¹
l o ŋ ¹	l o ŋ ¹
d o ŋ ¹	d o ŋ ¹
p r e n ¹	p r e n ¹
ʈ s o ²	ts r ɔ ²
χ ɯ ⁴	χ ɯ ⁴
p r e n ¹	p r e n ¹
m ɯ ²	m ɯ ²
tɕ j e n ¹	tɕ e n ¹
ʁ ɯ ¹	ʁ ɯ ⁴
