m ɛ r ɪ t ɛ r ɛ	m ɛ r eː r ɛ
t ɛ r t j aː r ɛ	t ɛ r t j aː r ɛ
k oː l aː r ɛ	k ɔ l ɛ r ɛ
r aː s t r ʊ m	r aː s t r ʊ m
s aː k r ɪ l ɛ g ʊ m	s a k r ɪ l ɛ g ʊ m
l ʊ k ɛ lː ʊ m	l ɔ k ɛ lː ʊ m
uː s ʊ aː l ɛ	uː s w aː l ɛ m
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
f ɛ r m ɛ n t aː t j oː n ɛ m	f ɛ r m ɛ n t aː t j oː n ɛ m
a m a n t ɛ m	a m a n t ɛ m
ɪ n ɛ b r j a m r ɛ	ɪ n eː b r j aː r ɛ
a t ɛ n t ʊ m	a tː ɛ n t ʊ m
f ɛ s t ɪ n aː r ɛ	f ɛ s t iː n aː r ɛ
a n t ɛ nː a m	a n t ɛ nː a m
r ɪ m a n ɛ r ɛ	r ɛ m a n eː r ɛ
d ɛ r ɪ s j ʊ m n ɛ m	d eː r iː s j oː n ɛ m
f r aː t ɛ r n aː l	f r aː t ɛ r n aː l ɛ m
p uː l p ɪ t m ʊ m	p ʊ l p ɪ t ʊ m
d ɛ s k r ɪ p t j oː n ɛ m	d eː s k r iː p t j oː n ɛ m
t r ɪ b ʊ l aː r ɛ	t r ɪ b ʊ l aː r ɛ
s ʊ g lː oː t ʊ m	s ɪ ŋ g ʊ l t ʊ m
a nː ɔ n a m	a nː oː n a m
s p uː r j ʊ m	s p ʊ r j ʊ m
t r aː t aː t ʊ m	t r a k t aː t ʊ m
f l ɔ r ɪ d ʊ m	f l oː r ɪ d ʊ m
d ɛ m ɔ m s t r aː t j oː n ɛ m	d eː m oː n s t r aː t j oː n ɛ m
k ɔ d ɪ k ɛ m	k oː d ɪ k ɛ m
p ɛ r k ɔ l aː t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
n aː t j oː n ɛ m	n aː t j oː n ɛ m
ɪ n t ɛ lː ɛ k t ʊ m	ɪ n t ɛ lː eː k t ʊ m
a b ɔ l ɪ t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
r ɛ p ʊ t aː r ɛ	r ɛ p ʊ t aː r ɛ
a pː a r iː r ɛ	a pː aː r eː r ɛ
kʷ j ɛ t a n t a m	kʷ ɪ eː t a n t j a m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
w ɛ s p r ʊ m	w ɛ s p ɛ r ʊ m
ɪ n mː ɔ r t aː l	ɪ mː ɔ r t aː l ɛ m
n aː rː aː r ɛ	n a rː aː r ɛ
l ɪ b ɪ d ɔ	l ɪ b iː d ɪ n ɛ m
r ɛ t ɛ n ɛ r ɛ	r ɛ t ɪ n eː r ɛ
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
k ɪ r k ʊ n d aː r ɛ	k ɪ r k ʊ m d a r ɛ
b ʊ k ɪ n aː	b uː k ɪ n a m
p r ɔ w a m	p r ɔ b a m
kʷ aː d r uː p l ʊ m	kʷ a d r ʊ p l ʊ m
k j ɛ ɛ m t ʊ d ɛ m	kʷ ɪ eː t uː d ɪ n ɛ m
s k ɔ l aː s t ɪ k ʊ m	s kʰ ɔ l a s t ɪ k ʊ m
s ʊ w ɛ n ɪ r ɛ	s ʊ b w ɛ n iː r ɛ
ɛ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
p r ɔ l ɔ ŋ g aː t j oː n ɛ m	p r oː l ɔ ŋ g aː t oː n ɛ m
a k t r ɪ k ɛ	aː k t r iː k ɛ m
a kː aː d ɛ m j a m	a k a d eː m iː a m
s ɛ m d aː r ɛ	s eː d aː r ɛ
b ɔ rː aː g aː n ɛ	b ɔ r aː g ɪ n ɛ m
b r ɔ kː ʊ m	b r ɔ kː ʊ m
s t r oː pː ʊ m	s t r ɔ pː ʊ m
aʊ k k j ʊ m n ɛ	aʊ k t j oː n ɛ m
b ɛ l ʊ w aː r j	b eː l w a m
s t ʊ pː a m	s t ʊ pː a m
p r ɛ j ʊ d ɪ k j ʊ m	p r aɪ j uː d ɪ k j ʊ m
p oː m ʊ m	p oː m ʊ m
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
ɛ k s ɔ r t aː t j oː n ɛ m	ɛ k s h ɔ r t aː t j oː n ɛ m
t ɪ n t ɛ r ɛ	t ɪ ŋ g ɛ r ɛ
s ɛ t aː	s aɪ t a m
f ʊ n d a m m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
a r ɛ n oː s ʊ m	a r eː n oː s ʊ m
g uː m ɛ n t ʊ m	j uː m ɛ n t ʊ m
ɛ k s p ʊ ŋ g ɪ r ɛ	ɛ k s p ʊ ŋ g ɛ r ɛ
k ɔ rː ɔ s j oː n ɛ	k ɔ rː oː s j oː n ɛ m
k a n t ʊ m	k a n t ʊ m
r ɛ g ʊ l a m	r eː g ʊ l a m
s ɛ l w aː t ɪ k	s ɪ l w aː t ɪ k ʊ m
p a l oː m b ʊ m	p a l ʊ m b ʊ m
r ʊ g aː r ɛ	r ɔ g aː r ɛ
k ɛ r t ɪ t uː m d ɪ n ɛ	k ɛ r t ɪ t uː d ɪ n ɛ m
n ɪ d oː r ɛ	n iː d oː r ɛ m
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
l uː k ɛ r n a m	l ʊ k ɛ r n a m
m ɪ n ʊ ɪ r ɛ	m ɪ n ʊ ɛ r ɛ
a nː ɪ k ɪ l aː t j oː n ɛ m	a nː ɪ h ɪ l aː t j oː n ɛ m
b r a n k a m	b r a ŋ k a m
ɪ l ʊ d ɪ r ɛ	ɪ lː uː d ɛ r ɛ
n aː w ɪ g aː r ɛ	n aː w ɪ g aː r ɛ
d ɛ rː ʊ ɛ r ɛ	d iː r ʊ ɛ r ɛ
k ʊ m uː l aː r ɛ	k ʊ m ʊ l aː r ɛ
m aː n aː r ɛ	m aː n aː r ɛ
a p r ɪ k ʊ m	a p r iː k ʊ m
b ɛ n ɛ d ɪ k t j oː n ɛ m	b ɛ n ɛ d ɪ k t j oː n ɛ m
f ɪ l aː s t r ʊ m	f iː l j a s t r ʊ m
m ɛ m d ɪ r ɛ	m eː t iː r iː
j aː s p ɪ d ɛ m	j a s p ɪ d ɛ m
a p ɛ k l a m	a p ɪ k ʊ l a m
r ɛ s k ɪ n d ɛ r ɛ	r ɛ s k ɪ n d ɛ r ɛ
a m ɪ g d aː l a m	a m y g d a l ʊ m
p r ɛ k ɔ n ʊ s k ɛ r ɛ	p r aɪ k ɔ ŋ n ɔ s k ɛ r ɛ
k aː n s aː r ɛ	k a m p s aː r ɛ
d ɛ m w ɔ l w ɛ r ɛ	d eː w ɔ l w ɛ r ɛ
ɔ k k ɪ d ɛ n t aː l ɛ	ɔ kː ɪ d ɛ n t aː l ɛ m
f ɛ r ɪ r ɪ	f ɛ r iː r ɛ
a s ɛ t aː t ɛ m	a s eː ɪ t aː t ɛ m
a l t j ɔ n	a l k y ɔ n ɛ m
k a n t oː r ɛ	k a n t oː r ɛ m
k ɔ r ɔ n ɪ d ɛ	k ɔ r oː n ɪ d ɛ m
k oː n k aː w ʊ m	k ɔ ŋ k a w ʊ m
s ʊ p ɪ n ʊ m	s ʊ p iː n ʊ m
uː m ɪ d ʊ m	uː m ɪ d ʊ m
p ɛ r ɪ t aː r s aː	p ɪ g r ɪ t aː r iː
	ʊ m
ɔ r t ʊ m	h ɔ r t ʊ m
p ɛ r s p ɪ k ʊ ɪ t aː	p ɛ r s p ɪ k ʊ ɪ t aː t ɛ m
d ɪ k t j oː n ɛ m	d ɪ k t j oː n ɛ m
t r a n kʷ ɪ lː ʊ m	t r a ŋ kʷ ɪ lː ʊ m
l a n oː s ʊ m	l aː n oː s ʊ m
w ʊ ʊ m	b uː b oː n ɛ m
d ɛ k r ɛ t aː l ɛ	d eː k r eː t aː l ɛ m
r ɛ d uː k t j oː n ɛ m	r ɛ d ʊ k t j oː n ɛ m
ɪ w ʊ m	iː w ʊ m
ɪ ŋ g ɛ r ɪ r ɛ	ɪ ŋ g ɛ r ɛ r ɛ
p l aː k ɪ d ʊ m	p l a k ɪ d ʊ m
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
b a s ɛ lː a	w aː s k ɛ lː ʊ m
k r ɛ p m a m t uː r a m	k r ɛ p aː t uː r a m
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
k ɔ n s a ŋ gʷ ɪ n ɪ t aː t ɛ	k oː n s a ŋ gʷ ɪ n ɪ t aː t ɛ m
p r ɔ s ɛ n j ɔ m	p r ɔ s k eː n j ʊ m
ɪ mː aː t uː r ɪ t aː t ɛ m	ɪ mː aː t uː r ɪ t aː t ɛ m
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
k r ɛ ɪ t ɪ k ʊ m	k r ɪ t ɪ k ʊ m
a b r ɔ t a m n ʊ m	a b r ɔ t ɔ n ʊ m
l ɔ k ʊ t oː r	l ɔ k uː t oː r ɛ m
l ɔ kʷ aː k ɛ	l ɔ kʷ aː k ɛ m
s aː k r aː m ɛ n t aː l ɛ	s a k r aː m ɛ n t aː l ɛ m
r ɛ p aʊ s aː r ɛ	r ɛ p aʊ s aː r ɛ
k ʊ r j ʊ m	k ɔ r j ʊ m
a d w ɛ k t j oː n ɛ m	a d w ɛ k t j oː n ɛ m
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
l ɛ n aː d oː r ɛ	l ɪ ŋ n aː t oː r ɛ m
a p ɪ k k ɛ m	a p ɪ k ɛ m
ɪ sː ɪ m ʊ m	ɪ sː ɪ m ʊ m
s ɪ k aː r j ʊ m	s iː k aː r j ʊ m
a ŋ n aː t ʊ m	a ŋ n aː t ʊ m
ɛ gʷ aː l t aː t ɛ	aɪ kʷ aː l ɪ t aː t ɛ m
t ɛ m p ɛ r j ɪ ɛ	t ɛ m p ɛ r ɪ ɛ m
ɔ l ʊ m	ɔ l ʊ m
s ɔ r t ɛ m	s ɔ r t ɛ m
k aː n ɪ n ʊ m	k a n iː n ʊ m
k aː t ɛ d r a m	k a tʰ ɛ d r a m
s ɔ n ɔ r ʊ m	s ɔ n oː r ʊ m
s t aː t ʊ ɛ r ɛ	s t a t ʊ ɛ r ɛ
a t ʊ l t ɛ m r ʊ m	a d ʊ l t ɛ r ʊ m
m ɛ t aː lː ʊ m	m ɛ t a lː ʊ m
a s t ʊ r ɛ	a s t ʊ r ɛ m
m oː r t aː r j ʊ m	m ɔ r t w aː r j ʊ m
s a l t ʊ m	s a l t ʊ m
d ɛ t ɛ r j ɔ r aː t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
ɛ k s p l ɔ r aː d oː r ɛ	ɛ k s p l oː r aː t oː r ɛ m
k ɔ m p ɛ t ɪ t j oː n ɛ	k ɔ m p ɛ t iː t j oː n ɛ m
a b aː k ʊ l ʊ m	a b a k ʊ l ʊ m
ɛ k l ɪ p sː ɪ	ɛ k l iː p s ɛ m
k ʊ m p l ɪ r ɛ	k ɔ m p l eː r ɛ
r ɛ n ʊ n k j aː r ɛ	r ɛ n ʊ n t j aː r ɛ
d ɪ fː a m aː r ɛ	d ɪ fː aː m aː r ɛ
ɪ n k ɔ n w ɛ n ɪ ɛ n t ɛ m	ɪ ŋ k ɔ n w ɛ n ɪ ɛ n t ɛ m
n ɛ s p ɛ m l a	m ɛ s p ɪ l ʊ m
b l a n d ɪ r ɛ	b l a n d iː r iː
b l aː t aː	b l a tː a m
s ʊ b ɔ r n aː r ɛ	s ʊ b oː r n aː r ɛ
r ɛ p r ɛ h ɛ n s ɪ b ɪ l ɛ	r ɛ p r ɛ h ɛ n s ɪ b ɪ l ɛ m
ɛ k s p ɛ n d ɛ r ɛ	ɛ k s p ɛ n d ɛ r ɛ
l a m k r ɪ m oː s ʊ m	l a k r ɪ m oː s ʊ m
ɛ m ʊ ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
ɪ ŋ g uː r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
ɛ k s k ɔ g ɪ t aː t j ʊ m n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
f r ʊ s t aː	f r ʊ s t a m
kʷ ɛ r ɛ lː a m	kʷ ɛ r eː l a m
b ɪ l ɛ m	b iː l ɛ m
w ɛ n t ɪ l aː t j oː n ɛ	w ɛ n t ɪ l aː t j oː n ɛ m
s t aː t ɛ r a m	s t a t eː r a m
ɛ k s t ɛ n s ɪ w ʊ m	ɛ k s t eː n s iː w ʊ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
k ɔ n t ɛ n t j oː n ɛ m	k ɔ n t ɛ n t j oː n ɛ m
p ʊ t ʊ m	p ʊ t ʊ m
ɛ j ʊ n aː r ɛ	j eː j uː n aː r ɛ
r ɛ t ɪ n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
ɔ fː ɪ k j ʊ m	ɔ fː ɪ k j ʊ m
m ɪ l j aː r j ʊ m	m iː lː j aː r j ʊ m
d ɪ s t ɪ lː aː r ɛ	d eː s t ɪ lː aː r ɛ
a m ɪ k a m	a m iː k a m
g uː s t aː t j oː n ɛ m	g ʊ s t aː t j oː n ɛ m
ɪ n k ɪ d ɪ r ɛ	ɪ ŋ k ɪ d ɛ r ɛ
l aː t ʊ m	l aː t ʊ m
f ɛ r m ɛ n t ʊ m	f ɛ r m ɛ n t ʊ m
p r ɔ d uː k t ɪ w ʊ m	p r oː d ʊ k t iː w ʊ m
kʷ aː d r ʊ m	kʷ aː d r ʊ m
d oː t aː r ɛ	d oː t aː r ɛ
g r aː w ɪ d ʊ m	g r a w ɪ d ʊ m
s uː d aː r j ʊ m	s uː d aː r j ʊ m
g ɛ n ɪ t ɪ w ʊ m	g ɛ n ɪ t iː w ʊ m
ɛ m ɛ n d aː r ɛ	eː m ɛ n d aː r ɛ
p ɛ k t ɪ n aː r ɛ	p ɛ k t ɪ n aː r ɛ
ɪ t ɛ r aː r ɛ	ɪ t ɛ r aː r ɛ
w ɪ lː aː n ʊ m	w iː lː aː n ʊ m
aʊ r ɪ g ɛ m r ʊ m	aʊ r ɪ g ɛ r ʊ m
