ɛ k s p ɪ r aː r ɛ	ɛ k sː p iː r aː r ɛ
f ʊ n t a n a m	f ɔ n t aː n a m
d ɪ s p oː n ɛ	d ɪ s p oː n ɛ r ɛ
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
s t ɛ l aː r	s t eː lː aː r ɛ m
s ɛ n t ɛ r ɛ	s ɛ d eː r ɛ
k ʊ l p a m	k ʊ l p a m
b uː f a l ʊ m	b uː b a l ʊ m
m a r k ɪ d ʊ m	m a r k ɪ d ʊ m
l uː m ɪ n aː r ɛ	l uː m ɪ n aː r ɛ
ɛ m aː k ɪ t aː	ɛ m aː k ɪ t aː t ɛ m
d ɛ r ɔ m p ɛ r ɛ	d iː r ʊ m p ɛ r ɛ
n ɪ m j ʊ m	n ɪ m j ʊ m
ɛ k s k ɛ sː ɪ w ʊ m	ɛ k s k ɛ sː ɪ w ʊ m
d ɛ p ɛ r d ɪ t j ʊ m n ɛ m	d eː p ɛ r d ɪ t j oː n ɛ m
r ɪ p a m	r iː p a m
l ɪ m ʊ m	l iː m ʊ m
n ɔ s	n oː s
ɪ n mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
m ɔ r s ʊ m	m ɔ r s ʊ m
t r a n s l a t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
a lː ɛ g a t j oː n ɛ m	a lː eː g aː t j oː n ɛ m
k ʊ k ɪ n aː r ɛ	k ɔ kʷ iː n aː r ɛ
k ɔ m ɛ r ɛ	k ɔ m ɛ d ɛ r ɛ
a kː uː s aː r ɛ	a kː uː s aː r ɛ
m ɛ t ɪ k ʊ l oː s ʊ m	m ɛ t ɪ k ʊ l oː s ʊ m
s t r ɪ d ɛ r ɛ	s t r iː d ɛ r ɛ
k ɔ n d uː k ɪ r ɛ	k ɔ n d uː k ɛ r ɛ
s ʊ g ɛ k t ʊ m	s ʊ b ɪ ɛ k t ʊ m
ɛ n ɛ r w aː r ɛ	eː n ɛ r w aː r ɛ
n ɔ t ɪ t j a m	n oː t ɪ t j a m
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
k ɛ l j ɛ n t ɛ m	k a l ɛ n t ɛ m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
ɪ ŋ g uː s t ʊ m	ɪ n ɪ uː s t ʊ m
a b s t r ɛ r ɛ	a b s t r a h ɛ r ɛ
l a m p aː r a m	l a m p a d ɛ m
s oː n t ɛ m	s ɔ n t ɛ m
r aː m ʊ m	r aː m ʊ m
d ɛ t ɛ r j ɔ r a t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
r ɛ d ɪ t ʊ m	r ɛ d ɪ t ʊ m
p r ɛ w ɛ r ɛ	p r aɪ w ɪ d eː r ɛ
ɛ k s f ɔ l j aː r ɛ	ɛ k s f oː l j aː r ɛ
aː n t a m	a n t aː s
ɪ p ɔ t ɛ k a m	h y p ɔ tʰ eː k a m
k r ʊ k ɪ f ɛ r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
r ɪ s	r ɛ m
g ɛ t ʊ m	j a k t ʊ m
m ɛ r ɪ t ʊ m	m ɛ r ɪ t ʊ m
a ɪ k j aː k ʊ m	aɪ g y p t j a k ʊ m
s t r j a m	s t r j a m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
ɛ ʊ m	ɛu m
t ʊ r m a m	t ʊ r m a m
k ʊ l t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
l ɛ k l ɛ	l eː g aː l ɛ m
m a t ɛ r n ʊ m m	m aː t ɛ r n ʊ m
d ɪ s t uː r b aː r ɛ	d ɪ s t ʊ r b aː r ɛ
s ʊ s t ɛ n t aː k ʊ l ʊ m	s ʊ s t ɛ n t aː k ʊ l ʊ m
p r a n d s ʊ m	p r a n d j ʊ m
w ɛ n t ɪ l a t j oː n ɛ	w ɛ n t ɪ l aː t j oː n ɛ m
k ɔ n d ɛ n s a t j oː n ɛ m	k ɔ n d eː n s aː t j oː n ɛ m
s t aː p t	s t a p ɛ d ɛ m
p ɛ r k ɔ l aː t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
s kʷ aː l ɪ d ʊ m	s kʷ aː l ɪ d ʊ m
s p ɛ t ɪ m ɛ n	s p ɛ k ɪ m ɛ n
r ɛ f l uː ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
p ɛ r s w a d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
n ʊ m ɛ r ɔ s ɪ t aː t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
a fː l uː ɪ r ɛ	a fː l ʊ ɛ r ɛ
aː n ɛ l aː r ɛ	a n h eː l aː r ɛ
m aː d r ɛ	m aː t r ɛ m
a m ɪ k ɪ t j a m	a m iː k ɪ t j a m
f ɛ k ʊ n d oː	f eː k ʊ n d ʊ m
ɔ r n aː t ʊ m	oː r n aː t ʊ m
ɛ k s aː k t j oː n	ɛ k s aː k t j oː n ɛ m
ɛ n k ɔ m j ʊ m	ɛ ŋ k oː m j ʊ m
s aː t ɛ lː ɪ t ɛ	s a t ɛ lː ɪ t ɛ m
aː b n ɔ r m ɛ	a b n oː r m ɛ m
p ɛ r k ʊ s oː r ɛ	p ɛ r k ʊ sː oː r ɛ m
k a k aː r ɛ	k a p t j aː r ɛ
r ɛ g ɛ r ɛ	r ɛ g ɛ r ɛ
