cʰ u ɴ ⁵⁵	cʰ u ɴ ⁵⁵
m e ¹¹	m e ¹¹
l i ɴ ¹¹	l i n ¹¹
k ə ⁰	k ə ⁰
tʰ r ə ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
cʰ ou ¹¹	cʰ r ou ¹¹
b r u ⁵⁵	p r u ⁵⁵
l̥ ə ʔ ¹¹	l̥ i ¹¹
ʔ ɛ m ¹¹	ʔ ɛ ɴ ¹¹
m a ⁵⁵	m a ⁵⁵
k ə ⁰ ⁰	k ə ⁰
l ei ⁵⁵	l ei ⁵⁵
d ə ¹¹	d ə ¹¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
n w ɛ ¹¹	n̥ w ɛ ¹¹
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
t ə ⁰	d ə ŋ ⁵⁵
m ə ¹¹	m ə ¹¹
ˀd ə ⁵⁵	ˀd ə ⁵⁵
ˀb w w a ⁵⁵	ˀb w w a ⁵⁵
s ə ⁵⁵	s u ⁵⁵
tʰ ei ⁵⁵	tʰ ei ⁵⁵
kʰ u ¹¹	kʰ u ¹¹
l̥ w ɛ ⁵⁵	l w ɛ ⁵⁵
k l a ⁵⁵	k l a ⁵⁵
k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
s ei ¹¹	s ei ¹¹
l̥ ɛ m ¹¹	l̥ ɛ m ¹¹
b l ei ⁵⁵	b l ei ⁵⁵
tʰ au ⁵⁵	tʰ au ⁵⁵
kʰ l i ʔ̚ ⁵¹	kʰ l i ʔ̚ ⁵¹
l o ŋ ¹¹	l o ŋ ¹¹
n ɔ ʔ̚ ⁵¹	n̥ ɔ ʔ̚ ⁵¹
d o ¹¹	d o ¹¹
ʔ ɔ ⁵⁵	ʔ ɔ ⁵⁵
p l o m ¹¹	p l o m ¹¹
