k ɔ m p l ɛ m t ɪ w ʊ m	k ɔ m p l eː t iː w ʊ m
ɛ k s p ʊ l s aː r ɛ	ɛ k s p ʊ l s aː r ɛ
d ɛ p r ɛ d aː t j ʊ m n ɛ m	d eː p r aɪ d aː t j oː n ɛ m
s eː n ʊ m	s ɪ n ʊ m
aː k s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
p r ɛ k l aː r ʊ m	p r aɪ k l aː r ʊ m
m ɛ r ɪ t aː r ɛ	m ɛ r iː d j aː r ɛ
f a b ʊ l oː s ʊ m	f aː b ʊ l oː s ʊ m
ɪ n kʷ ɪ l ɪ n ʊ m	ɪ ŋ kʷ ɪ l iː n ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
l ɛ m n aː r ɛ	l ɪ ŋ n aː r iː
ɪ n f ʊ n d ɪ r ɛ	iː n f ʊ n d ɛ r ɛ
w a r ɪ ɛ t aː t ɛ m	w a r ɪ ɛ t aː t ɛ m
t ɪ n t ɪ p ʊ t	s ɪ ŋ k ɪ p ʊ t
r ɪ t ʊ m	r iː t ʊ m
ɪ r ɪ t aː r ɛ	ɪ rː iː t aː r ɛ
b ɔ rː m a	b ʊ rː a m
d ɛ n ɛ m g aː r ɛ	d eː n ɛ g aː r ɛ
r aː p ʊ m	r aː p ʊ m
d ɪ s t r ɪ k t ʊ m	d ɪ s t r ɪ k t ʊ m
p a lː oː r ɛ	p a lː oː r ɛ m
r ɛ d uː k t j oː n ɛ m	r ɛ d ʊ k t j oː n ɛ m
s a p oː r ɛ	s a p oː r ɛ m
t ɪ m oː n ɛ m	t eː m oː n ɛ m
d ɪ fː a m a t oː r j ʊ m	d ɪ fː aː m aː t oː r j ʊ m
m ɛ d ɪ k aː r ɛ	m ɛ d ɪ k aː r ɛ
p a n a k j aː	p a n a k eːa m
s ʊ g l oː k ʊ m	s ɪ ŋ g ʊ l t ʊ m
a pː r ɛ h ɛ n s j oː n ɛ m	a pː r ɛ h ɛ n s j oː n ɛ m
s k ʊ r s ʊ m	ɛ k s k ʊ r s ʊ m
f r a ŋ g ɛ r ɛ	f r a ŋ g ɛ r ɛ
a sː ɛ m r ɪ r ɛ	a sː ɛ r ɛ r ɛ
ɔ r n aː r ɛ	oː r n aː r ɛ
