ŋ ɔ ³	ŋ ɔ ³
p j ɔ ⁴	p j o ⁴
p r e n ¹	p r e n ¹
n o ŋ ¹	n o ŋ ¹
t ɯ ⁴	d j ɯ ²
ʈ r æ ⁴	ʈ æ ⁴
qʰ ɔ ²	qʰ ɔ ²
d j i ²	dʑ i ²
χ a ŋ ⁵	h a ŋ ⁵
s r o ŋ ¹	sʰ r o ŋ ¹
m æ ⁵	m æ ⁵
tsʰ u ŋ ¹	tsʰ u ŋ ¹
p i ³	b r i ³
k æ ⁴	k æ ⁴
b j ɛ ⁴	b j ɛ ⁴
p e ⁴	pʰ a ¹
ts i ⁴	ts j i ⁴
sʰ r æ ⁴	sʰ r æ ⁴
ɕ o ŋ ¹	z r o ŋ ¹
ɕ o ŋ ¹	ɕ o ŋ ¹
tsʰ j e n ¹	tsʰ j e n ¹
b ɯ ¹	b ɯ ¹
m i ²	m i ²
s j e n ¹	s j e n ¹
m ɯ ⁴	m ɯ ⁴
b r ɯ ³	p u ³
q æ n ²	q æ n ¹
tsʰ i ⁴	tsʰ j i ⁴
t w a ⁴	d w a ⁴
x ɔ ³	h ɔ ³
ŋ w a ŋ ⁴	ŋ w a ⁴
p j ɛ ¹	p j e ¹
o ²	b j o ²
n j e n ¹	n j e n ¹
b ɯ ¹	b ɯ ¹
j w æ ⁴	x w a ¹
d o ¹	d r o ŋ ¹
χ ɔ ¹	h ɔ ¹
dʑ i ¹	dz i ¹
tɕʰ j æ n ¹	tsʰ j æ n ¹
ɖʐ i ¹	ɖʐ i ¹
p j o ¹	p j o ⁵
ɖʐ i ⁴	ɖʐ i ⁴
t u ²	t u ²
s r o ¹	s r o ¹
pʰ j æ ¹	pʰ r æ ¹
tʰ r æ n ¹	tʰ æ n ¹
