tsʰ a ¹	tsʰ a ¹
ɣ e ²	ɣ o ³
s i ¹	s i ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
pʰ ɨ ¹	pʰ ɨ ¹
g i ¹	g i ¹
m a ³	m o ²
l y ³	l y ³
m o ²	m o ²
pʰ u ¹	pʰ u ¹
m i̠ ¹	m i̠ ¹
g u ¹	g o ŋ ¹
k a ¹	k a ¹
b e ²	b o ²
k o̠ ³	k o̠ ¹
tsʰ e ¹	tsʰ e ¹
m e ¹	m e ¹
pʰ j ɛ ¹	pʰ ɛ ³
p ɛ̠ ¹	p u ¹
z i ³	z i ³
a ¹	a ¹
n i ²	n i ²
s e ¹	s a ¹
b ɛ ¹	b ɛ ¹
t i ²	t i ²
t y ²	t y ²
dʒ ɛ ²	dʒ ɛ ²
a ¹	a ¹
ɣ ɨ ²	ɣ ɨ ²
b a ²	b a ²
h a ŋ ²	h a ŋ ²
dz i ¹	tʰ a ²
ts e ¹	ts e ¹
m a ²	m a ²
tʃ a ³	tʃ a ³
v e̠ ³	v e̠ ³
pʰ e̠ ¹	pʰ e̠ ¹
g a ²	g a ²
n ²	n i ²
b y ³	b u̠ ¹
a ¹	a ¹
x a ¹	g i ¹
tʰ y ²	tʰ y ²
pʰ ɛ ²	pʰ e ²
n u i ²	ŋ i ²
ˀm ɛ ¹	ˀm ɛ ¹
h e ¹	h e ¹
pʰ a ²	pʰ a ²
dz i ²	dʒ i ²
ʃ o̠ ¹	ʃ o̠ ¹
ˀm e̠ ¹	ˀm j e̠ ¹
ɣ i ¹	ʒ e ¹
x a ¹	x a ¹
k j ɛ ²	k j ɛ ²
s u ¹	ʒ a ¹
n i ¹	n i ¹
a ¹	a ¹
b i ²	b i ²
t u ¹	t u ¹
s i̠ ¹	s i̠ ¹
tʃ y ³	ts y ³
m o̠ ¹	m o̠ ¹
ɣ a ³	ɣ a ³
n a ¹	ŋ a ¹
kʰ a ³	kʰ a ³
a ³	a ¹
t a ²	t a̠ ³
k o̠ ¹	k a ŋ ¹
t a ŋ ³	d u ¹
z a ²	z a ²
g o ²	g o ²
kʰ y ²	kʰ j o ²
ˀn y̠ ³	ˀn y̠ ³
s a ³	g a ³
p ɛ ²	b a ŋ ²
s i̠ ³	x i̠ ³
ɣ i ¹	ɣ i ¹
a ¹	a ¹
tʰ y ³	tʰ y ¹
p e ²	pʰ e ²
n̩ ²	n̩ ²
kʰ u ¹	kʰ u ¹
b y ¹	b y ¹
pʰ a ²	pʰ a ²
l y ¹	l y ¹
m ɛ ²	m ɛ ²
x a̠ ³	x a̠ ³
ˀn i ¹	n i̠ ¹
ˀn a ²	n a ²
kʰ ɨ ²	kʰ ɨ̠ ¹
m ɛ ²	m a ³
n̩ ²	n i ²
m e ¹	m e ¹
b ɛ ¹	b ɛ̠ ¹
kʰ u ¹	kʰ u ¹
pʰ e ²	pʰ e ²
ˀv e̠ ¹	pʰ u ¹
p e ¹	p e ¹
kʰ ɛ ³	kʰ y̠ ¹
ɣ a ¹	tʃ a ¹
m o ¹	m u ¹
ˀv a ¹	ˀv a ¹
m ²	m u ²
s i̠ ¹	s i̠ ¹
ʒ o ¹	ʒ u ¹
a ¹	a ¹
tʃʰ i̠ ²	tʃʰ i ²
p a ¹	p a ¹
l a ³	l a ³
tʃ a ³	tʃ a ³
n i̠ ¹	n i̠ ¹
v e̠ ³	v e̠ ³
l a ²	l a ²
b j ɛ̠ ³	b j ɛ̠ ¹
d a ¹	t a ŋ ³
p ɨ ¹	p ɨ ¹
ɣ a ŋ ²	ɣ a ŋ ²
m j a ³	m j a ³
k u ¹	ts u ¹
b i ²	b j o ²
n i ²	n i ²
n e ¹	n e ¹
tʰ a ²	tʰ a ²
n e ³	n e ³
m j o̠ ³	m j o̠ ³
