kʰ a̠ ³	kʰ o̠ ³
a ¹	a ¹
d ɨ̠ ¹	d u ¹
t e̠ ¹	t e̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ʃ ɛ ²	ɣ u ²
ˀn ɛ̠ ³	ˀn ɛ̠ ³
dʒ a ¹	dʒ e̠ ¹
m e̠ ³	ˀm e̠ ³
ŋ a ¹	ŋ a ¹
j a ŋ ³	j a ŋ ²
ɣ i ¹	ɣ i ¹
g i̠ ²	g a ¹
n y ¹	n y ¹
pʰ e ¹	pʰ e ¹
tsʰ a ¹	tsʰ a ¹
m a ²	m a ²
ʃ ɛ ¹	ʃ ɛ ¹
tʃʰ ɛ ²	tʃʰ ɛ ²
ɣ i ¹	ɣ i ¹
tsʰ e̠ ¹	tsʰ e̠ ³
a ²	a ²
kʰ i ³	ɣ ɛ̠ ³
pʰ y ²	pʰ y ²
g a ¹	g j a ¹
m a ³	m o ²
b i ²	b o ²
pʰ a ŋ ¹	pʰ j a ¹
a ¹	a ¹
k a ¹	k u ¹
ts a ²	dz a ¹
a ²	a ²
t ɛ̠ ²	t e ²
pʰ u ²	pʰ u ²
d a ŋ ³	d a ŋ ¹
g u ¹	g u ³
a ¹	a ¹
ˀm ɛ ²	ˀm ɛ ²
ˀn y ¹	ˀn y ¹
m i ¹	m i ¹
d i ²	t i ²
x i ³	x ɨ̠ ³
z a ²	z a ²
n i ²	n̩ ²
s i̠ ³	s i̠ ³
ˀn a̠ ³	ˀn u̠ ³
a ¹	a ¹
kʰ i ¹	k o̠ ³
ˀn i ³	ˀn i ³
d o̠ ¹	tsʰ o̠ ¹
ˀn y ¹	ˀn y ¹
ɣ ɛ ²	ɣ ɛ ²
z a ²	z a ²
d e̠ ¹	d e̠ ¹
ʃ i ²	ʃ y ¹
kʰ i ²	kʰ ɨ ²
b i ²	b o ²
ˀn a ²	ˀn a ²
b e̠ ¹	b e̠ ¹
h e ¹	h e ¹
i ²	i ²
p a ¹	p a ¹
a ¹	a ¹
kʰ ɨ ³	kʰ ɨ̠ ³
v i̠ ¹	ˀv i̠ ³
s ɛ ²	s ɛ ²
f u ³	f u ³
d o̠ ¹	d o̠ ¹
s i̠ ¹	s i̠ ¹
m o ²	m ɨ ²
ʒ o̠ ³	ʒ o̠ ³
ʒ e̠ ³	ʒ e̠ ³
tsʰ a ¹	tsʰ ɛ̠ ¹
m a ³	m a ³³
n e̠ ¹	ŋ j a̠ ¹
a ¹	a ¹
e ²	e ²
kʰ ɛ ¹	kʰ a̠ ¹
d a ¹	d a ¹
tʃʰ i ²	tʃʰ i ²
g ɨ ¹	g ɨ ¹
kʰ a ²	kʰ a ²
l y ¹	l y ³
ˀn a ¹	ˀn a ¹
ts i ¹	ts u ¹
k i ¹	k j i ³
n e̠ ¹	n i̠ ¹
kʰ i ²	kʰ i ²
s ɛ ²	s ɛ ²
ŋ a ¹	ŋ a ¹
t o̠ ³	t o̠ ³
n i ¹	n i ¹
p a̠ ³	p a̠ ³
a ¹	a ¹
ɣ a ²	ˀx a ¹
s a ¹	s a ¹
dʒ a ŋ ¹	dʒ a ŋ ¹
ʃ ɛ ¹	ʃ ɛ ¹
l a ¹	l a ¹
l o̠ ³	l o̠ ³
ˀn i ³	ˀn i ³
m o̠ ¹	m o̠ ¹
ˀl o̠ ³	ˀl o̠ ¹
a ²	a ²
m ²	m o ²
m i ³	m i ¹
dz i ¹	dz i ¹
t a ³	t a ³
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
pʰ j a ŋ ¹	pʰ j a ¹
b a ²	b a ²
m o̠ ²	m o̠ ¹
tsʰ ɛ ¹	tsʰ ɛ ³
h i̠ ³	h e̠ ³
s ɛ̠ ³	s ɛ̠ ³
d a ²	d a ²
g ɛ ²	s y ²
ʃ a̠ ²	ʃ a ²
pʰ y ²	pʰ j y ²
n e̠ ²	ˀn e̠ ³
b y ²	b y ²
n e̠ ¹	n i̠ ¹
m o ²	m o ²
a ¹	a ¹
t a ³	t a̠ ³
