a n a r k j a m	a n a r kʰ j a m
f ɪ d ɛ l ɛ	f ɪ d eː l ɛ m
p r ʊ k aː k ɛ	p r ɔ k aː k ɛ m
n ɪ w ɛ ʊ m	n ɪ w ɛu m
k a l eː r ɛ	k a l eː r ɛ
b r a n kː a m	b r a ŋ k a m
d ɪ s t r ɪ k t ʊ m	d ɪ s t r ɪ k t ʊ m
m a ŋ n ɪ t uː d ʊ m	m a ŋ n ɪ t uː d ɪ n ɛ m
h a b l ʊ m	ɛ b ʊ l ʊ m
a b ɔ m ɪ n aː r ɛ	a b oː m ɪ n aː r iː
m ɔ d ɪ r ɛ	m ɔ l ɛ r ɛ
r aː lː ʊ m	r a lː ʊ m
a s t r ʊ m	a s t r ʊ m
p uː lː uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
kʷ ɔ t ɪ d j aː n ʊ m	k ɔ t iː d j aː n ʊ m
k a n ɪ k ʊ l a m	k a n iː k ʊ l a m
a k r ɪ t a t ɛ m	aː k r ɪ t aː t ɛ m
s p ɪ n aː l ɛ	s p iː n aː l ɛ m
ɛ k s p l ɪ k a t j oː n ɛ m	ɛ k s p l ɪ k aː t j oː n ɛ m
s uː p lː ɛ m ɛ n t ʊ m	s ʊ pː l eː m ɛ n t ʊ m
s a g ɪ t aː r j ʊ m	s a g ɪ tː aː r j ʊ m
a t r aː ɛu r ɛ	a tː r a h ɛ r ɛ
p uː b ɛ m	p uː b ɛ r ɛ m
s a n t ʊ m	s aː ŋ k t ʊ m
n ɔ t a m	n ɔ t a m
ɔ b s ɛ d ɛ r ɛ	ɔ b s ɪ d eː r ɛ
p uː t r ɪ d ʊ m	p ʊ t r ɪ d ʊ m
m a s k l ʊ m	m a s k ʊ l ʊ m
d ɛ k ɛ p t ɔ r j ʊ m	d ɛ k ɛ p t oː r j ʊ m
r ɔ n k aː r ɛ	r h ɔ ŋ kʰ aː r ɛ
a p a s t oː l	a p ɔ s t ɔ l ʊ m
ɪ m p ɛ t ʊ m	ɪ m p ɛ t ʊ m
s a t uː r aː r ɛ	s a t ʊ r aː r ɛ
k ɔ m ɪ t j ʊ m	k ɔ m ɪ t j ʊ m
s iː n ʊ m	s ʊ iː n ʊ m
k ʊ n s oː b r ɪ n ʊ m	k oː n s oː b r iː n ʊ m
eː t ɛ r ɛ ʊ m	aɪ tʰ ɛ r j ʊ m
p a w ɪ l oː n ɛ m	p aː p ɪ l j oː n ɛ m
l uː k ɛ r n a m	l ʊ k ɛ r n a m
w ɛ s p eː r ʊ m	w ɛ s p ɛ r ʊ m
a r k a n ʊ m	a r k aː n ʊ m
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
l ɛ w ɪ g aː r ɛ	l ɛ w ɪ g aː r ɛ
j ɛ p s ʊ m	g y p s ʊ m
p ɔ r t j ɔ n ɛ m	p ɔ r t j oː n ɛ m
d ɪ f lː uː ɛ r ɛ	d ɪ fː l ʊ ɛ r ɛ
p ɛ r g uː r ʊ m	p ɛ r ɪ uː r ʊ m
a g ɪ t a d ɔ r ɛ	a g ɪ t aː t oː r ɛ m
a m p lː ɪ f ɪ k a t j oː n ɛ m	a m p l ɪ f ɪ k aː t j oː n ɛ m
ɛ k k ɛ lː ɛ n t j a m	ɛ k s k ɛ lː ɛ n t j a m
w ɪ t uː l ʊ m	w ɪ t ʊ l ʊ m
b r a k aː t ʊ m	b r aː k aː t ʊ m
p r ɛ t ɛ r ɪ r ɛ	p r aɪ t ɛ r iː r ɛ
r ɛ t ɛ t a m	r ɛ k ɛ p t a m
l ʊ k r ʊ m	l ʊ k r ʊ m
f ɪ k ʊ m	f iː k ʊ m
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
p lː a n ɪ t j ɛ m	p l aː n ɪ t ɪ ɛ m
t ɔ g a m	t ɔ g a m
p iː n t ʊ m	p ɪ k t ʊ m
a s a r ʊ m	a s a r ʊ m
p a g a n ɪ k t a m	p aː g aː n ɪ t aː t ɛ m
l a n t aː ʊ m	l a ŋ k j aː r j ʊ m
s p ɔ r t a m	s p ɔ r t a m
ɪ n s ɔ l ɪ t ʊ m	iː n s ɔ l ɪ t ʊ m
ɛ k s ɛ r k ɛ r ɛ	ɛ k s ɛ r k eː r ɛ
w ɛ r t ɪ g ɪ n oː s ʊ m	w ɛ r t iː g ɪ n oː s ʊ m
b ɛ r b ɪ k ʊ m	w ɛ r w eː k s
p ʊ lː ɛ r l ʊ m	p ʊ lː aː r j ʊ m
b l a n d ʊ m	b l a n d ʊ m
f aʊ s t ʊ m	f aʊ s t ʊ m
ɛ k s ɪ g ɛ r ɛ	ɛ k s ɪ g ɛ r ɛ
r eː s uː s k ɪ t a t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m	s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m
ɔ p ɛ r aː r ɛ	ɔ p ɛ r aː r iː
d aː t ʊ m	d a t ʊ m
r ɛ k l a m aː r ɛ	r ɛ k l aː m aː r ɛ
s a l w ʊ m	s a l w ʊ m
