k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
l ɪ n ɪ ʊ m	l iː n ɛu m
t r ʊ n k aː r ɛ	t r ʊ ŋ k aː r ɛ
n a w ɪ ɪ ʊ m	n aː w ɪ g j ʊ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
k ɔ l uː f ʊ k ɛ r ɛ	k a l ɛ f a k ɛ r ɛ
k ɔ n s ɛ n t iː r ɛ	k oː n s ɛ n t iː r ɛ
l a r w a m	l aː r w a m
p r oː k ʊ r aː r ɛ	p r oː k uː r aː r ɛ
k ɔ n t ʊ m eː l j a m	k ɔ n t ʊ m eː l j a m
p ɪ l a m	p iː l a m
d eː f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
g a t a m	k a tː a m
s ɔ l ɛ r t ɛ m	s ɔ lː ɛ r t ɛ m
p r oː l ɔ ŋ g aː r ɛ	p r oː l ɔ ŋ g aː r ɛ
p aː ɪ s ɛ m	p aː g eː n s ɛ m
l ʊ n aː t oː n ɛ m	l uː n aː t j oː n ɛ m
f ʊ g aː k ɛ	f ʊ g aː k ɛ m
d ɛ s p ɛ r ɛ t ɪ r ɛ m	d ɪ s p ɛ r iː r ɛ
d eː p ʊ r aː r ɛ	d eː p uː r aː r ɛ
j ʊ w ɛ n k ʊ m	j ʊ w ɛ ŋ k ʊ m
p a r s ɪ m oː n j a m	p a r s ɪ m oː n j a m
m ɔ d ʊ l aː r ɛ	m ɔ d ʊ l aː r iː
l ɔ m b ʊ m	l ʊ m b ʊ m
ɔ r t ʊ m	h ɔ r t ʊ m
p ɛ s t r iː n ʊ m	p ɪ s t r iː n ʊ m
k ɔ m ʊ n j oː n ɛ m	k ɔ mː uː n iː r ɛ
ɪ m p ʊ n aː r ɛ	ɪ m p ʊ ŋ n aː r ɛ
f ʊ ŋ g oː s ʊ m	f ʊ ŋ g oː s ʊ m
m eː s a m	m eː s a m
s ʊ p l ɪ r	s ʊ pː l eː r ɛ
a n ɔ s ʊ m	a nː oː s ʊ m
a n ɪ k ɪ l aː r ɛ	a nː ɪ h ɪ l aː r ɛ
l ʊ k ɛ lː ʊ m	l ɔ k ɛ lː ʊ m
m a l ɛ m	m a l ʊ m
m ɔ r ɪ r ɛ	m ɔ r iː
t r aː n s l aː t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
a l ɛ g aː t j oː n ɛ m	a lː eː g aː t j oː n ɛ m
p a k t ʊ m	p a k t ʊ m
a eː r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
w a k aː r ɛ	w a k aː r ɛ
eː t oː l oː g j a m	eː tʰ ɔ l ɔ g j a m
k ɪ b oː lː a m	k eː p ʊ lː a m
a b j ɛ k t j oː n ɛ m	a b ɪ ɛ k t j oː n ɛ m
d ɔ m ɛ s t ɪ k ʊ m	d ɔ m ɛ s t ɪ k ʊ m
s k aː l p ɛ l ʊ m	s k a l p ɛ lː ʊ m
p oː n t oː n ɛ m	p oː t j oː n ɛ m
r ʊ p ɛ m	r uː p ɛ m
p a r ɪ r ɛ	p a r ɛ r ɛ
l a p ɪ d aː t j oː n ɛ m	l a p ɪ d aː t j oː n ɛ m
kʷ a l ɪ f iː k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
ɪ n kʷ ɪ n aː r ɛ	ɪ ŋ kʷ ɪ n aː r ɛ
ɛ k s ɪ k aː t j oː n ɛ m	ɛ k sː ɪ kː aː t j oː n ɛ m
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
t r aː n s k ɛ n d ɛ r ɛ	t r aː n s k ɛ n d ɛ r ɛ
k a r ɪ k k ɛ m	k aː r ɪ k ɛ m
p r uː d ɛ r ɛ	p r uː r iː r ɛ
t a b ɛ r n a m	t a b ɛ r n a m
a s aː r ʊ m	a s a r ʊ m
f r aɪ kʷ ŋ ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
b a r ɪ t ɔ n ʊ m	b a r y t ɔ n ʊ m
k eː b aː r ɛ	k ɪ b aː r ɛ
k a n ɪ n ʊ m	k a n iː n ʊ m
ɪ n ɪ t j ɪ aː l ɛ	ɪ n ɪ t j aː l ɛ m
k ɔ n w oː k aː r ɛ	k ɔ n w ɔ k aː r ɛ
s ʊ g oː s ʊ m	s uː k oː s ʊ m
b ɛ t ʊ l a m	b ɛ t ʊ l a m
p a s aː r j ʊ m	p a l ɛ aː r j ʊ m
s eː n ʊ m	s ɪ n ʊ m
ʊ s t ɔ l aː r ɛ	ʊ s t ʊ l aː r ɛ
m ʊ s a r aː n ʊ m	m uː s a r aː n ɛu m
a fː l ɪ g ɛ r ɛ	a fː l iː g ɛ r ɛ
d ɪ m ɪ t ɛ r ɛ	d iː m ɪ tː ɛ r ɛ
a l aː l ɛ m	a fː l aː r ɛ
m eː r eː k aː r ɛ	m ɛ r k aː r iː
a sː oː l aː r ɛ	a sː ɔ l aː r ɛ
a l g oː r ɛ	a l g oː r ɛ m
r ɛ k ɛ p t aː t oː r ɛ m	r ɛ k ɛ p t aː t oː r ɛ m
s eː w ɛ r ʊ m	s ɛ w eː r ʊ m
l ɛ k t ɪ g a m	l ɛ k t iː k a m
s ɔ r ɪ k	s oː r ɪ k ɛ m
l ɪ t aː r ɛ	l ɪ t aː r ɛ
f l aː m ɪ n g ʊ m	f a m eː l ɪ k ʊ m
