t ɔ r t ɔ r ɛ	t ɔ r t oː r ɛ m
f uː n j ɛ m	f uː n ɛ m
p ɔ r t aː b ɪ l ɛ	p ɔ r t aː b ɪ l ɛ m
k ɔ n w ɔ k aː r ɛ	k ɔ n w ɔ k aː r ɛ
s a l ɪ p aː r ɛ	s a l iː w aː r ɛ
ɔ l ɛ oː s ʊ m	ɔ l ɛ oː s ʊ m
k ʊ oː ɛ r a	k l aʊ d ɛ r ɛ
a t l aː n t iː k ʊ m	aː t l a n t ɪ k ʊ m
m oː r ɛ ɪ	m oː r ɛ m
p r ɛ s ɛ ŋ t ɪ r	p r aɪ s ɛ n t iː r ɛ
f ɛ l ɪ k ɪ t a t ɛ m	f eː l iː k ɪ t aː t ɛ m
p oː ɛ k ʊ m n ʊ m	p aʊ k ʊ m
s k r ʊ t aː r	s k r uː t aː r iː
b ɛ s t iː ɔ l	b eː s t ɪ ɔ l a m
ɛ k s ɛ k r aː r ɛ	ɛ k sː ɛ k r aː r iː
a k ɔ n ɪ t ʊ m	a k ɔ n iː t ʊ m
s a t ɛ lː ɪ t ɛ m	s a t ɛ lː ɪ t ɛ m
ɛ k s uː l k ɛ r aː t j oː n ɛ m	ɛ k s ʊ l k ɛ r aː t j oː n ɛ m
l uː n uː l aː	l uː n ʊ l a m
k a m b j ʊ m	k a m b j ʊ m
a k t ɪ w ʊ m	aː k t iː w ʊ m
k iː k ʊ ɔ n j a m	k ɪ k oː n j a m
ɔ r aː t ɪ ʊ m n ɛ m	oː r aː t j oː n ɛ m
a n n ɛ lː a m	a ŋ n ɛ lː a m
r ɛ l ɛ g aː r ɛ	r ɛ l ɪ g aː r ɛ
eː l uː k ʊ b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
m ɔ r d aː k ɛ m ɛ	m ɔ r d aː k ɛ m
r ɛ b ɛ l aː r	r ɛ b ɛ lː aː r ɛ
d ɪ s p ɛ r eː s ɪ r ɛ	d ɪ s p ɛ r iː r ɛ
ɔ p ɛ r aː r ɛ	ɔ p ɛ r aː r iː
m ʊ l k ɛ r ɛ	m ʊ l k eː r ɛ
b ɛ n ɛ pʰ ɪ k ʊ m	b ɛ n ɛ f ɪ k ʊ m
f l ɛ k t ɛ r ɛ	f l ɛ k t ɛ r ɛ
r a d j aː t j oː n ɛ	r a d j aː t j oː n ɛ m
d eː k oː r aː r ɛ	d ɛ k ɔ r aː r ɛ
a l g ɛ n	a l ɪ kʷ ɛ m
k ɔ n k ɪ s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
k k aː pː oː n ɛ	k aː p oː n ɛ m
k a w a l j ɛ r	k a b a lː aː r j ʊ m
k r uː ɛ n t ʊ m	k r ʊ ɛ n t ʊ m
f a s t ɪ t aː r ɛ	f a s t iː d iː r ɛ
r ɛ d ɪ t ʊ m	r ɛ d ɪ t ʊ m
l ɔ ŋ g ɛ w ʊ m	l ɔ ŋ g aɪ w ʊ m
k l ʊ s k ʊ r ɛ m	k l aʊ s uː r a m
w ɛ r s ɪ k ʊ l ʊ m	w ɛ r s ɪ k ʊ l ʊ m
a l ɛ g aː t j oː n ɛ m	a lː eː g aː t j oː n ɛ m
d ɛ w j aː t j ʊ m n ɛ m	d eː w j aː t j oː n ɛ m
kʷ a d r ʊ p l ɪ k aː r ɛ	kʷ a d r ʊ p l ɪ k aː r ɛ
r eː s aː r k ɪ r ɛ	r ɛ s a r k iː r ɛ
w ɪ kʷ ɪ n a m	w iː k iː n a m
a n ɪ m aː l ɛ	a n ɪ m a l
p ɔ p ɛ r t aː t ɛ m	p aʊ p ɛ r t aː t ɛ m
g a lː a m	g a lː a m
ɪ n k uː l k aː r ɛ	ɪ ŋ k ʊ l k aː r ɛ
f l aː m ɪ n ɛ kʷ	f a m eː l ɪ k ʊ m
kʷ aː s aː r ɛ	kʷ a sː aː r ɛ
ɪ m b ɛ k ɪ l ɛ ɛ	ɪ m b eː k ɪ lː ʊ m
k uː l t oː r ɛ	k ʊ l t oː r ɛ m
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
r eː k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
k a n d oː r ɛ	k a n d oː r ɛ m
k aɪ p a m	k eː p a m
ɛ s t ɪ w ʊ m m	aɪ s t iː w ʊ m
g a s t aː r ɛ	w a s t aː r ɛ
h ɔ r t ʊ m	h ɔ r t ʊ m
k ɪ s t ɛ r n a m	k ɪ s t ɛ r n a m
aɪ t ɛ r ɛ	aɪ tʰ ɛ r ɛ m
a tː ɛ s t aː r ɛ	a tː ɛ s t aː r iː
p r oː l ɔ ŋ g aː t j oː n ɛ m	p r oː l ɔ ŋ g aː t oː n ɛ m
w ɪ t r ʊ m	w ɪ t r ʊ m
a kː r ɛ s k ɛ r ɛ	a kː r eː s k ɛ r ɛ
ɪ d ɛ n t ɪ k ʊ m	iː d ɛ n t ɪ k ʊ m
s s k ʊ m	ɪ s k ʊ m
f a b r ʊ m	f a b r ʊ m
k a p t ʊ r a m	k a p t uː r a m
