tɕ e n ¹	tɕ e n ¹
tsʰ i ⁴	tsʰ j i ⁴
j ŋ i ²	n j i ⁴
q æ n ²	q æ n ²
t w ɛ ⁵	d w ɛ ⁵
ŋ w æ ⁵	ŋ w æ ⁵
ŋ w a ⁴	ŋ w a ⁴
tʰ e ⁴	tʰ e ⁴
t w e n ¹	t w e n ¹
j ɔ ⁵	j ɔ ⁵
g ɯ ¹	g ɯ ¹
tɕ ɯ ¹	tɕ u ¹
ts i ⁴	ɖʐ i ⁴
m r i ¹	m j i ¹
p i r ¹	p r i ¹
ɣ ɔ ⁴	ɣ o ⁴
ŋ o ŋ ²	ŋ u ²
b e ¹	b e ¹
χ w a ⁴	h w a ⁴
b a ⁴	b a ⁴
s ɔ ⁴	s ɔ ⁴
ɣ w æ ¹	x w a ¹
sʰ w a ⁴	sʰ w a ⁴
tʰ æ n ¹	tʰ æ n ¹
s r i ¹	sʰ r e ŋ ¹
b u ²	b ɯ ²
j æ ³	b j o ²
q w a ⁴	ɣ w a ⁴
n e ⁴	n e ⁴
tɕ j e n ¹	tɕ e n ¹
h a ŋ ³	h a ŋ ⁵
s ɔ ²	s ɔ ²
tʰ r e ⁴	tʰ j e ⁴
sʰ a ŋ ¹	sʰ a ŋ ¹
ts j a ⁴	dʑ a ⁴
s r ɯ ²	sʰ r ɯ ²
qʰ ɔ ¹	qʰ ɔ ¹
χ w i ²	x w i ²
kʰ o ŋ ¹	kʰ o ŋ ¹
j o ²	ŋ j o ²
ts j j e n ⁴	ts j e n ⁵
t u ²	t u ²
ɣ ɔ ŋ ¹	ts u ŋ ¹
ŋ ɯ ¹	ŋ ɯ ¹
tɕʰ i ¹	tɕʰ i ¹
qʰ r ɔ ²	qʰ ɔ ²
