k a l ɪ g ɪ n oː s ʊ m	k aː l iː g ɪ n oː s ʊ m
ʊ ŋ g uː l aː t ʊ m	ʊ ŋ g ʊ l aː t ʊ m
k ɛ r w aː r ɛ	k ɪ r k ɪ n aː r ɛ
t r aː n s p ɔ r t aː r ɛ	t r aː n s p ɔ r t aː r ɛ
b ɛ n ɛ w oː l ʊ m	b ɛ n ɛ w ɔ l ʊ m
d eː w eː r ɛ	d eː b eː r ɛ
f uː r t ɪ w ʊ m	f uː r t iː w ʊ m
k a m ɪ n ʊ m	k a m iː n ʊ m
t ɛ k s t ɪ l ɛ m	t ɛ k s t ɪ l ɛ
m ɛ r ɪ d j oː n aː l ɛ	m ɛ r iː d j oː n aː l ɛ m
g ɛ m ɪ n aː r ɛ	g ɛ m ɪ n aː r ɛ
s k aː l p ɛ lː ʊ m	s k a l p ɛ lː ʊ m
ɪ n t ɛ rː ʊ p t j oː n ɛ m	ɪ n t ɛ rː ʊ p t j oː n ɛ m
s ɔ l ɛ k ɪ t ʊ m	s ɔ lː ɪ k ɪ t ʊ m
a w ɛ s t r uː k ʊ m	s t r uː tʰ j oː n ɛ m
l a m b ɛ r ɛ	l a m b ɛ r ɛ
uː ŋ ɛ n s aː r ɛ	d eː n s aː r ɛ
g ɛ n t aː r ɛ	kʷ ɪ eː t aː r ɛ
aɪ t ɛ r ɛ m	aɪ tʰ ɛ r ɛ m
a k ɛ ʊ m	aː k ɛu m
d ɔ t aː t j ʊ n ɛ m	d oː t aː t j oː n ɛ m
k a d aː w ɛ r ɛ	k a d aː w ɛ r
a l a b a s t r ʊ m	a l a b a s t r ʊ m
p a p eː r j ʊ m	p a p y r ʊ m
l ɛ ɔ p aː d ʊ m	l ɛ ɔ p a r d ʊ m
s uː b s ɪ d j ʊ m	s ʊ b s ɪ d j ʊ m
t r eː m ɛ r ɛ	t r ɛ m ɛ r ɛ
m uː r ɛ	m uː r ɛ m
p l aː sː ʊ m aː r ɛ	p l a s m aː r ɛ
w ɛ r ɛ k ʊ n d j a m	w ɛ r eː k ʊ n d j a m
d ɛ s ɪ d j a m	d eː s ɪ d j a m
a g aː t a m	a kʰ aː t eː n
r ɛ g y l aː r ɛ	r eː g ʊ l aː r ɛ
r aː a m	r a j a m
d ɛ rː uː iː	d iː r ʊ ɛ r ɛ
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
k ɛ r k ɪ n ɛ	k ɪ r k ɪ n ʊ m
ɔ p uː l ɛ n t j a m	ɔ p ʊ l ɛ n t j a m
t r aː d ɪ m oː r ɛ	t r aː d ɪ t oː r ɛ m
f ɔ r t ɪ f ɪ k aː r ɛ	f ɔ r t ɪ f ɪ k aː r ɛ
s k ɪ m j ʊ m	s iː m j ʊ m
s k r ʊ p uː l oː s ʊ m	s k r uː p ʊ l oː s ʊ m
ʊ p ɛ ɛ r ɛ k r ʊ m	ɔ p ɛ r aː r j ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
j uː r aː t oː r ɛ	j uː r aː t oː r ɛ m
s ɪ n k ɪ p uː m	s ɪ ŋ k ɪ p ʊ t
k a l w ʊ m	k a l w ʊ m
f a s t ɪ d j oː s ʊ m	f a s t iː d j oː s ʊ m
k a r n oː s ʊ m	k a r n oː s ʊ m
ɛ s t ɪ ɔ m	aɪ s t iː w ʊ m
l a m b r uː s k a m	l aː b r ʊ s k a m
k a n kʷ ɛ r ʊ m	k a ŋ k r ʊ m
t ɪ p uː l a m	t ɪ pː ʊ l a m
p a b ɪ l oː n ɛ m	p aː p ɪ l j oː n ɛ m
w ɛ ŋ k ɛ r ɛ	w ɛ lː ɛ r ɛ
s p ɛ k t aː k ʊ l ʊ m	s p ɛ k t aː k ʊ l ʊ m
m aɪ s t k ɪ t ʊ m	m ɪ k s t iː k j ʊ m
k ɔ r ɛ ɛ m	kʰ ɔ r eːa m
k r iː b l aː r ɛ	k r iː b r aː r ɛ
m ɪ s k ɛ lː aː n ɛ ʊ m	m ɪ s k ɛ lː aː n ɛu m
k r w k iː r zː r ɛ	k r ʊ oː r ɛ m
s ɪ n ɔ p s iː m	s y n ɔ p s ɛ m
k eː l w n t ɛ m	k a l ɛ n t ɛ m
r eː w ɔ l ɛ r ɛ	r ɛ w ɔ l w ɛ r ɛ
d ɛ p ɛ r d iː t j oː n ɛ m	d eː p ɛ r d ɪ t j oː n ɛ m
l a k uː s t r ɛ m	l a k ʊ s t r ɛ m
f r aː t ɛ r n ʊ m	f r aː t ɛ r n ʊ m
t r ɪ b ʊ l aː r ɛ	t r ɪ b ʊ l aː r ɛ
k uː p ɪ d ɪ t ɛ m	k ʊ p ɪ d ɪ t aː t ɛ m
d eː f ɛ n s oː r ɛ	d eː f eː n s oː r ɛ m
k ɔ aː g ʊ l aː t j oː n ɛ m	k ɔ aː g ʊ l aː t j oː n ɛ m
p r ɔ d ʊ k t j ʊ n ɛ m	p r oː d ʊ k t j oː n ɛ m
s ɔ r ɪ m eː	s oː r ɪ k ɛ m
a p r ʊ n ʊ m	p r uː n ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
r ɛ k aː n ʊ ɛ m	r ɛ k ɛ n t ɛ m
s uː b uː r b aː n ʊ m	s ʊ b ʊ r b aː n ʊ m
p ɛ r d ɛ r ɛ	p ɛ r d ɛ r ɛ
d eː w ɛ n ɪ r ɛ	d eː w ɛ n iː r ɛ
ɪ n t ɛ r w ɛ r t ɪ r ɛ	ɪ n t ɛ r w ɛ r t ɛ r ɛ
b ɛ l ɪ k ʊ m	b ɛ lː ɪ k ʊ m
l ɔ k uː t oː r ɛ	l ɔ k uː t oː r ɛ m
n a t aː t ɔ r j ʊ m	n a t aː t oː r j ʊ m
l uː b r ɪ k iː t ɛ m	l uː b r ɪ k ɪ t aː t ɛ m
r a p aː k ɛ	r a p aː k ɛ m
p uː k w ɛ r j n ʊ m	w eː r
f r j iː k ʊ m m	f r iː g ɪ d ʊ m
p uː b l ɪ k ʊ m	p uː b l ɪ k ʊ m
m a s k l ʊ m	m a s k ʊ l ʊ m
k ɔ l uː d ɛ r ɛ	k ɔ lː uː d ɛ r ɛ
a n iː m ɔ n ʊ m	a n ɪ m ʊ m
ɔ pː r ɪ mː ɛ r ɛ	ɔ pː r ɪ m ɛ r ɛ
ɔ b t ɪ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
s ɔ n aː k ʊ l oː s ʊ m	s ɔ m n ɪ k ʊ l oː s ʊ m
g uː s t ɪ f iː k aː t oː r ɛ m	j uː s t ɪ f ɪ k aː t oː r ɛ m
f j ɛ r ʊ m	f ɛ r ʊ m
w ɛ n j a m	w ɛ n j a m
ɪ m p ɔ s ɪ t j oː n ɛ m	ɪ m p ɔ s ɪ t j oː n ɛ m
g a l a l g ɪ n ɛ m	g a lː ɛ t a m
eː l iː d ɛ r ɛ	eː l iː d ɛ r ɛ
p r ɛ p oː r eː m	p r aɪ p oː n ɛ r ɛ
k ɔ w aː r ɛ	k ʊ b aː r ɛ
a b ɪ t ʊ m	h a b ɪ t ʊ m
aɪ l ʊ m	aɪ w ʊ m
k oː lː ɛ n	k ɔ lː ɛ m
s ɛ g aː r ɛ	s ɛ k aː r ɛ
d ɛ m ɛ n t ɪ ɪ aː r ɛ	d eː m ɛ n t aː r ɛ
r a s k aː r ɛ	r aː d ɛ r ɛ
a s iː l ʊ m	a s y l ʊ m
d eː s p ɛ r ɛ t ɪ r ɛ	d ɪ s p ɛ r iː r ɛ
r ɛ k ɪ t aː t j oː n ɛ m	r ɛ k ɪ t aː t j oː n ɛ m
g r aː n d ɛ m	g r a n d ɛ m
ɪ n g uː r j a m	ɪ n ɪ uː r j a m
f l ɔ r ɪ d ʊ m	f l oː r ɪ d ʊ m
g uː r ʊ m	ɪ uː s
