k ɔ l ɔ n j aː	k ɔ l oː n j a m
m ɛ n aː k ʊ m	m ɪ n aː k ɛ m
d eː s w j aː r ɛ	d eː w j aː r ɛ
p a k iː f iː k ʊ m	p aː k ɪ f ɪ k ʊ m
p j ɛ lː aː r ʊ m	p ɛ lː aː r j ʊ m
k ɔ kʷ ʊ m	k ɔ kː ʊ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
w ɛ n t iː l a t j oː n ɛ	w ɛ n t ɪ l aː t j oː n ɛ m
s ɔ n a m	z oː n a m
s ɔ lː ɪ k iː t uː d ɪ n ɛ m	s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m
m uː l t a m	m ʊ l t a m
t ɔ r ʊ m	t ɔ r ʊ m
ɪ n g l ɛ s ʊ m	a ŋ g l eː n s ɛ m
d iː s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
l ɔ t a m	l uː t ɛu m
s ʊ b t r a k t j oː n ɛ m	s ʊ b t r a k t j oː n ɛ m
w ʊ l g ʊ m	w ʊ l g ʊ s
aː k ʊ m	ɛ kː ʊ m
s t a p ɛ d ɛ m	s t a p ɛ d ɛ m
a l t j ɔ n	a l k y ɔ n ɛ m
ɪ n f ɛ s t aː r ɛ	iː n f ɛ s t aː r ɛ
k iː k aː rː a m	k ɪ k aː d a m
m iː n uː l aː s	m ɪ n uː t j a m
ɔ b l iː g a t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
d ʊ n ɛ m	d oː n ʊ m
n ɛ r w j oː s ʊ m	n ɛ r w oː s ʊ m
ɪ n k r eː m ɛ n t	ɪ ŋ k r eː m ɛ n t ʊ m
p ʊ t aː r ɪ m	p ʊ t aː r ɛ
ɪ d ɛ n t iː k ʊ m	iː d ɛ n t ɪ k ʊ m
h ʊ ŋ g ɛ r ɛ	ʊ ŋ g ɛ r ɛ
p ɔ r k a d ʊ m	p ɔ r k a m
k iː d a m	k iː d a m
ɔ l w ɛ r ɛ	w ɔ l w ɛ r ɛ
a d aː m a n t ɛ m	a d a m a n t ɛ m
g r aː t ɛ m	k r aː t ɛ m
g l aː k ɛ m	g l a k ɪ ɛ m
s p uː t ʊ m	s p uː t ʊ m
j uː s t ʊ m	j uː s t ʊ m
ɛ p iː s t ɔ l a m	ɛ p ɪ s t ɔ l a m
k ɛ ŋ t a r ɛ	kʷ ɪ eː t aː r ɛ
p r ɛ m iː k j a m	p r iː m ɪ t j a m
k ɛ l iː b ɛ m	k aɪ l ɪ b ɛ m
d eː n ʊ n k aː t j a s j ʊ m m	d eː n ʊ n t j aː t j oː n ɛ m
l d aː r ɪ r ʊ m	g l iː r ɛ m
a r m aː t ʊ m	a r m aː t ʊ m
n ɛ kʷ iː t j a m	n eː kʷ ɪ t j a m
m ɛ t a m	m eː t a m
r ɛ s ɔ n aː r ɛ	r ɛ s ɔ n aː r ɛ
s ɛ n aː r ɛ	s ɪ ŋ n aː r ɛ
f ʊ a m	f iː d uː k j a m
d eː k r eː m ɛ n t ʊ m	d eː k r eː m ɛ n t ʊ m
t a n t ʊ m	t a n t ʊ m
k s p a n d ɛ r ɛ	ɛ k s p a n d ɛ r ɛ
k ɔ m p ʊ ŋ g ɛ r ɛ	k ɔ m p ʊ ŋ g ɛ r ɛ
k aː s ʊ m	k aː s ʊ m
a s t r ʊ m	a s t r ʊ m
j uː r a m ɛ n t ʊ m	j uː r aː m ɛ n t ʊ m
s iː t j ʊ m	s ɪ t ʊ m
f a b ʊ l oː s ʊ m	f aː b ʊ l oː s ʊ m
k ʊ p ɛ r t uː r a m	k ɔː p ɛ r t uː r a m
kʷ iː n t ʊ m	kʷ iː n t ʊ m
aʊ t ɔ n aː l ɛ	aʊ t ʊ m n aː l ɛ m
d iː l a k eː r aː r ɛ	d iː l a k ɛ r aː r ɛ
m uː s iː t aː r ɛ	m ʊ sː ɪ t aː r ɛ
r ɛ n ɔ w a t j oː n ɛ	r ɛ n ɔ w aː t j oː n ɛ m
s ɪ n ʊ m	s ʊ iː n ʊ m
t ɔ p s ɪ k aː r ɛ	t ɔ k s ɪ k aː r ɛ
ɛ r b aː k ɛ ʊ m	h ɛ r b aː k ɛu m
t a l ʊ t ɛ m	t aː l ʊ m
k r ɛ m a m	k r aː m ʊ m
r iː k s a m	r ɪ k s a m
s uː m s eː kʷ iː r ɛ	s ʊ b s ɛ kʷ iː
m a g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
s k uː rː iː l ɛ	s k ʊ rː iː l ɛ m
s ʊ l ɪ d aː r ɛ	s ɔ l ɪ d aː r ɛ
s ɛ r ɔ t iː n ʊ m	s eː r oː t ɪ n ʊ m
b ʊ m b ʊ m	b ɔ m b ʊ m
ɔ l eː ʊ s ʊ m	ɔ l ɛ oː s ʊ m
m ʊ k ɔ r ɛ m	m uː k oː r ɛ m
ɪ n mː uː t aː r ɛ	ɪ mː uː t aː r ɛ
s k ɔ p a m	s k oː p a m
l a s ɪ r ɛ	l ɪ k eː r ɛ
r ɔ s t r ʊ m	r oː s t r ʊ m
m iː l iː t aː r ɛ	m iː l ɪ t aː r ɛ
l a k g	l a k s ʊ m
r ɛ l iː kʷ j a m	r eː l ɪ kʷ j aː s
f ɛ r m ɛ n t ɛ m	f ɛ r m ɛ n t ʊ m
oː	ʊ m
k ɔ ŋ j uː g aː r ɛ	k ɔ n j ʊ g aː r ɛ
s p eː r aː r ɛ	s p eː r aː r ɛ
p a g a n eː t aː t a m	p aː g aː n ɪ t aː t ɛ m
kʷ ɛ s t j ɪ ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
w iː t uː p eː r a t j ʊ n ɛ	w ɪ t ʊ p ɛ r aː t j oː n ɛ m
p ɪ g r ʊ ŋ ɪ t j a m	p ɪ g r ɪ t j a m
r j ɛ aː iː r ɛ	r ɛ a g eː r ɛ
ʊ s w aː l ɛ	uː s w aː l ɛ m
k ɔ n s uː d m aː r ɛ	k oː n s ʊ mː aː r ɛ
s ʊ mː iː t aː t ɛ m	s ʊ mː ɪ t aː t ɛ m
k eː l eː b r aː r ɛ	k ɛ l ɛ b r aː r ɛ
w a s ɛ lː ʊ m	w aː s k ɛ lː ʊ m
b ɛ lː ʊ m	b ɛ lː ʊ m
p a g uː r ʊ m	p a g uː r ʊ m
p a l uː d a m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
m ɛ l oː n ɛ m	m eː l oː n ɛ m
k a l a m ɛu m	k a l a m ʊ m
m a t r iː t iː d j ʊ m	m aː t r ɪ k iː d j ʊ m
m ʊ ɔ w eː r ɛ	eː m ɔ w eː r ɛ
s a l w aː r ɛ	s a l w aː r ɛ
f ɛ m ɪ l a m	f eː m ɛ lː a m
p a s aː r ɛ	p a n d ɛ r ɛ
f r eː n a r ɛ	f r eː n aː r ɛ
s uː b s iː d j ʊ m	s ʊ b s ɪ d j ʊ m
t uː m eː f aː ɛ r ɛ	t ʊ m ɛ f a k ɛ r ɛ
a b aː k uː l ʊ m	a b a k ʊ l ʊ m
t ɔ r t iː l ɛ	t ɔ r t ɪ l ɛ m
f l ɔ r iː l ɛ g ʊ m	f l oː r ɪ l ɛ g j ʊ m
k ɔ n w ɔ k aː r ɛ	k ɔ n w ɔ k aː r ɛ
a r g ɪ n t oː s ʊ m	a r g ɛ n t oː s ʊ m
f iː d ɛ l ɪ t aː t ɛ m	f ɪ d eː l ɪ t aː t ɛ m
ɪ ŋ n ɔ b ɪ l ɛ m	ɪ ŋ n oː b ɪ l ɛ m
k ɛ n s oː r ɛ	k eː n s oː r ɛ m
k r ɪ s t aː r ɛ	k r ʊ s t aː r ɛ
k r aː t ɪ k ʊ l a m	k r aː t ɪ k ʊ l a m
r uː g a m	r uː g a m
m uː n iː k iː p j ʊ m	m uː n ɪ k ɪ p j ʊ m
t ɛ t r iː k ʊ m	t aɪ t r ɪ k ʊ m
s k ʊ rː ɛ r ɛ	ɛ k s k ʊ rː ɛ r ɛ
h ɛ s p ɛ t ɛ m	h ɔ s p ɪ t ɛ m
m a ŋ g aː r ɛ	m a n d uː k aː r ɛ
f ɔ r t ʊ iː t ʊ m	f ɔ r t ʊ iː t ʊ m
ɔ n ɔ r iː f iː k ʊ m	h ɔ n oː r ɪ f ɪ k ʊ m
ʊ n iː f ɔ r m ɛ m	uː n ɪ f oː r m ɛ m
a k uː s a b ɪ l ɛ	a kː uː s aː b ɪ l ɛ m
ɛ k s k ɔ g iː t aː r ɛ	ɛ k s k oː g ɪ t aː r ɛ
m ʊ s t ʊ m	m ʊ s t ʊ m
f uː r j oː s ʊ m	f ʊ r j oː s ʊ m
w a g a b ʊ n d ʊ m	w a g aː b ʊ n d ʊ m
l ʊ t ʊ m	l ʊ t ʊ m
uː m b r aː t ɪ k ʊ m	ʊ m b r aː t ɪ k ʊ m
s eː s kʷ iː p eː d a l ɛ	s eː s kʷ ɪ p ɛ d aː l ɛ m
a d k ʊ n t ʊ m	a d j ʊ ŋ k t ʊ m
ɔ b l a t j oː n ɛ m	ɔ b l aː t j oː n ɛ m
a t r iː b uː t j ʊ n ɛ	a tː r ɪ b uː t j oː n ɛ m
l ʊ t r d ʊ m	l uː r ɪ d ʊ m
a b s uː r d ɪ t aː t ɛ m	a b s ʊ r d ɪ t aː t ɛ m
p r ɔ ɛ w a m	p r ɔ b a m
ɔ k ʊ rː ɛ r ɛ	ɔ kː ʊ rː ɛ r ɛ
p r ɔ w ɔ k a t oː r ɛ	p r oː w ɔ k aː t oː r ɛ m
eː kʷ iː w ʊ k a r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
m iː r t iː lː ʊ m	m y r t ɪ lː ʊ m
ʊ l t eː r j ʊ r ɛ	ʊ l t ɛ r j oː r ɛ m
ɪ lː uː s j ɛu n ɛ	ɪ lː uː s j oː n ɛ m
f a b r ʊ m	f a b r ʊ m
ɛ t ʊ m	eː t ʊ m
t r aː w ɛ	t r a b ɛ m
p ɔ r n ɔ g r a f j aː	p ɔ r n ɔ g r a pʰ j a m
k a n t ɪ k ʊ m	k a n t ɪ k ʊ m
ɪ n t ɛ r w ɛ n t j oː n ɛ m	ɪ n t ɛ r w ɛ n t j oː n ɛ m
p j ɛ l a g ʊ m	p ɛ l a g ʊ s
d uː r ʊ m	d uː r ʊ m
m j ɛ s ɛ m	m ɛ sː ɛ m
a p eː lː iː d aː r ɛ	a pː ɛ lː ɪ t aː r ɛ
ɪ m p eː r a t oː r j ʊ m	ɪ m p ɛ r aː t oː r j ʊ m
ɪ m f ɔ r t uː n j ʊ m	iː n f ɔ r t uː n j ʊ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
ɪ m b eː k iː lː iː t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
m ɔ s t r ʊ ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
m ʊ r ɪ r ɛ	m ɔ r iː
