e ²	e ²
pʰ ɛ ³	pʰ ɛ ³
ˀv u ¹	v y ²
m i ¹	m i ¹
ˀm e̠ ¹	ˀm j e̠ ¹
p a̠ ³	p a̠ ³
pʰ j ɨ ²	pʰ ɨ ²
g a ²	g j a ²
kʰ ɛ ²	kʰ j ɛ ²
b o ¹	b e ³
ɣ i ³	ɣ i ¹
tʰ y ³	tʰ y ¹
dʒ i ²	dz a ŋ ²
t a ³	k j i ³
ˀl y ¹	ˀl y ¹
l a ²	l a ²
x i ²	x ɨ ²
x a̠ ³	x a̠ ³
kʰ ɛ̠ ¹	kʰ a̠ ¹
t a ³	t a ³
l a ²	l a ²
ʒ i̠ ¹	ɣ e̠ ¹
l i ¹	l i ¹
ˀl u ¹	ˀl u ¹
ŋ a ¹	ŋ a ¹
dz a ²	dz a ²
ɣ i ¹	ɣ i ¹
kʰ u ¹	kʰ u ¹
dʒ u ³	dʒ u ³
tsʰ e̠ ¹	tsʰ e̠ ³
l a̠ ²	l a ²
ˀl u ³	ˀl u ³
kʰ i ¹	k o̠ ³
l a ²	l a ²
s i ²	s i ²
l o̠ ³	l o̠ ³
p o ¹	p y ¹
k a ¹	k a ¹
g o ¹	g u ¹
ˀl y ²	ˀl y ²
ʒ i ¹	ʒ e ¹
ˀl o̠ ¹	ˀl o̠ ¹
kʰ y ²	k j o̠ ³
v e̠ ³	v e̠ ³
g i ¹	g i ¹
d e ³	d i ³
n i ²	n i ²
v ɛ̠ ³	v ɛ̠ ³
ˀv a ¹	ˀv a ¹
v a ²	v a ²
h a̠ ¹	h ɛ̠ ¹
d o̠ ³	tʃʰ e̠ ¹
p u ²	p u ²
k u ¹	k u ¹
a ¹	a ¹
v e̠ ³	v e̠ ³
ˀn ɛ̠ ³	ˀn ɛ̠ ³
p ɨ̠ ²	p e̠ ³
tʃ u ¹	ts u ¹
l a ²	l a ²
l ɛ̠ ³	l e̠ ³
tʰ u ¹	tʰ u ¹
m u ²	m j u ²
k y ¹	k j o ¹
h u ¹	s e ³
p ɨ ²	p j ɨ ²
pʰ ɛ ¹	pʰ ɛ ¹
m j a ²	m j a ²
dʒ ɛ ¹	dʒ ɛ ¹
h e̠ ²	h e̠ ³
n y ¹	n y ¹
tʰ a ²	tʰ a ŋ ²
l u ³	l u ³
m i ¹	m i ¹
ɣ i ¹	ɣ i ¹
ʃ ɛ ¹	s a ¹
m ³	m u ³
t u ³	t u ²
tʃ ɛ ¹	tʃ ɛ ¹
kʰ u ²	kʰ u ²
dz a ³	ˀŋ j a̠ ¹
ˀx e ¹	x e ¹
d y ²	d y ²
v a ³	v a ³
k a ŋ ³	k o ³
g a ¹	g a ³
t u ¹	tʃʰ ɛ ²
a ¹	a ¹
d i ¹	d i ¹
t o̠ ³	d o̠ ³
pʰ a ²	pʰ a ²
s e̠ ²	s e̠ ³
ˀm ɛ ¹	ˀm ɛ̠ ¹
s i̠ ³	s i ³
pʰ y ²	pʰ j y ²
kʰ a ²	kʰ a ²
a ²	a ¹
tsʰ u ¹	tsʰ u ¹
s a ²	s a ²
tsʰ i ²	tsʰ ɿ ²
z a ²	z a ²
dʒ i ¹	dʒ i ¹
n e̠ ³	n e̠ ³
n i ¹	n i̠ ¹
a ¹	a ¹
kʰ i ¹	tʃʰ e̠ ¹
a ¹	a ¹
ɣ i ³	ɣ i̠ ³
ʃ i̠ ³	ʃ i̠ ¹
ˀn a ¹	ˀn a ¹
z i ³	z i ³
t o̠ ³	t o̠ ³
p j i ²	b a ²
ɣ ɨ ¹	ɣ ɨ ¹
m a̠ ²	m a ²
b j a ²	b j a ²
j a ŋ ¹	j a ŋ ²
n i̠ ¹	n i̠ ¹
g ɛ ²	g j ɛ ²
ʃ a̠ ³	ʃ a̠ ³
f u ³	f u ³
tʰ ɛ ³	tʰ ɛ ³
b y ³	b y ³
n i ²	n u ²
l a ²	l a ²
