a g r ɛ s t ɛ m	a g r ɛ s t ɛ m
w iː k iː s iː t uː d ɪ m ɛ	w ɪ k ɪ sː ɪ t uː d ɪ n ɛ m
uː r g ɛ r ɛ	ʊ r g eː r ɛ
s k ʊ d ʊ m	s k uː t ʊ m
w iː g oː r	w ɪ g oː r ɛ m
t ɪ lː j ʊ m	t ɪ l j a m
g uː d iː t j ɛ aː l ɛ	j uː d ɪ k j aː l ɛ m
b r aː k ɛ s	b r aː k aː s
n a t r iː k ɛ	n aː t r iː k ɛ m
iː n k l iː t ʊ m	ɪ ŋ k l ɪ t ʊ m
uː b ɛ r	uː b ɛ r
l iː m oː s ʊ m	l iː m oː s ʊ m
m a m ɪ lː a m	m a m ɪ lː a m
s a l a k ɛ	s a l aː k ɛ m
ɛ s k uː r a m	s k ʊ rː a m
t iː s ʊ ɪ r a m	t oː n s oː r j ʊ m
a w ɔ l	a w j a m
g ɛ t aː r ɛ	j a k t aː r ɛ
uː m iː l j aː r ɛ	h ʊ m ɪ l j aː r ɛ
k ʊ n k uː l k a r ɛ	k ɔ ŋ k ʊ l k aː r ɛ
iː n t r ɔ d uː k t j oː n ɛ m	ɪ n t r oː d ʊ k t j oː n ɛ m
k ɔ r ʊ m	kʰ ɔ r ʊ m
r ɛ t a r d aː r ɛ	r ɛ t a r d aː r ɛ
n ɛ m t a r ɛ	n ɛ k t a r
p ɛ r p eː t r aː r ɛ	p ɛ r p ɛ t r aː r ɛ
w ɪ r g ɪ n ɛ	w ɪ r g ɪ n ɛ m
w ɪ n a oː r	w eː n aː t oː r ɛ m
ɛ s t j ɛ r k ʊ m l	s t ɛ r k ʊ s
b a j ʊ m	b a d j ʊ m
s iː n ɔ p s ɛ s	s y n ɔ p s ɛ m
w ɛ k iː n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
p ɔ n t iː f iː k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
m k ɔ m ɛ t ɛ r ɛ	k ɔ mː ɪ tː ɛ r ɛ
a r b iː t r aː r ɛ	a r b ɪ t r aː r iː
k ʊ m p eː lː ɛ r	k ɔ m p ɛ lː ɛ r ɛ
w ʊ l p ɛ m	w ʊ l p ɛ m
ʊ m m eː r iː d aː r ɛ	m ɛ r iː d j aː r ɛ
k ʊ n s eː kʷ iː r ɛ	k oː n s ɛ kʷ iː
t r a n s a k t j ɔ n ɛ	t r aː n s aː k t j oː n ɛ m
ɔ m kʷ r	a w ʊ ŋ k ʊ l ʊ m
k ɔ n k iː s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
r ɛ k t iː t uː d	r ɛ k t ɪ t uː d ɪ n ɛ m
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
ɛ s p uː t aː r ɛ	s p uː t aː r ɛ
ɪ n w iː d j a m	ɪ n w ɪ d j a m
k a k t iː w ʊ m	k a p t iː w ʊ m
r a k ɪ m ɔ s ʊ m	r a k eː m oː s ʊ m
t uː r g iː d ʊ m	t ʊ r g ɪ d ʊ m
k ʊ lː ʊ m k aː r ɛ	k ɔ lː ɔ k aː r ɛ
oː l aː r j ʊ m	ɔ lː aː r j ʊ m
ɛ l ɛ m m ɔ ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
t a k ɛ r ɛ	t a k eː r ɛ
m a ŋ ɪ k a m	m a n ɪ k a m
ɛ s t r ɛ ʊ ɛ n ɛ m t ʊ m	t ɔ n ɪ t r ʊ m
f ɔ lː ɪ k ɪ l ʊ m	f ɔ lː ɪ k ʊ l ʊ m
k ɛ l t a m	k ɛ l t a m
r uː ɛ r	r ʊ ɛ r ɛ
n uː m eː r a t ʊ r ɛ	n ʊ m ɛ r aː t oː r ɛ m
m k aː ɛ l aː r ɛ	k ɔ aː g ʊ l aː r ɛ
k r iː n ʊ m	k r iː n ɛ m
a b aː k uː l ʊ m	a b a k ʊ l ʊ m
g uː b a m	j ʊ b a m
m eː r iː t ɔ r j ʊ m	m ɛ r ɪ t oː r j ʊ m
a lː eː g a t j oː n ɛ m	a lː eː g aː t j oː n ɛ m
w ɔ n l ɔ n t ɛ m	w ɔ l ʊ n t aː t ɛ m
