k a lː ɪ d ʊ m	k a lː ɪ d ʊ m
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
r a k ɪ m oː s ʊ m	r a k eː m oː s ʊ m
a l uː m n ʊ m	a l ʊ m n ʊ m
ɔ n ɛ r ɛ	ɔ n ʊ s
n a d aː d oː r	n a t aː t oː r ɛ m
l aː l oː l ʊ m	g l a d ɪ ɔ l ʊ m
k ɔ ŋ g ʊ r aː r ɛ	k ɔ n ɪ uː r aː r ɛ
ɪ n uː l t ʊ m	ɪ n ʊ l t ʊ m
l a k uː s t r ɛ m	l a k ʊ s t r ɛ m
a w ɪ k ʊ m	a w ɛ m
ɪ n t j ɛ rː ʊ m p ɛ r ɛ m	ɪ n t ɛ rː ʊ m p ɛ r ɛ
g r aː w a m r ɛ	g r a w aː r ɛ
p ɛ r ɪ k ʊ m l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
k ɔ m ɪ t j ʊ m	k ɔ m ɪ t j ʊ m
t ɪ n a m	t iː n a m
l ʊ n t r a m	l ʊ t r a m
p ɛ r s p ɪ k uː ɪ t aː	p ɛ r s p ɪ k ʊ ɪ t aː t ɛ m
s ɛ r w ɪ t ʊ t ʊ	s ɛ r w ɪ t uː t ɛ m
s ɛ w ɛ r ɪ t a t ɛ m	s ɛ w eː r ɪ t aː t ɛ m
k ʊ l ɛ w r a m	k ɔ l ʊ b r a m
k a s ʊ m	k aː s ʊ m
ɪ n s uː l t ʊ m	iː n s ʊ l t ʊ m
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
j uː s t ɪ f iː k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
r uː g iː r ɛ	r uː g iː r ɛ
j a d ɪ	iː l ɛ
m uː r ɪ k eː	m uː r ɪ k ɛ m
s ɛ l w aː t iː k	s ɪ l w aː t ɪ k ʊ m
k a t ɛ lː ʊ m	k a t ɛ lː ʊ m
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
t ɛ m ɛ r ɪ t a t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
l ɛ w ɪ g a m r ɛ	l ɛ w ɪ g aː r ɛ
aɪ b aɪ t ɛ	h ɛ b ɛ t ɛ m
s ɛ n ɛ k t uː t ɛ	s ɛ n ɛ k t ʊ m
t r oː n ʊ m	tʰ r ɔ n ʊ m
k ɛ s aː r ɛ	k ɛ sː aː r ɛ
g r aː l ʊ m	g r aː k ʊ l ʊ m
g aʊ d ʊ m	g aʊ d j ʊ m
r ɛ k ɪ t aː t j oː n ɛ m	r ɛ k ɪ t aː t j oː n ɛ m
ɪ n mː ɪ s ɛ aː r ɛ m ɛ	ɪ mː ɪ s k eː r ɛ
k ʊ m p l ɛ r ɛ	k ɔ m p l eː r ɛ
d ɪ s k ʊ r ʊ m	d ɪ s k ʊ r s ʊ m
a kː uː s aː b ɛ l ɛ	a kː uː s aː b ɪ l ɛ m
t r aː n s aː k t j ʊ m n ɛ m	t r aː n s aː k t j oː n ɛ m
f j ɛ r ʊ m	f ɛ r ʊ m
d eː s p ɛ t aː r ɛ	d eː s p ɛ k t aː r ɛ
s eː t r ʊ g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
ɔ r ɪ aː s oː n t ɛ m	h ɔ r ɪ zː ɔ n t a
s a p oː n ɛ	s aː p oː n ɛ m
ɪ n uː s ɪ t aː t ʊ m	ɪ n uː s ɪ t aː t ʊ m
m a t uː t ʊ n ʊ m	m aː t uː t iː n ʊ m
p ɪ l ʊ a m	p iː l a m
a b ɛ t ɪ	a b ɪ eː t ɛ m
s t r eː p iː t ʊ m	s t r ɛ p ɪ t ʊ m
r ɛ s t ɪ t s uː ɛ r ɛ m	r ɛ s t ɪ t ʊ ɛ r ɛ
r ɪ g ʊ r oː s ʊ m	r ɪ g ɔ r ɔ s ʊ m
f ɛ d ɪ	f ɛu d ʊ m
k ɔ n t r ɪ t ʊ m	k ɔ n t r iː t ʊ m
k ɪ k ɛ r	k ɪ k ɛ r
a r k j a m	a r kʰ j a m
g a l ʊ m t a m	g a lː ɛ t a m
k ɔ n w oː k aː r ɛ	k ɔ n w ɔ k aː r ɛ
m a s a m	m a sː a m
a k ɪ n ʊ m	a k ɪ n ʊ m
w ɛ r s ɪ f ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
t r aː n s ʊ b s t a n t j aː ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
w a k ʊ m	w a k iː w ʊ m
n a w ɪ g aː r ɛ	n aː w ɪ g aː r ɛ
f k ɪ m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
p r a k t ɪ k ʊ m	p r a k t ɪ k ʊ m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
ɪ n uː m aː n iː t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
ɔ l ɔ	ʊ l ʊ m
s t a n ʊ m	s t a nː ʊ m
d ɪ t ʊ m	d ɪ k t ʊ m
m a r g ɛ r iː t a m	m a r g a r iː t a m
b a r k a m	b a r k a m
s uː p ɛ r j oː r ɛ	s ʊ p ɛ r j oː r ɛ m
h eː b s iː r ɛ	ɛ k s iː r ɛ
t ɪ t uː b aː r	t ɪ t ʊ b aː r ɛ
s ɔ n t ɛ	s ɔ n t ɛ m
t r aː b aː l j ʊ m	t r ɪ p aː l ɛ m
a g ɪ t aː r ɛ m	a g ɪ t aː r ɛ
m ɛ r ɛ t r iː k ɛ	m ɛ r ɛ t r iː k ɛ m
s k r ɪ b a m	s k r iː b a m
d ɪ s k ɔ rː ɛ r ɛ	d ɪ s k ʊ rː ɛ r ɛ
w a n ɪ	w a nː ʊ m
t r aː n s k r ɪ b ɛ r ɛ	t r aː n s k r iː b ɛ r ɛ
k ɛ l ɛ b r ɛ m	k ɛ l ɛ b r ɛ m
k a r ɔ t a m	k a r oː t a m
k aɪ p a m	k eː p a m
n a t aː t oː r j ʊ m	n a t aː t oː r j ʊ m
w ɛ lː ʊ s ʊ m	w ɪ lː oː s ʊ m
g ɔ d ɛ r ɛ	g aʊ d eː r ɛ
