w ɪ t ʊ p ɛ r aː t j oː n ɛ m	w ɪ t ʊ p ɛ r aː t j oː n ɛ m
t ɪ t ɪ lː a m r ɛ	t iː t ɪ lː aː r ɛ
ɛ k s p ɛ n d ɛ r ɛ	ɛ k s p ɛ n d ɛ r ɛ
d ɔ t aː r ɛ	d oː t aː r ɛ
ɪ n k r eː d ɪ b ɪ ɪ l ɛ	ɪ ŋ k r eː d ɪ b ɪ l ɛ m
d ɛ m a n d aː r ɛ	d eː m a n d aː r ɛ
t r aː n s ɪ t ʊ m	t r aː n s ɪ t ʊ m
p eː r ɪ m a r	p ɛ r ɪ m ɛ r ɛ
k ɔ n d ɪ ŋ n ʊ m	k ɔ n d ɪ ŋ n ʊ m
l uː s t r ʊ m	l ʊ s t r ʊ m
s p ʊ r k aː r ɛ	s p ʊ r k aː r ɛ
s t r eː p iː t ʊ m	s t r ɛ p ɪ t ʊ m
m ɔ s ʊ m	m ʊ s t ɛu m
t ʊ r n ʊ m	t ɔ r n ʊ m
a b s ʊ l ɛ b ɪ r ɛ	a b s ɔ l w ɛ r ɛ
a k t ʊ m	aː k t ʊ m
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
ɔ n ɔ r aː r j ʊ m	h ɔ n oː r aː r j ʊ m
d eː p ɛ r ɪ s r ɛ	d eː p ɛ r iː r ɛ
f a r m aː k ɛ ʊ t ɪ k ʊ m	pʰ a r m a k ɛu t ɪ k ʊ m
ɔ r k ɛ s t r a m	ɔ r kʰ eː s t r a m
uː s t ʊ l aː r ɛ	ʊ s t ʊ l aː r ɛ
f a b ɛ lː a m	f aː b ɛ lː a m
m ɛ t a m	m eː t a m
w ɪ p ɛ r a m	w iː p ɛ r a m
k uː l p aː r ɛ	k ʊ l p aː r ɛ
k a r aː k t ɛ r ɛ	kʰ a r a k t eː r ɛ m
f ʊ ɛ b r iː w kʰ aː r ɛ	f a b r ɪ k aː r ɛ
ɪ n k l ɪ t ʊ m	ɪ ŋ k l ɪ t ʊ m
ɔ rː h ɪ t ʊ m	h ɔ rː ɪ d ʊ m
d eː k r ɛ t aː l ɛ	d eː k r eː t aː l ɛ m
r ɛ w ɛ r t aː r ɛ	r ɛ w ɛ r t iː
l ɔ k aː r ɛ	l ɔ k aː r ɛ
