f ɔ r n ɪ k aː r ɛ	f ɔ r n ɪ k aː r iː
k ɔ l p ɛ m	k ɔ l a pʰ ʊ m
a d w ɛ m t j oː n	a d w ɛ k t j oː n ɛ m
ɛ k s k ɔ r j aː r ɛ	ɛ k s k ɔ r j aː r ɛ
b a r ɪ t ɔ n ʊ m	b a r y t ɔ n ʊ m
k a p r iː n ʊ m	k a p r iː n ʊ m
a k uː s aː r ɛ	a kː uː s aː r ɛ
a s eː r ɪ r ɛ	a sː ɛ r ɛ r ɛ
r ɪ k t ʊ m	r ɪ k t ʊ m
aʊ r ɪ r	h aʊ r iː r ɛ
f uː g aː k ɛ	f ʊ g aː k ɛ m
p r eː d j a l ɛ	p r aɪ d j aː l ɛ m
a m t ɛ s ʊ m	a kː ɛ sː ʊ m
a m b ɪ kʷ uː ɪ t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
f r uː ɪ r ɛ	f r ʊ iː
k r a g oː l ʊ m	g l a d ɪ ɔ l ʊ m
r uː g a m	r uː g a m
l a n t aː r ʊ m	l a ŋ k j aː r j ʊ m
uː s ʊ m	uː s ʊ m
f l ɛ m t ɛ r ɛ	f l ɛ k t ɛ r ɛ
d eː k ɔ k t j ʊ m n ɛ m	d ɛ k ɔ k t j oː n ɛ m
a l ɛ	ɪ lː ʊ ŋ k
ɔ m d oː r ɛ m	ɔ d oː r ɛ m
aː s t a m	h a s t a m
p r ɔ d ɪ g aː r ɛ	p r oː d ɪ g ɛ r ɛ
k r eː d ɪ b ɪ l ɪ t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
l ɪ t aː r	l ɪ t aː r ɛ
t r a m s p oː r ɛ	t r aː n s p oː n ɛ r ɛ
l a w a t oː r j ʊ m	l a w aː t oː r j ʊ m
p ʊ lː a r l ʊ m	p ʊ lː aː r j ʊ m
t ʊ r m a m	t ʊ r m a m
ɪ lː eː g a l ɛ	ɪ lː eː g aː l ɛ m
t ɛ rː eː n ʊ m	t ɛ rː eː n ʊ m
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
n ʊ m eː r ɔ s ʊ m	n ʊ m ɛ r oː s ʊ m
s ʊ r g ɪ r ɛ	s ʊ r g ɛ r ɛ
fː uː m ɪ g r ɛ	f uː m ɪ g aː r ɛ
k ɔ n f eː d eː r a t j ʊ m n ɛ m	k oː n f ɔ ɪ d ɛ r aː t j oː n ɛ m
p a l m ʊ m	p a l m ʊ m
t oː s ʊ m n ɛ m	t oː n s j oː n ɛ m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
iː ŋ g eː n j ʊ m m ʊ m	ɪ ŋ g ɛ n j oː s ʊ m
