l a p ɪ d aː r ɛ	l a p ɪ d aː r ɛ
f a t ʊ m	f aː t ʊ m
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
a l t ɛ r k aː t j oː n ɛ m	a l t ɛ r k aː t j oː n ɛ m
d eː t ɛ r j oː r aː t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
s a l t aː t j oː n ɛ m	s a l t aː t j oː n ɛ m
a kː r ɪ t aː t ɛ	aː k r ɪ t aː t ɛ m
t r aɪ m ʊ l aː ɛ	t r ɛ m ʊ l aː r ɛ
p ɛ s t ɛ m	p ɛ s t ɛ m
w ɔ r aː r ɛ	w ɔ r aː r ɛ
t r aː n s ʊ b s t ʊː n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
k s p a n d ɛ r ɛ	ɛ k s p a n d ɛ r ɛ
ɪ m p r ɔ b ʊ m	ɪ m p r ɔ b ʊ m
d iː s k r ɛ p a n t a m	d ɪ s k r ɛ p a n t j a m
k ɔ n f ɛ d eː r aː t j oː n ɛ m	k oː n f ɔ ɪ d ɛ r aː t j oː n ɛ m
s ɔ p ɔ r ɛ	s ɔ p oː r ɛ m
k r ɛ m a m	k r aː m ʊ m
l a k uː s t r ɛ m	l a k ʊ s t r ɛ m
k ɔ d ɪ k ɪ lː ʊ m	k oː d ɪ k ɪ lː ʊ m
a lː ʊ ŋ g aː r ɛ	eː l ɔ ŋ g aː r ɛ
s t aː b ɪ l ɛ r ɛ	s t a b ɪ l iː r ɛ
a w aː n a m	a w eː n a m
ɛ w ʊ r oː ʊ m	ɛ b ɔ r ɛu m
p a p a m	p aː p a m
ɪ n sː oː n t ɛ m	iː n s ɔ n t ɛ m
ɔ rː ɪ f ɪ k ʊ m	h ɔ rː ɪ f ɪ k ʊ m
k ɔ ŋ g r ɛ g aː r ɛ	k ɔ ŋ g r ɛ g aː r ɛ
r a n k oː r ɛ	r a ŋ k oː r ɛ m
k oː lː ɛ d ɛ m	k ɔ lː ɛ m
ɔ t j oː s ʊ m	oː t j oː s ʊ m
p r ɔ w oː k aː t oː r ɛ	p r oː w ɔ k aː t oː r ɛ m
ɔ r ɪ ʊ n d ʊ m	ɔ r j ʊ n d ʊ m
d eː s ɛ r t j oː n ɛ m	d eː s ɛ r t j oː n ɛ m
s t r iː l j ɪ l ɛ	s t r ɪ g ɪ l ɛ m
d uː b ɪ t aː t j oː n ɛ m	d ʊ b ɪ t aː t j oː n ɛ m
p aɪ ŋ n s ʊ m	p eː n s ʊ m
p a l uː d aː m ɛ n t m	p a l uː d aː m ɛ n t ʊ m
m ɛ m b r aː n oː m ʊ m	m ɛ m b r aː n ɛu m
ʊ w a m	uː w a m
d eː n uː d aː t j oː n ɛ m	d eː n uː d aː t j oː n ɛ m
h ɛ r oː s ɔ l iː m ɪ t n m ʊ m	h ɪ ɛ r ɔ s ɔ l y m iː t aː n ʊ m
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
a s t r ʊ m	a s t r ʊ m
s h t ɔ r n ɪ m	s t ʊ r n ʊ m
a fː s a m	aː n s a m
b ʊ lː ɪ r ɛ	b ʊ lː iː r ɛ
a l b uː m ɪ a m	a l b uː m ɛ n
m ɔ s t r n ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
