tʰ ɛ ʔ̚ ⁵¹	tʰ ɛ ʔ̚ ⁵¹
s ou ¹¹	s ou ¹¹
t a ʔ ⁵¹	t a ʔ̚ ⁵¹
m̥ a ŋ ¹¹	m a ŋ ¹¹
cʰ j a ɴ ⁵⁵	cʰ j a ɴ ⁵⁵
s ə ⁵⁵	s ə ⁰
b l ɛ ʔ̚ ⁵¹	b l ɛ ʔ̚ ⁵¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
ɲ̊ ɔ ⁰	ɲ̊ au ⁵⁵
n a ¹¹	n a ¹¹
k ə ʔ̚ ⁰	k ə ʔ ⁰
b r a ⁵⁵	b r a ⁵⁵
n ɔ ʔ̚ ⁵¹	n̥ ɔ ʔ̚ ⁵¹
c w u ⁵⁵	c u ⁵⁵
ŋ a ⁵⁵	ŋ̊ a ⁵⁵
tʰ w w ɨ ɴ ⁵⁵	tʰ w ɨ ɴ ⁵⁵
kʰ r r a ¹¹	g r a ¹¹
g o ¹¹	g o ¹¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
cʰ ei ⁵⁵	cʰ ei ⁵⁵
r̥ w i ¹¹	r w i ¹¹
m̥ ə ¹¹	m ə ¹¹
d a ʔ̚ ⁵¹	d a ʔ̚ ⁵¹
m̥ ɛ ¹¹	m w ɛ ¹¹
k ɨ ⁵⁵	k ɨ ⁵⁵
k ə ⁰	k ə ʔ̚ ⁰
k i ⁵⁵	k i ⁵⁵
k l ə ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
n a ¹¹	n̥ a ¹¹
tʰ a ⁵⁵	tʰ a ⁵⁵
s ə ¹¹	s ə ⁰
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
k r̥ ei ¹¹	kʰ r ei ¹¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
g a ŋ ⁵⁵	g a ŋ ⁵⁵
