ɪ n s uː l s ʊ m	iː n s ʊ l s ʊ m
k ɔ p ʊ l aː r ɛ	k oː p ʊ l aː r ɛ
p ɔ s t ʊ l aː t j oː n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
p ɛ n ɛ t r aː r	p ɛ n ɛ t r aː r ɛ
w ɪ t r ʊ m	w ɪ t r ʊ m
a dː iː k k j oː n ɛ m	a dː ɪ k t j oː n ɛ m
t uː n d ɛ r ɛ	t ʊ n d ɛ r ɛ
w iː d uː ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
ɪ t r ɪ ʊ t ɛ k ʊ m	ɪ n t r iː n s ɛ k ʊ m
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
ɪ n f a n d ʊ m	iː n f a n d ʊ m
ɛ t ʊ m	eː t ʊ m
k r iː b m ʊ m	k r iː b r ʊ m
k a l a m ʊ m j	k a l a m ʊ m
d eː w aː n ɪ r ɛ	eː w aː n eː s k ɛ r ɛ
m ʊ l t ɪ p l ɪ k aː t j oː n ɛ	m ʊ l t ɪ p l ɪ k aː t j oː n ɛ m
aː d n aː m aː n t ɛ m	a d a m a n t ɛ m
ɛ ɔ m b r a m	ʊ m b r a m
ɪ n s ɪ ŋ n j a m	iː n s ɪ ŋ n ɛ
a fː aː s t ɪ n aː r ɛ	f a s k ɪ n aː r ɛ
t ɪ r ʊ w ɛ m ʊ m	t uː b ɛ r
f a t ɪ g aː r ɛ	f a t iː g aː r ɛ
s uː m ɪ r ɛ	s uː m ɛ r ɛ
r ɛ k ɛ t a m	r ɛ k ɛ p t a m
p ɛ r s ɛ k ɪ r ɛ	p ɛ r s ɛ kʷ iː
w ɛ n d ɪ k aː t oː r ɛ	w ɪ n d ɪ k aː t oː r ɛ m
m uː g ɪ t ʊ m	m uː g iː t ʊ m
k ɔ n m ʊ t aː r ɛ	k ɔ mː uː t aː r ɛ
s t r ɪ ŋ g ɛ r ɛ	s t r ɪ ŋ g ɛ r ɛ
eː l iː m ɪ n aː t j oː n ɛ m	eː l ɪ m ɪ n aː t j oː n ɛ m
r eː s ɛ n aː r ɛ	r ɛ s ɪ ŋ n aː r ɛ
m a n s ʊ ɛ t uː m d ɛ n ɛ m	m aː n s ʊ eː t uː d ɪ n ɛ m
a p r ɪ r ɛ	a p ɛ r iː r ɛ
l a b p ɪ t ɛ m	l a p ɪ d ɛ m
ɪ n d ɪ g ɛ n t a m	ɪ n d ɪ g ɛ n t j a m
f eː r uː l ʊ	f ɛ r ʊ l a m
n ɛ n j a m	n eː n j a m
m a r ɪ s k aː	m a r ɪ s k a m
d eː t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
g ɛ n j ɪ aː l ɛ	g ɛ n j aː l ɛ m
t a r d ɪ m oː	t a r d ʊ m
ɔ b l ɪ g aː r ɛ	ɔ b l ɪ g aː r ɛ
ɪ m p aː r ɛ	ɪ m p a r ɛ m
g eː n t ɪ l iː t a m t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
k ɔ n k ɔ r d j a m	k ɔ ŋ k ɔ r d j a m
w ɛ r s ɪ pʰ ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
l ɔ ŋ g ɛ w ʊ m	l ɔ ŋ g aɪ w ʊ m
p ɛ d ɪ k a m	p ɛ d ɪ k a m
s ɔ l ɛ r ɛ	s ɔ l eː r ɛ
