l e̠ ³	l e̠ ³
m i ¹	m e ¹
tsʰ e ¹	tsʰ e ¹
ʒ ŋ ¹	v u ¹
ˀl u ²	l i ²
s i ³	s i ³
ɣ i ¹	ɣ i ¹
tsʰ ɛ ¹	tsʰ ɛ ¹
dz i ²	dz e ²
p a̠ ³	p a̠ ³
k a ³	k u ³
s y ²	s y ²
b o ²	b a ²
ˀn a ŋ ¹	n a ŋ ³
ɛ̠ ²	e ²
dz i ²	dz e ²
l e̠ ²	l a ²
z ɿ ³	z i ³
dz i ²	dz i ²
ɣ ɨ ¹	ɣ ɨ ¹
dz i ²	dʒ i ²
b o ²	b o ²
ʒ o̠ ¹	ʒ o̠ ¹
g u ¹	g o ŋ ¹
j a ŋ ³	j a ŋ ²
ts i ¹	ts i ¹
ˀm a ŋ ¹	ˀm j y̠ ¹
b y ³	b y ³
l e̠ ³	l e̠ ³
tsʰ i ²	tsʰ i ²
d ɛ ²	d e ²
s ɛ ²	s e ²
p a ¹	p a ¹
ʃ i̠ ¹	ʃ i̠ ¹
tsʰ i̠ ¹	tʃʰ e ¹
n o ¹	n e ¹
ˀn e̠ ³	n e ²
ʃ a ¹	ʃ a ¹
d a ²	d a ²
ɣ i ¹	ɣ i ¹
m o̠ ¹	m o̠ ¹
t o̠ ³	t u ³
a ¹	a ¹
g ɛ̠ ²	g ɛ ²
ˀm e̠ ³	ˀm j e̠ ¹
l e̠ ³	l e̠ ³
kʰ ɨ ¹	kʰ i ¹
d u ²	d u ²
l ɛ̠ ³	l ɛ̠ ³
d u̠ ²	d u ¹
kʰ u̠ ³	g a ³
tsʰ y ¹	tsʰ y ¹
p a̠ ³	p a̠ ³
ˀl a ²	ˀl a ²
m o ²	m o ²
pʰ u ³	pʰ u ³
a ¹	a ¹
g u ²	g u ²
x i̠ ³	x ɨ̠ ³
z a ²	z a ²
x i ¹	x e ¹
k j y ³	ts y ³
d ɛ ²	t e̠ ³
ts e ¹	tʃ e ¹
pʰ e̠ ¹	pʰ e̠ ¹
s ɛ̠ ³	s ɛ̠ ³
h e ¹	h e ¹
h e ¹	h e ¹
g a ŋ ³	g a ŋ ³
m ɛ ²	m ɛ ²
dz ɛ ²	dz ɛ ²
g j a ²	g j a ²
kʰ o̠ ²	kʰ o ²
dz a ŋ ¹	dz a ŋ ¹
tʃʰ i̠ ³	tʃʰ e̠ ³
kʰ ɨ ¹	kʰ i ¹
ˀm a ³	ˀm a ³
b e̠ ¹	b e̠ ¹
h a ¹	h a ¹
a ²	a ¹
tsʰ a ¹	tsʰ a ¹
ˀn e̠ ¹	ˀn i̠ ¹
x a̠ ³	x a̠ ³
a ¹	a ¹
p u ²	pʰ u ¹
h e ¹	h e ¹
dz i̠ ¹	dz i ¹
t e ³	t e ²
d a ¹	t a ŋ ³
n a ²	n a ²
m a ³	m a ³
l o̠ ¹	l u̠ ¹
x a̠ ³	x a̠ ³
kʰ i̠ ¹	kʰ e̠ ¹
s i ²	s i ²
n e ¹	n e̠ ³
kʰ ɨ ³	kʰ ɨ ³
pʰ ɨ ²	pʰ ɨ ²
d ɛ ¹	t i ¹
a ²	a ²
ˀn y ¹	ˀn y ¹
x y ¹	ˀx o̠ ¹
h e̠ ³	h e̠ ³
a ¹	a ¹
ˀn a ²	ˀn a ²
d a ŋ ¹	tʃʰ i̠ ³
x i ³	x ɨ̠ ³
ˀn i ³	ˀn i ³
b a ²	b a ²
h e ¹	h e ¹
kʰ y ¹	kʰ y ¹
a ¹	a ¹
ɣ ɨ ¹	ɣ i ¹
a ³	a ¹
l a ²	l a ²
ʃ ɛ ¹	ʃ ɛ ¹
ˀm o ¹	ˀm i ¹
kʰ i ²	kʰ ɨ ²
p a̠ ³	p a̠ ³
m a ³	m a ²
a ¹	a ¹
l e̠ ²	l e̠ ³
p ɛ ³	p ɛ ³
pʰ y ²	pʰ y ²
