n ɛ r w j ʊ m	n ɛ r w ʊ m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
g aː lː ɛ g ʊ m	g a lː aɪ k ʊ m
k ɔ r t ɛ m	k oː r t ɛ m
l iː n ɪ ʊ m	l iː n ɛu m
k ɔ n s uː d m aː r ɛ	k oː n s ʊ mː aː r ɛ
k r eː w ɛ n t j a m	k r eː d ɛ n t j a m
b ɛ n ɛ f ɪ k ʊ m	b ɛ n ɛ f ɪ k ʊ m
ɪ ŋ g ɛ n j ʊ m	ɪ ŋ g ɛ n j ʊ m
w ɛ l ɔ k ɛ	w eː l oː k ɛ m
k ɔ n f l ɪ k t ʊ m	k oː n f l ɪ k t ʊ m
k r ɛ d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
a k t oː r ɛ	aː k t oː r ɛ m
a t ɛ n ɛ r ɛ	a tː ɪ n eː r ɛ
g aː rː uː l ʊ m	g a rː ʊ l ʊ m
k ɔ n ɛ k s j ɔ m	k oː n ɛ k s j oː n ɛ m
r ɛ p r ɪ ɛ n d ɛ r ɛ	r ɛ p r ɛ h ɛ n d ɛ r ɛ
t r a n s m ɪ t ɛ r ɛ	t r aː n s m ɪ tː ɛ r ɛ
t r aː k j ʊ m	tʰ r aː k j ʊ m
n ɔ n a m	n ɔ nː a m
t ʊ r t oː n ɛ m	t ɔ r t j oː n ɛ m
p r ɛ p ɔ n ɛ r ɛ	p r aɪ p oː n ɛ r ɛ
s ɪ l ɪ k ɛ m	s ɪ l ɪ k ɛ m
a r uː t a m	r uː t a m
p r ɛ m ʊ n ɪ t ʊ r ɛ m	p r aɪ m ɔ n ɪ t oː r ɛ m
aʊ g uː r ɛ m	aʊ g ʊ r ɛ m
a t w ɛ k t j oː n ɛ m	a d w ɛ k t j oː n ɛ m
ɪ n mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
k ʊ lː aʊ d aː r ɛ	k ɔ lː aʊ d aː r ɛ
r ɛ t ɛ t a m	r ɛ k ɛ p t a m
k ɔ n ɛ k s j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
a kː uː s aː r ɛ	a kː uː s aː r ɛ
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
p r ɛ ɪ w r aː n ɛ m	w eː r
ɪ mː aː t uː r ɪ t aː t ɛ m	ɪ mː aː t uː r ɪ t aː t ɛ m
k ɔ ŋ g r ʊ m	k ɔ ŋ g r ʊː m
d ɛ g uː s t aː r ɛ	d eː g ʊ s t aː r ɛ
aʊ r ɪ k ʊ l a m	aʊ r ɪ k ʊ l a m
eː k s p lː aː n aː t j oː n ɛ m	ɛ k s p l aː n aː t j oː n ɛ m
s aː kʰ l ʊ m	s a r k ʊ l ʊ m
a s aː r ʊ m	a s a r ʊ m
m oː aː r ɛ m	m oː r ɛ m
t ɛ r t j aː r ɛ	t ɛ r t j aː r ɛ
d ɛ k ɔ r aː r ɛ	d ɛ k ɔ r aː r ɛ
ɛ k s aː k ɛ r b aː t j oː n ɛ m	ɛ k s a k ɛ r b aː t j oː n ɛ m
n aː t aː l ɪ t j ʊ m	n aː t aː l iː k j ʊ m
f ɔ r ʊ m	f ɔ r ʊ m
ɔ n ɪ ɛ	ɔ n ʊ s
f uː r t ɪ w ʊ m	f uː r t iː w ʊ m
b aː k t ɪ s t a m	b a p t ɪ s t a m
b r ɛ ʊ w ɛ t aː t ɛ m	b r ɛ w ɪ t aː t ɛ m
p ʊ lː aː r l ʊ m	p ʊ lː aː r j ʊ m
k ʊ n k ɪ t aː t j oː n ɛ m	k ɔ ŋ k ɪ t aː t j oː n ɛ m
s t ʊ r aː k ɛ m	s t y r a k ɛ m
m ɪ l ɪ t aː r ɛ	m iː l ɪ t aː r ɛ
t r a n s ɪ g ɛ r ɛ	t r aː n s ɪ g ɛ r ɛ
p eː r g ʊ l ɛ m	p ɛ r g ʊ l a m
k ɔ n s ɪ d ɛ r aː t j oː n ɛ m	k oː n s iː d ɛ r aː t j oː n ɛ m
r ɛ p l ɪ k aː r ɛ	r ɛ p l ɪ k aː r ɛ
ɛ k ʊ r t aː r ɛ	k ʊ r t aː r ɛ
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
p r ʊ p uː ŋ n aː r ɛ	p r oː p ʊ ŋ n aː r ɛ
ɪ m w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
m ɪ n uː l aː s	m ɪ n uː t j a m
n aː t r ɪ k ɛ	n aː t r iː k ɛ m
ɔ r t ɔ g r aː f j a m	ɔ r tʰ ɔ g r a pʰ j a m
d ʊ l k ɪ f ɪ h aː r ɛ	d ʊ l k ɪ f ɪ k aː r ɛ
g ʊ n t uː r a m	j uː ŋ k t uː r a m
a l t aː r ɛ	a l t a r ɛ m
f ɪ n k aː r ɛ	f iː g ɛ r ɛ
r ɛ k j ɛ n ɛ m	r ɛ k ɛ n t ɛ m
k r ʊ lː aː r ɛ	k ɔ rː ʊ ɛ r ɛ
k aː r ɔ t a m	k a r oː t a m
l aː w aː t j oː n ɛ m	l a w aː t j oː n ɛ m
d ɪ g ɪ t aː l ɛ	d ɪ g ɪ t aː l ɛ m
b aː k iː r t ɪ s t ɛ r j ʊ m	b a p t ɪ s t eː r j ʊ m
