g aʊ d ʊ m	g aʊ d j ʊ m
b lː ɛ t ʊ m	b l ɪ t ʊ m
l ɛ p r a m	l ɛ p r a m
ɔ k a s j ʊ n ɛ	ɔ kː aː s j oː n ɛ m
p eː r k ʊ rː ɛ r ɛ	p ɛ r k ʊ rː ɛ r ɛ
iː n d a m g a m r ɛ	ɪ n d aː g aː r ɛ
k a l oː r ɛ	k a l oː r ɛ m
f ɔ s a m	f ɔ sː a m
s a p j ɛ n t j a m	s a p ɪ ɛ n t j a m
a m a r eː sː aː r ɛ	a m aː r ɪ k aː r ɛ
m ɔ t ɪ r	m ɔ l ɛ r ɛ
b aː s aː r ɛ	b aː s j aː r ɛ
t ɔ r ʊ m	t ɔ r ʊ m
s a n t ɪ t aː t ɛ m	s aː ŋ k t ɪ t aː t ɛ m
s t a b ɪ l ɛ k ɛ r ɛ	s t a b ɪ l iː r ɛ
n aː t ʊ m	n aː t ʊ m
k a t a r a k t a m	k a t a r a k t a m
g r aː w iː d ʊ m	g r a w ɪ d ʊ m
d ɛ t ɛ n t j oː n ɛ m	d eː t ɛ n t j oː n ɛ m
k ɔ m p ɛ t iː t oː r ɛ	k ɔ m p ɛ t iː t oː r ɛ m
s t a t aː	s t a t w a m
a k r iː m oː n j a m	aː k r ɪ m oː n j a m
k ɪ n t aʊ r j a m	k ɛ n t aʊ r eːa m
w ɪ r g ʊ l a m	w ɪ r g ʊ l a m
t a m iː s ʊ m	t a m ɪ s j ʊ m
ɔ n ɔ r iː f iː k ʊ m	h ɔ n oː r ɪ f ɪ k ʊ m
aː k t ʊ m	aː k t ʊ m
g ɛ m iː n aː r ɛ	g ɛ m ɪ n aː r ɛ
k ɛ s p eː t ɛ m	k aɪ s p ɪ t ɛ m
ʊ rː ɛ n d ʊ m	h ɔ rː ɛ n d ʊ m
s ɔ b r iː n ʊ m	s oː b r iː n ʊ m
s a p oː n ɛ	s aː p oː n ɛ m
kː ɔ l r ɪ ɛ	k ʊ l k ɪ t a m
iː m mː ɛ d j aː t ʊ m	ɪ mː ɛ d j aː t ʊ m
p a m r t ʊ r ɛ m ɛ	p a r t ʊ r iː r ɛ
n ʊ m t ɔ r j ʊ m	n oː t oː r j ʊ m
s t r iː d ɛ r ɛ	s t r iː d ɛ r ɛ
a b a t j a m	a bː aː t j a m
b a r b a r iː s m ʊ m	b a r b a r ɪ s m ʊ m
