t r aː k j ʊ m	tʰ r aː k j ʊ m
s k aː b j a m	s k a b ɪ ɛ m
f ʊ l ɛ k aː r ɛ	f ɔ lː ɪ k aː r ɛ
a m b iː s	a m b oː s
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
b a p t ɪ s t ɛ r j ʊ m	b a p t ɪ s t eː r j ʊ m
w ɪ t uː p eː r aː b ɪ l ɛ	w ɪ t ʊ p ɛ r a b ɪ l ɛ m
k a l k ɛ m	k a l k ɛ m
m ɔ s t r ʊ t ʊ m	m oː n s t r ʊ oː s ʊ m
n ɪ d ʊ m	n iː d ʊ m
t a m eː ʊ m	t a m ɪ s j ʊ m
k l uː ɪ n ɛ	g l uː t ɛ n
p a r oː k ʊ m	p a r ɔ kʰ ʊ m
m uː k oː s ʊ m	m uː k oː s ʊ m
k ɔ m oː d ʊ m	k ɔ mː ɔ d ʊ m
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
d ɪ m a n aː r ɛ	d iː m aː n aː r ɛ
r ɛ t ɛ m	r eː t ɛ
k a l k aː r ɛ ʊ m	k a l k aː r j ʊ m
w ɪ ŋ k ɛ r ɛ m	w ɪ ŋ k ɛ r ɛ
a n aː l ɪ s ɪ	a n a l y s ɛ m
a dː ɪ k t ʊ m	a dː ɪ k t ʊ m
a d b oː k aː t j oː n ɛ m	a d w ɔ k aː t j oː n ɛ m
a m ɛ n ʊ m	a m ɔ ɪ n ʊ m
d ɪ s k ʊ rː ɛ r ɛ	d ɪ s k ʊ rː ɛ r ɛ
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
w ɛ n t r ɛ m	w ɛ n t r ɛ m
b ɛ t ʊ lː a m	b ɛ t ʊ l a m
t ɛ m p oː r aː l ɛ	t ɛ m p ɔ r aː l ɛ m
k eː d ɛ r ɛ	k eː d ɛ r ɛ
f a l d ɪ s t oː r j ʊ m	f a l d ɪ s t oː l j ʊ m
a n w ʊ m	a nː ʊː m
t ɛ r m iː t ɛ m	t a r m ɪ t ɛ m
k ɔ l ʊ m k aː r ɛ	k ɔ lː ɔ k aː r ɛ
p ɔ m ɪ k ɛ	p uː m ɪ k ɛ m
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
d ɪ s ɛ n s ʊ m	d ɪ sː eː n s ʊ m
m a n s ʊ eː t uː j d ɛ n ɛ	m aː n s ʊ eː t uː d ɪ n ɛ m
t r aː t ɛ m oː r ɛ	t r aː d ɪ t oː r ɛ m
k ɪ m b aː l ʊ m	k y m b a l ʊ m
a b s oː l uː t j oː n ɛ m	a b s ɔ l uː t j oː n ɛ m
d ɪ l a k eː r aː r	d iː l a k ɛ r aː r ɛ
h t aː ŋ g ɛ r ɛ	t a ŋ g ɛ r ɛ
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
g a s t aː r ɛ	w a s t aː r ɛ
ɔ fː ɪ ɛ ʊ m s j ʊ m	ɔ fː ɪ k j oː s ʊ m
ɪ n s ɪ n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
a l ɪ w j aː r ɛ	a lː ɛ w j aː r ɛ
ɔ b n uː b ɪ l aː r ɛ	ɔ b n uː b ɪ l aː r ɛ
s eː r k ɪ r ɛ	s a r k iː r ɛ
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
s ɔ l ɪ t uː r oː ɛ m	s oː l ɪ t uː d ɪ n ɛ m
s ɪ m lː l aː r ɛ	s iː b ɪ l aː r ɛ
ɪ mː oː l aː t j oː n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
l ʊ k t aː r ɛ	l ʊ k t aː r iː
a pː ɛ lː aː r ɛ	a pː ɛ lː aː r ɛ
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
m ɪ r aː k ʊ m l ʊ m	m iː r aː k ʊ l ʊ m
ɛ s t r ɛ n a m	s t r eː n a m
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
n ɛ m oː r aː l ɛ	n ɛ m ɔ r aː l ɛ m
