m uː s k ʊ l oː s ʊ m	m uː s k ʊ l oː s ʊ m
p ɔ lː iː k ɛ m	p ɔ lː ɪ k ɛ m
k j ɪ r j ʊ m	k eː r ɛu m
l eː oː p a r d ʊ m	l ɛ ɔ p a r d ʊ m
p oː m t oː n ɛ m	p oː t j oː n ɛ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
t ɛu l a m m	t eː g ʊ l a m
k ɔ n d ɛ s k ɛ n d ɛ r ɛ	k ɔ n d eː s k ɛ n d ɛ r ɛ
t aː b ʊ l a m	t a b l a m
p aː r ɪ w ʊ m	p a r w ʊ m
a w ɛ k n a m	a w eː n a m
m a l f ɛ r ɛ	m a l ɛ f a k ɛ r ɛ
t r aː k j ʊ m	tʰ r aː k j ʊ m
r eː g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
eː m s t r uː d iː r	ɛ k s t r uː d ɛ r ɛ
d iː sː iː m iː l ɛ	d ɪ sː ɪ m ɪ l ɛ m
n aː s ʊ m	n aː s ʊ m
k aː lː ʊ m	k a lː ʊ m
k ɔ l eː k ʊ m	k aʊ l ɪ k ʊ l ʊ m
r ɛ k uː s a t j ʊ m n ɛ m	r ɛ k uː s aː t j oː n ɛ m
k ɔ m p l eː m ɛ n t ʊ m	k ɔ m p l eː m ɛ n t ʊ m
s a g ɪ t aː r j ʊ m	s a g ɪ tː aː r j ʊ m
w ɛ n d ɛ m j a m	w iː n d eː m j a m
k ɔ n w ɛ r t iː r ɛ	k ɔ n w ɛ r t ɛ r ɛ
s kʷ aː l ʊ m	s kʷ aː l ʊ m
k a pː ɛ lː a m	k a pː ɛ lː a m
p r iː w aː t ʊ m	p r iː w aː t ʊ m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
a k uː s aː r ɛ	a kː uː s aː r ɛ
m eː d j a l ɛ	m ɛ d j aː l ɛ m
k eː n ʊ m	k aɪ n ʊ m
n eː n j a m	n eː n j a m
w eː l a m	w eː l ʊ m
l a m p aː r a m	l a m p a d ɛ m
t ɛ r s ʊ m	t ɛ r s ʊ m
r ɛ s t aː r ɛ	r ɛ s t aː r ɛ
w iː b r aː r ɛ	w ɪ b r aː r ɛ
s ɔ l aː r ɛ	s oː l aː r ɛ m
k ɔ a b iː t aː r ɛ	k ɔ h a b ɪ t aː r ɛ
g ɛ m ɪ t ʊ m	g ɛ m ɪ t ʊ m
iː n f l ɛ k s j ʊ m n ɛ m	iː n f l ɛ k t j oː n ɛ m
d uː r ʊ m	d uː r ʊ m
ɪ m p eː r iː d j a m	ɪ m p ɛ r iː t j a m
b r aː k a m	b r aː k a m
ɔ r a t oː r ɛ	oː r aː t oː r ɛ m
g r a t j oː s ʊ m	g r aː t j oː s ʊ m
w iː m ɪ k m ɛ m	w iː m ɛ n
aː b ɪ l ɛ	aː b ɪ l ɛ m
m a t uː r ʊ m	m aː t uː r ʊ m
s ʊ b s t iː t uː t j ʊ m n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
f ʊ ŋ g oː s ʊ m	f ʊ ŋ g oː s ʊ m
n eː f aː r j ʊ m	n ɛ f aː r j ʊ m
f aː k ɛ m	f a k ɪ ɛ m
m ɔ r b ʊ m	m ɔ r b ʊ m
a n iː m a l ɛ	a n ɪ m a l
n uː t r iː k aː r ɛ	n uː t r iː k aː r ɛ
l ɪ g ɛ r ɛ	l ɛ g ɛ r ɛ
l eː k l ɛ	l eː g aː l ɛ m
f ɛ s t ʊ m	f eː s t ʊ m
p r oː f eː t j a m	p r ɔ pʰ eː t iː a m
s eː p ʊ l k r ʊ m	s ɛ p ʊ l k r ʊ m
iː s t a m	ɪ s t a m
iː n w iː t a t j oː n ɛ m	ɪ n w ɪ t aː t j oː n ɛ m
a d m iː r a b ɪ l ɛ	a d m iː r aː b ɪ l ɛ m
iː l ɛ	ɪ l ɛ m
eː m s t eː r j ɔ r	ɛ k s t ɛ r j oː r ɛ m
d oː n oː s t aː r	d ɛ h ɔ n ɛ s t aː r ɛ
ɔ s t iː l ɛ	h ɔ s t iː l ɛ m
b ʊ b a l ʊ m	b uː b a l ʊ m
ɛ s kʷ a l iː d ʊ m	s kʷ aː l ɪ d ʊ m
d iː k t j oː n ɛ m	d ɪ k t j oː n ɛ m
a s t uː t j a m	a s t uː t j a m
n iː n f a m	n y m pʰ a m
m a n j aː r ʊ m	m a n w aː r j ʊ m
s k a l p ɛ lː ʊ m	s k a l p ɛ lː ʊ m
a s iː m iː l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
p a r a d ɔ k s ʊ m	p a r a d ɔ k s ʊ m
