g j ɨ ²	g u ²
x i ²	x ɨ ²
ˀm o ¹	ˀm i ¹
dz y ²	dz y ²
g i ¹	tsʰ i̠ ³
k u ¹	k j o ¹
t a ¹	t u ¹
ɣ i ²	ɣ ɨ ²
k a ŋ ³	k o ³
n u ²	n u ²
pʰ y ²	pʰ y ²
d u ³	d u ²
a ¹	a ¹
m u ³	m a ŋ ³
a ²	a ²
n e̠ ¹	n i̠ ¹
b o ²	b o ²
x a ¹	x a ¹
tʃ a̠ ³	tʃ a̠ ³
ʃ a ²	ʃ a ²
a ¹	a ¹
z a ²	z a ²
s u ¹	s u ¹
ˀn o̠ ³	ˀn u̠ ³
z a ²	z a ²
n ²	n u ²
k a ²	k a ŋ ²
v ɛ̠ ³	v ɛ̠ ³
l y ¹	l y ¹
l o̠ ³	l u̠ ¹
k a ²	k a ŋ ²
pʰ j a ²	pʰ a ¹
b y ²	b y ²
g u ³	g o ŋ ³
b u ³	b u̠ ¹
l a ²	l a ²
g i̠ ¹	g a ¹
a ²	a ²
s e̠ ³	s ɛ ²
ɣ i ¹	ɣ i ¹
m j a ³	m j a ³
tʰ a ²	tʰ a ²
ˀm ɛ ²	ˀm ɛ ²
tʰ ɛ ³	tʰ ɛ ³
kʰ i̠ ³	kʰ ɨ̠ ³
s i ¹	ɣ u ²
l ɛ̠ ²	l e̠ ³
m ɨ ³	m ɨ̠ ³
kʰ i ¹	kʰ i ¹
tsʰ e ¹	tsʰ e ¹
s e̠ ¹	s o̠ ³
kʰ a ŋ ¹	kʰ j y ¹
k a̠ ³	k a̠ ³
ʃ ɨ ²	ʃ ɨ ²
b e̠ ¹	b e ³
ʒ e̠ ³	ʒ e̠ ³
ˀn a ²	ˀn a ²
p a̠ ³	p a̠ ³
s a ²	s a ²
a ¹	a ¹
ʃ o̠ ¹	ʃ o̠ ¹
pʰ a ²	pʰ a ²
tʃ ɨ ¹	tʃ u ¹
n a ²	n a ²
m a ³	m a ³
k o ³	k o ¹
tʃʰ i ¹	tʃʰ e ¹
kʰ ɛ ³	g a ³
b i ²	b ɨ̠ ¹
a ²	a ¹
p ɨ ¹	p ɨ ¹
g j o ¹	g ɨ ¹
tʃʰ o̠ ³	tʃʰ o̠ ¹
g ɨ ²	g u ²
t o̠ ³	t o̠ ³
m j a ŋ ¹	m j a ŋ ¹
ʒ o̠ ³	ʒ o̠ ¹
ˀv a ¹	ˀv a ¹
dz i̠ ³	dʒ i ³
g j y ²	kʰ y ¹
b y ³	b y̠ ³
b ɛ ²	b ɛ ²
tsʰ e ¹	tsʰ e ¹
n y ²	n y ²
ˀl i̠ ²	ˀl u ¹
l y ³	l y ²
l y ³	ˀl y ³
tʰ u ¹	tʰ e̠ ¹
g j ɨ ²	g j o ¹
dz a ²	dz a ²
b e̠ ¹	b e̠ ¹
d e̠ ¹	d e̠ ¹
x ɛ ¹	x e̠ ³
tsʰ u ³	tsʰ e̠ ¹
ˀl o̠ ³	l o̠ ¹
b a ¹	b a ²
b j ɛ̠ ³	b j a̠ ³
ˀn i ³	ɲ a ²
ˀv ɛ ³	ˀv ɛ ²
p i ¹	p u ¹
d y ¹	d y ¹
p a̠ ³	p a̠ ³
m i ¹	m i ¹
ɲ j a ²	ɲ a ²
n e ³	n e̠ ³
m i ¹	m e ¹
m a ³	m a ³
ˀm ɛ̠ ¹	ˀm ɛ̠ ¹
n a ²	n a ²
z a ²	z a ²
tʃʰ u ¹	tʃʰ o̠ ¹
v a ¹	v u ¹
kʰ o̠ ³	kʰ o̠ ³
b a ŋ ¹	b a ŋ ³
b y ³	b y ³
ɣ a ²	ɣ a ²
f u ¹	pʰ u ²
k i ¹	k i ¹
a ¹	a ¹
h a ¹	h a ¹
tsʰ e ¹	tsʰ e ¹
ɣ a ŋ ²	ɣ a ŋ ¹
ʒ i̠ ³	x i̠ ³
dz i ²	dʒ i ²
b o ¹	b o ¹
