p ɪ s t aː r ɛ	p ɪ s t aː r ɛ
ɪ m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
p ɛ r s ɛ k uː t oː r ɛ m	p ɛ r s ɛ k uː t oː r ɛ m
t ɔ s ɛ r ɛ m	t ʊ sː iː r ɛ
t r g ʊ w j pʰ t aː r f a t oː r ɛ	t r j ʊ m pʰ aː t oː r ɛ m
d eː p aː r t ɪ r ɛ m	d eː p a r t iː r ɛ
b a r d ʊ m	b a r d ʊ m
ɪ n d ɛ f ɪ n ɪ t ʊ m	ɪ n d eː f iː n iː t ʊ m
s t iː r p ɛ m	s t ɪ r p ɛ m
s a t iː r ʊ m	s a t y r ʊ m
a fː eː ɪ k t j oː n ɛ m	a fː ɛ k t j oː n ɛ m
g ɛ n ɛ r ʊ m	g ɛ n ʊ s
r ɛ f r ɪ g ɛ r aː t j oː n ɛ m	r ɛ f r iː g ɛ r aː t j oː n ɛ m
f r ɪ ɪ g ɪ d aː t ɛ m	f r iː g ɪ d ɪ t aː t ɛ m
ɛ k s ɛ m p l aː r ɛ	ɛ k s ɛ m p l aː r ɛ m
s ɛ r ɛ n aː ɛ	s ɛ r eː n aː r ɛ
p r ɔ p r ɪ eː t aː t ɛ m	p r oː p r ɪ ɛ t aː t ɛ m
d eː s ɛ k aː t j oː n ɛ m	d eː s ɪ kː aː t j oː n ɛ m
r ɛ p r ɛ h ɛ n s j oː n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
p a l ʊ m	p aː l ʊ m
p ɔ s aː r ɛ	p aʊ s aː r ɛ
a r kː aː r ʊ m	a r k w aː r j ʊ m
s ʊ b ɛ w eː n ɪ r ɛ m	s ʊ p ɛ r w ɛ n iː r ɛ
m uː s k ʊ l oː s ʊ m	m uː s k ʊ l oː s ʊ m
ɔ rː ɪ iː	h ɔ rː eː r ɛ
b a r b aː t ʊ m	b a r b aː t ʊ m
ɪ s t ɪ t uː ɪ r ɛ	iː n s t ɪ t ʊ ɛ r ɛ
k eː d ɛ r ɛ	k eː d ɛ r ɛ
