k ʊ p l a m	k oː p ʊ l a m
p ʊ n t ʊ m	p uː ŋ k t ʊ m
k ɔ n s ʊ m ɛ r ɛ	k oː n s uː m ɛ r ɛ
f r aɪ kʷ ɛ n t j r ɛ	f r ɛ kʷ ɛ n t aː r ɛ
j uː s t ɪ f ɪ k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
ɪ m aː t ʊ r ʊ m	ɪ mː aː t uː r ʊ m
ɔ fː aɪ r t ɔ r j ʊ m	ɔ fː ɛ r t oː r j ʊ m
eː fː aɪ k t aː ɛ m r ɛ	ɛ fː ɪ k ɛ r ɛ
ɛ fː l ʊ ɪ r ɛ	ɛ fː l ʊ ɛ r ɛ
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
w ɛ t a m	w ɪ tː a m
k a l ɛ f aː k t j oː n ɛ m	k a l ɛ f a k t j oː n ɛ m
ɪ n k ʊ r w aː r ɛ	ɪ ŋ k ʊ r w aː r ɛ
m ʊ s t ʊ m	m ʊ s t ʊ m
d eː l ɪ t j a m	d eː l ɪ k j aː s
w ɛ r ɛ k ʊ n d j a m	w ɛ r eː k ʊ n d j a m
a b ɔ rː ɪ r	a b h ɔ rː eː r ɛ
m ɔ ʊ m	m ʊ tː ʊ m
a r m a r j ʊ m	a r m aː r j ʊ m
g uː g a l ɛ m	j ʊ g aː l ɛ m
ɛ k s t ɪ r p aː t j oː n ɛ m	ɛ k sː t ɪ r p aː t j oː n ɛ m
k ɔ n f iː n ɛ	k ɔ n f iː n ɛ m
ɪ d aɪ n t ɪ t aː t ɛ m	iː d ɛ n t ɪ t aː t ɛ m
p r ɛ m ɛ r ɛ	p r ɛ m ɛ r ɛ
a n uː l aː r ɛ	aː n ʊ l aː r ɛ m
f ɔ k a m	pʰ oː k a m
g ʊ w ɛ r n aː t oː r ɛ m	g ʊ b ɛ r n aː t oː r ɛ m
ɪ n f l ʊ ɛ r ɛ	iː n f l ʊ ɛ r ɛ
a b ɛ sː ʊ m	aː w ɛ r s ʊ m
k ɔ n k ʊ l k aː r ɛ	k ɔ ŋ k ʊ l k aː r ɛ
p r ɔ ɪ ɪ b ɪ r ɛ	p r ɔ h ɪ b eː r ɛ
p uː l s aː r ɛ	p ʊ l s aː r ɛ
p uː p ɪ lː a m	p uː p ɪ lː a m
w eː r n aː l ɛ	w ɛ r n aː l ɛ m
d iː s t r ɪ k t ʊ m	d ɪ s t r ɪ k t ʊ m
ɪ mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
ɪ n ɛ b r j aː r ɛ	ɪ n eː b r j aː r ɛ
p ɛ r s k r uː t aː r ɛ m	p ɛ r s k r uː t aː r iː
s a p j ɛ n t a m	s a p ɪ ɛ n t j a m
p ɛ d ɪ k a m	p ɛ d ɪ k a m
s ɛ p t ɛ n t r j oː n aː l ɛ	s ɛ p t ɛ n t r j oː n aː l ɛ m
a m b ɪ t ʊ m	a m b iː t ʊ m
r eː k aː r ɛ	r ɪ g aː r ɛ
eː m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
a s k r ɪ w ɛ r ɛ	aː s k r iː b ɛ r ɛ
g aʊ d ʊ m	g aʊ d j ʊ m
j ɛ l aː r ɛ	g ɛ l aː r ɛ
s ɔ b m ɛ t ɛ r ɛ	s ʊ mː ɪ tː ɛ r ɛ
k a b n ʊ t ʊ m	k aː n uː t ʊ m
k ʊ m ɪ n ʊ m	k ʊ m iː n ʊ m
n uː s ɪ r ɛ	n ɔ k eː r ɛ
k ɔ b n aː t ʊ m	k ɔ ŋ n aː t ʊ m
s t ʊ d j aː r ɛ	s t ʊ d eː r ɛ
k ɔ m p aː t r ɛ m	k ɔ m p a t r ɛ m
g r aː l ʊ m	g r aː k ʊ l ʊ m
l ʊ n t r a m	l ʊ t r a m
t ɔ r b ʊ m	t ɔ r w ʊ m
p a r s ɪ m oː n j a m	p a r s ɪ m oː n j a m
ɛ k s p ɪ r aː r ɛ	ɛ k sː p iː r aː r ɛ
k iː n ʊ m	k ɪ ŋ k t ʊ m
d ɪ s t ɔ r k ɛ r ɛ m	d ɪ s t ɔ r kʷ eː r ɛ
t ɛ r m iː t ɛ m	t a r m ɪ t ɛ m
p ɔ m ɪ f ɛ r ʊ m	p oː m ɪ f ɛ r ʊ m
w aɪ r d t a m	w ɪ r ɪ d ɛ m
k a w aː r ɛ	k a w aː r ɛ
