f a m b ɛ lː a m	f aː b ɛ lː a m
n ɛ m ɔ r aː l ɛ	n ɛ m ɔ r aː l ɛ m
p r ʊ m p uː ŋ n a m r ɛ	p r oː p ʊ ŋ n aː r ɛ
a m b j ɛ k t aː r ɛ	a b ɪ k ɛ r ɛ
k iː r k ʊ n f l uː iː r ɛ	k ɪ r k ʊ m f l ʊ ɛ r ɛ
l iː m ɛ n ɛ	l iː m ɛ n
iː n ɔ k ʊ m	ɪ nː ɔ k ʊː m
k ɔ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
t r a m s k r iː w ɛ r ɛ	t r aː n s k r iː b ɛ r ɛ
k ɔ n ɛ k t ɛ r ɛ	k oː n ɛ k t ɛ r ɛ
iː n t r iː n s ɛ k ʊ m	ɪ n t r iː n s ɛ k ʊ m
ɛ gʷ aː l d iː t ɛ	aɪ kʷ aː l ɪ t aː t ɛ m
uː l t ʊ m r ɛ	ʊ l t oː r ɛ m
p a s aː r ɛ	p a n d ɛ r ɛ
l ɔ k uː t j ʊ m n ɛ m	l ɔ k uː t j oː n ɛ m
iː f ɪ k a m r ɛ	ɪ f ɪ k aː r ɛ
k ɛ l a m r ɛ	k eː l aː r ɛ
k ɔ n s iː s t ɛ r ɛ	k oː n s ɪ s t ɛ r ɛ
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
iː m p uː d ɛ n t ɛ	ɪ m p ʊ d ɛ n t ɛ m
r ɛ p l iː k a t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
l ɔ n g iː t uː d n ɛ	l ɔ ŋ g ɪ t uː d ɪ n ɛ m
p a r t iː k ʊ l a m	p a r t ɪ k ʊ l a m
s ɔ m ʊ m	s ɔ m n ʊ m
d ɪ w iː n aː r ɛ	d iː w iː n aː r ɛ
m eː m s a m	m eː n s a m
ɛ n s ɛ	eː n s ɛ m
a w ɛ n a m	a w eː n a m
ɛ s t ɪ ʊ m	aɪ s t iː w ʊ m
a m b aː g ɛ s	a m b aː g ɛ m
ɔ r iː g iː n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
s a r k iː n a m	s a r k ɪ n a m
s t ʊ l t ʊ m	s t ʊ l t ʊ m
n ɔ ɪ s	n oː s
g ʊ r d ʊ m	g ʊ r d ʊ m
r ɛ kː a t aː r	r ɛ k a p t j aː r ɛ
d iː k t a m ɛ n	d ɪ k t aː m ɛ n
n uː m ɛ r ɔ s iː t aː t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
d ɛ s iː d ɛ r aː r ɛ	d eː s iː d ɛ r aː r ɛ
p a m r iː r	p a r ɛ r ɛ
l a t iː f ʊ n d ʊ m	l aː t ɪ f ʊ n d j ʊ m
l a m d r iː lː ʊ m	l a t ɛ r k ʊ l ʊ m
a m b iː g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
ɔ s aː r ɛ	aʊ d eː r ɛ
f aː s t ʊ m	f aː s t ʊ m
m ɔ s ɛ r	m ɔ l ɛ r ɛ
aʊ d iː t oː r ɛ	aʊ d iː t oː r ɛ m
k ɔ r t ɛ	k oː r t ɛ m
g r a t ɪ t ʊ m	g r aː t ʊ iː t ʊ m
eː g r y s ɛ j a m	ɛ kː l eː s j a m
k ɛ r t a m m ɛ m	k ɛ r t aː m ɛ n
