p j e n ¹	p r e n ¹
m ɔ ⁴	m ɯ ⁴
ts j a ⁴	dʑ a ⁴
? w æ ⁴	x w a ¹
p j i n ¹	p r e n ¹
ts j e n ²	ɖʐ e n ²
t ɛ ⁴	d ɛ ⁴
qʰ w æ ³	qʰ w æ ³
n j e n ¹	n j e n ¹
q æ n ²	q æ n ¹
sʰ i ¹	sʰ r e ŋ ¹
ɣ ɯ ²	ɣ ɯ ²
p j ɔ ¹	p r ɔ ¹
n o ²	n o ²
s r r o ⁴	s r o ⁴
k o ⁴	k o ⁴
sʰ i ¹	s r e ŋ ¹
ɣ ɯ ³	ɣ ɯ ³
q æ ⁴	q æ ⁴
s r u ¹	s r u ¹
ɯ ²	ɯ̃ ²
p ɯ ¹	tɕ u ¹
pʰ j æ ¹	pʰ r æ ¹
w ? ¹	w u ⁴
j ŋ e ⁴	n j i ⁴
k æ ⁴	k æ ⁴
g u ¹	g u ¹
ɖʐ o ⁴	ɖʐ o ⁴
tsʰ o ŋ ¹	tsʰ o ŋ ¹
j æ ³	b j o ²
ts i ¹	tɕ i ¹
tsʰ o ³	tsʰ u ³
j o ²	n j o ²
k o ŋ ²	k o ŋ ²
ŋ w e n ¹	ŋ w e n ¹
tsʰ ɯ ³	tsʰ ɯ ³
q ɯ ŋ ²	ɣ u ŋ ²
b e ⁴	b ɛ ⁴
ŋ w e n ²	ŋ w e n ²
p w e n ¹	p r e n ¹
ɕ r o ŋ ¹	ɕ o ŋ ¹
m ɯ ⁴	m ɯ ⁴
d r o ŋ ¹	d r o ŋ ¹
χ e n ¹	x e n ¹
j a ⁴	j a ⁴
s r j i ⁴	s r i ⁴
