ʒ o̠ ¹	ʒ o̠ ¹
a ¹	a ¹
tʃ a ¹	tʃ i̠ ¹
ˀn i ³	ˀn i ³
l ɛ̠ ³	l ɛ̠ ³
ɣ ɨ ³	ɣ ɨ ³
d e ¹	d e̠ ¹
kʰ ɨ ¹	kʰ i ¹
a ¹	a ¹
a ²	a ¹
ʃ u ¹	s e ¹
ˀm i ³	ˀm i ³
h e̠ ³	h e̠ ³
ˀl a ²	ˀl a ²
p a̠ ³	p a̠ ³
pʰ e ³	pʰ i̠ ³
tʰ a ²	tʰ a ŋ ²
pʰ e̠ ¹	pʰ e̠ ¹
tʰ a ²	d a ²
b e̠ ¹	b e̠ ¹
ˀn i ¹	ˀn i ¹
pʰ e ¹	pʰ e ¹
tʃ a ²	ɣ o ²
d u ¹	d u ¹
l a ŋ ¹	l a ŋ ¹
k e ³	k u ²
ˀm ɛ ¹	ˀm ɛ ¹
g o̠ ³	g o̠ ³
ɣ i ¹	ɣ i ¹
kʰ o̠ ³	kʰ o̠ ³
l a ŋ ¹	l u ³
ts e ¹	ts e ¹
b j o ³	ʃ i ³
ˀm e ²	ˀm ɛ ²
v o ¹	v u ¹
dz e ³	dʒ e ¹
g ɨ ²	g o̠ ³
ˀm ɛ ¹	ˀm ɛ ¹
tsʰ y ¹	k i ¹
dz i ³	dz i ²
s u̠ ¹	s i̠ ¹
m y̠ ³	m ɨ ²
ˀn i ²	ŋ i ²
dʒ a ŋ ¹	dʒ a ŋ ¹
tʃʰ i ³	ʒ i̠ ³
ˀn a ²	ˀn a ²
m̩ ²	m u ²
u ²	ɣ u ²
z i ²	z i ²
p ɨ ²	p j ɨ ²
ʃ a̠ ³	ʃ a̠ ³
ʃ ɨ ²	ʃ ɨ ²
s i̠ ³	s i̠ ³
pʰ ɨ ¹	pʰ ɨ ¹
dz a ¹	k a ²
m a ¹	ˀm u ¹
a ²	a ²
ɣ y ¹	ɣ y ¹
h ɛ̠ ¹	h ɛ̠ ¹
tʃʰ i̠ ²	tʃʰ i ²
g j u ¹	g j e̠ ¹
tʰ a ³	tʰ a ³
t i ²	t i ²
u ²	ɣ u ²
pʰ e ²	p i ²
l u̠ ¹	l i ¹
g o̠ ¹	g o̠ ¹
kʰ o ²	kʰ j o ²
k ɛ ³	k ɛ ³
tʃ a ŋ ¹	tʃ a ŋ ¹
n y ¹	n y ¹
l i ²	ˀl i ²
d i ¹	d i ¹
a ¹	a ¹
ˀm o ¹	ˀm j e̠ ¹
t o̠ ³	d o̠ ³
ɣ ɨ ¹	ɣ i ¹
m e̠ ²	m j a ²
g u ²	g j u ²
s a̠ ¹	ʃ ɛ ¹
l a ²	l a ²
m a ŋ ³	m a ŋ ²
d ɛ ²	d ɛ ²
tsʰ ɨ ¹	tʃʰ ɨ ¹
kʰ j i ³	tsʰ i̠ ³
k a ²	k a ŋ ²
ˀn i ³	ˀn i ³
f u ³	f u ³
l a ²	l a ²
d a ŋ ¹	d a ŋ ¹
kʰ o̠ ³	kʰ o̠ ³
h y̠ ²	h y̠ ³
b i ¹	p ɨ̠ ¹
a ²	a ²
dz y ¹	dz y ¹
a ¹	a ¹
k a ³	k a ŋ ²
tʃʰ e ²	tsʰ i ²
ˀv ɛ̠ ¹	ˀv ɛ̠ ¹
b a ²	b a ²
ɣ i ¹	ɣ i ¹
m u ¹	ˀm u ¹
l y ¹	l y ¹
d i ¹	d i ¹
dz i ²	dz i ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
b ɨ ²	b o ¹
z a ²	z a ²
ɣ e ¹	ɣ ɛ ¹
ʃ a ŋ ¹	ʃ u ³
d e ¹	d i ¹
b j y ¹	b j y ¹
h a ¹	h a ¹
kʰ y ¹	kʰ y ¹
ʃ a ³	ʃ a̠ ³
a ²	a ²
dʒ a ²	dz a ŋ ²
tʰ y ¹	tʰ y ¹
ɨ̠ ²	a ²
ɣ a ŋ ²	ɣ a ŋ ²
ʃ i̠ ³	ʃ i̠ ¹
ˀm a ³	ˀm a ³
ʃ ɨ ²	ʃ ɨ ²
a ²	a ²
