p j e n ¹	p r e n ¹
m ɔ ⁴	m ɯ ⁴
ts j a ⁴	dʑ a ⁴
ɣ w æ ¹	x w a ¹
p j e n ¹	p r e n ¹
ts j e n ²	ɖʐ e n ²
t ɛ ⁴	d ɛ ⁴
qʰ w æ ³	qʰ w æ ³
n j e n ¹	n j e n ¹
q æ n ²	q æ n ¹
s i ¹	sʰ r e ŋ ¹
ɣ ɯ ²	ɣ ɯ ²
p j a ¹	p r ɔ ¹
n o ²	n o ²
s r r ɔ ⁴	s r o ⁴
k o ⁴	k o ⁴
s i ¹	s r e ŋ ¹
ɣ ɯ ³	ɣ ɯ ³
q æ ⁴	q æ ⁴
s r u ¹	s r u ¹
ɯ ²	ɯ̃ ²
ts i ¹	tɕ u ¹
pʰ æ ¹	pʰ r æ ¹
w ? ¹	w u ⁴
m j i ⁴	n j i ⁴
k æ ⁴	k æ ⁴
g u ¹	g u ¹
d j o ⁴	ɖʐ o ⁴
tsʰ o ŋ ¹	tsʰ o ŋ ¹
j æ ³	b j o ²
ts i ¹	tɕ i ¹
tsʰ u ³	tsʰ u ³
j o ŋ ²	n j o ²
k o ŋ ²	k o ŋ ²
ŋ w e n ¹	ŋ w e n ¹
tsʰ ɯ ³	tsʰ ɯ ³
q u ŋ ²	ɣ u ŋ ²
b e ⁴	b ɛ ⁴
ŋ w ɛ ²	ŋ w e n ²
p r e n ¹	p r e n ¹
ɕ o ŋ ¹	ɕ o ŋ ¹
m ɯ ⁴	m ɯ ⁴
d r o ŋ ¹	d r o ŋ ¹
χ e n ¹	x e n ¹
j a ⁴	j a ⁴
s r j i ⁴	s r i ⁴
