kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
m u ¹¹	m u ¹¹
cʰ ə ŋ ⁵⁵	cʰ ə ŋ ⁵⁵
p r ɔ ʔ̚ ⁵¹	p r ɔ ʔ̚ ⁵¹
kʰ l ɔ ¹¹	kʰ l ɔ ¹¹
r̥ w i ¹¹	r w i ¹¹
kʰ o k̚ ⁵¹	kʰ o ʔ̚ ⁵¹
ʔ e ¹¹	ʔ e ¹¹
kʰ j o ʔ̚ ⁵¹	kʰ r o ʔ ⁵¹
ˀb o ʔ̚ ⁵¹	ˀb o ʔ̚ ⁵¹
m i n ⁵⁵	m i n ⁵⁵
tʰ a ʔ̚ ⁵¹	tʰ a ʔ̚ ⁵¹
b l ɛ ʔ̚ ⁵¹	b l ɛ ʔ̚ ⁵¹
p l e ⁵⁵	p l e ⁵⁵
l a ⁵⁵	l a ⁵⁵
g a ŋ ⁵⁵	g a ŋ ⁵⁵
s a ¹¹	s a ¹¹
ɟ a ¹¹	ɟ a ¹¹
ʔ a ɴ ⁵⁵	ʔ a ɴ ⁵⁵
pʰ l ɨ m ⁵⁵	pʰ r ɨ ɴ ⁵⁵
b r a ⁵⁵	b r a ⁵⁵
cʰ ei ⁵⁵	cʰ ei ⁵⁵
s ɨ n ¹¹	s w ɨ n ¹¹
cʰ j a n ⁵⁵	cʰ j a ɴ ⁵⁵
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
pʰ ɔ ⁵⁵	pʰ ɔ ⁵⁵
ʔ w a n ⁵⁵	ʔ w a ɴ ⁵⁵
m u ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
l i ¹¹	l̥ i ¹¹
ˀb ɔ ⁵⁵	ˀb ɔ ⁵⁵
k ə ⁰	k ə ⁰
kʰ e ⁵⁵	kʰ e ⁵⁵
s ə ¹¹	s ə ⁰
b l ei ⁵⁵	b l ei ⁵⁵
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
n ɔ ʔ̚ ⁵¹	n̥ ɔ ʔ̚ ⁵¹
