g a t a m	k a tː a m
a b s t ɛ r g ɛ r ɛ m	a b s t ɛ r g eː r ɛ
k ɔ n t r n aː w ɛ n ɪ r ɛ	k ɔ n t r aː w ɛ n iː r ɛ
ɪ n s ɛ r t j oː n ɛ m	iː n s ɛ r t j oː n ɛ m
s a p oː n ɛ	s aː p oː n ɛ m
n ɔ w ɪ t j ʊ m	n ɔ w iː k j ʊ m
r ɛ p r ɛ h ɛ n s j oː n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
ɔ t d aː r oː s ʊ m	oː t j oː s ʊ m
k ɔ n s ʊ m aː t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
l a k t ɛ ʊ m	l a k t ɛu m
m ɛ n t ʊ m	m ɛ n t ʊ m
r ɪ g ʊ r oː s ʊ m	r ɪ g ɔ r ɔ s ʊ m
g ʊ n t ʊ r a m	j uː ŋ k t uː r a m
s uː p l ɪ k j ʊ m	s ʊ pː l ɪ k j ʊ m
s t r j a m	s t r j a m
d eː f ɛ r iː r ɛ	d eː f ɛ rː ɛ
k a pː ɛ lː a m	k a pː ɛ lː a m
p ɛ r ɛ g r iː n aː r ɛ m	p ɛ r ɛ g r iː n aː r iː
f ɛ r w ɛ r ɛ	f ɛ r w eː r ɛ
p ɛ r s ɛ k uː t oː r ɛ m	p ɛ r s ɛ k uː t oː r ɛ m
k ɪ b ɪ k ʊ m	k iː w ɪ k ʊ m
p r ɛ w ɪ r ɛ	p r aɪ w ɪ d eː r ɛ
p r a ŋ d s ʊ m	p r a n d j ʊ m
a l t ɛ r n aː t j oː n ɛ	a l t ɛ r n aː t j oː n ɛ m
d ɪ w ɛ r t ɪ r ɛ	d iː w ɛ r t ɛ r ɛ
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
p r ɛ s k r iː b ɛ r ɛ	p r aɪ s k r iː b ɛ r ɛ
ɛ ʊ ɛ s ɪ k aː r ɛ	ɛ k sː ɪ kː aː r ɛ
r ɛ l a k s aː r ɛ	r ɛ l a k s aː r ɛ
s a k k j oː n ɛ m	s aː ŋ k t j oː n ɛ m
d ɛ s p ɛ r ɛ t ɪ r ɛ m	d ɪ s p ɛ r iː r ɛ
ɪ n k a r n aː t j ɛ n ɛ	ɪ ŋ k a r n aː t j oː n ɛ m
d ɛ k s t r ʊ m	d ɛ k s t r ʊ m
ʊ ŋ t w oː ɛ m s ʊ m	uː ŋ k t ʊ oː s ʊ m
ɪ n f ɛ l ɪ k ɛ	iː n f eː l iː k ɛ m
n a t ɛ l ɛ	n aː t aː l ɛ m
s ʊ b t ɪ l iː t ɛ m	s ʊ b t iː l ɪ t aː t ɛ m
t a k s aː r ɛ	t a k s aː r ɛ
k ɪ n t ʊ m	k ɪ ŋ k t ʊ m
k a r b ʊ n k ʊ l ʊ m	k a r b ʊ ŋ k ʊ l ʊ m
k r ɔ lː aː ɛ	k ɔ rː ʊ ɛ r ɛ
d eː t ɛ s t aː r ɛ	d eː t ɛ s t aː r iː
eː g r ɛ g ʊ m	eː g r ɛ g j ʊ m
t a n t ʊ m	t a n t ʊ m
f ʊ l g ɔ r ɛ	f ʊ l g oː r ɛ m
t oː r j ʊ m	t oː r j ʊ m
l ʊ k ʊ p r ɛ t aː r ɛ	l uː k ʊ b r aː r ɛ
d eː k r ɛ t aː l ɛ	d eː k r eː t aː l ɛ m
p ɛ r n a m	p ɛ r n a m
b a s ɪ l ɪ s k ʊ m	b a s ɪ l ɪ s k ʊ m
s ʊ s p ɛ n d ɛ r ɛ	s ʊ s p ɛ n d ɛ r ɛ
a s t ʊ t j a m	a s t uː t j a m
l eː p r ɔ s ʊ m	l ɛ p r oː s ʊ m
ɔ s t ɛ n t iː w ʊ m	ɔ s t eː n s iː w ʊ m
a b j ɛ k k j oː n ɛ m	a b ɪ ɛ k t j oː n ɛ m
eː m eː t ɛ r ɛ	eː m ɪ tː ɛ r ɛ
a r ɛ aː l ɛ	aː r ɛ a l ɛ m
b a s j aː r ɛ	b aː s j aː r ɛ
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
n ɔ m ɪ n aː r ɛ	n oː m ɪ n aː r ɛ
k r ɔ k ɪ f eː r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
d eː f l ʊ ɪ r ɛ	d eː f l ʊ ɛ r ɛ
g r a m aː n	g r aː m ɛ n
s p ɛ t j ɛ m	s p ɛ k ɪ ɛ m
n a w ɛ m	n aː w ɛ m
g ʊ l a m	g ʊ l a m
k ɔ rː ɛ a m	k ɔ rː ɪ g j a m
s ʊ m a m	s ʊ mː a m
m eː l ɛ oː r ɛ	m ɛ l j oː r ɛ m
g eː n w ɛ p ʊ eː r ʊ m	j uː n ɪ p ɛ r ʊ m
t ɔ d aː r ɛ r ɛ	t ɔ lː ɛ r ɛ
r ɛ f ɛ r iː r ɛ	r ɛ f ɛ rː ɛ
s ɛ r eː n aː r ɛ	s ɛ r eː n aː r ɛ
a l ɔ k aː r ɛ	a lː ɔ k aː r ɛ
f a k ʊ n d ʊ m	f aː k ʊ n d ʊ m
p a k aː r ɛ	p aː k aː r ɛ
g r aː m b ʊ m	g r ɛ m j ʊ m
a m iː k t ʊ m	a m ɪ k t ʊ m
uː n iː w ɔ k ʊ m	uː n ɪ w ɔ k ʊ m
p r oː s ɛ sː ɪ r ɛ m	p r oː s ɛ kʷ iː
ɪ lː uː s t r ɛ m	ɪ lː uː s t r ɛ m
a n iː m oː n k ʊ m	a n ɪ m ʊ m
k ɔ s ʊ m	k ɔ sː ʊ m
a fː l ʊ iː r ɛ	a fː l ʊ ɛ r ɛ
