s ɛ p ʊ l m iː r ɛ	s ɛ p ɛ l iː r ɛ
d iː l iː g ɛ n t j a m	d iː l ɪ g ɛ n t j a m
f uː r ɛ m m ɛ	f uː r ɛ m
r eː k ɛ s iː w ʊ m	r ɛ k ɛ sː iː w ʊ m
p aʊ s a m	p aʊ s a m
k a r ɛ n a m	k a r iː n a m
k l a w iː k ɔ r d j ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
f lː ʊ w	f l ʊ w j ʊ m
p r ɔ m ɔ n t oː r j ʊ m	p r oː m ʊ n t ʊ r j ʊ m
iː m p aː w iː d ʊ m	ɪ m p a w ɪ d ʊ m
ɔ f iː k ʊ m s j ʊ m	ɔ fː ɪ k j oː s ʊ m
a r ɔ m a t iː k ʊ m	a r oː m a t ɪ k ʊ m
p a l a m ɛ m	p a l ɛ aː r j ʊ m
s uː p ɛ r w a k a m n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
p eː r t ɛ n eː r ɛ	p ɛ r t ɪ n eː r ɛ
kʷ a t ɛ r n ʊ m	kʷ a t ɛ r n oː s
aː k iː n ʊ m	a k ɪ n ʊ m
b ʊ lː a m	b ʊ lː a m
r eː g m ʊ m g aː r	m ʊ sː aː r ɛ
s oː l ʊ t ʊ m	s ɔ l uː t ʊ m
f iː k ʊ m	f iː k ʊ m
p uː lː uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
p a t r j a r k aː t ʊ m	p a t r j a r kʰ a t ʊ m
s k r uː p uː l oː s ʊ m	s k r uː p ʊ l oː s ʊ m
k ɔ l ɔ m b ʊ m	k ɔ l ʊ m b ʊ m
k ɔ l ɔ n j aː m	k ɔ l oː n j a m
s ɔ m n ɔ l j ɛ n t ʊ m	s ɔ m n ɔ l ɛ n t ʊ m
s a l w aː r ɛ	s a l w aː r ɛ
g a rː iː r ɛ	g a rː iː r ɛ
s iː n s iː p uː t	s ɪ ŋ k ɪ p ʊ t
a p a r iː r ɛ	a pː aː r eː r ɛ
f a k ɔ n d j a m	f aː k ʊ n d j a m
