a l ɛ k t aː r ɛ	a lː ɛ k t aː r ɛ
f l uː w j a l ɛ	f l ʊ w j aː l ɛ m
ɛ s k iː r j ʊ m	ɛ k s a g j ʊ m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
d ɛ p r ɛ d a t j ʊ n ɛ m	d eː p r aɪ d aː t j oː n ɛ m
ɪ n mː ɛ d j aː t ʊ m	ɪ mː ɛ d j aː t ʊ m
r a p iː r ɛ	r a p ɛ r ɛ
a s ɪ d ʊ m	a sː ɪ d ʊː m
ɪ n k j ɛ n s ʊ m	ɪ ŋ k eː n s ʊ m
r ɛ g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
w ɔ t ɪ f ɛ r aː r ɛ	w oː k ɪ f ɛ r aː r iː
p r ɔ p a g a t j ʊ n ɛ m	p r oː p aː g aː t j oː n ɛ m
g oː s t ʊ m	g ʊ s t ʊ m
p ɛ r d r ɪ k ɛ m	p ɛ r d iː k ɛ m
a r gʷ ɛ r ɛ	a r gʷ ɛ r ɛ
m ɔ r ɪ r ɛ	m ɔ r iː
f iː m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
h eː m ʊ w eː r ɛ	eː m ɔ w eː r ɛ
t oː s ʊ n ɛ m	t oː n s j oː n ɛ m
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
b a p t ɪ s t a m	b a p t ɪ s t a m
p aː r ɛ m	p a r ɛ m
ɪ n s ɪ ŋ n ɛ m	iː n s ɪ ŋ n ɛ m
b aː j ʊ m	b a d j ʊ m
ɪ n g ɛ n ɛ d r aː r ɛ	ɪ ŋ g ɛ n ɛ r aː r ɛ
p ɔ s t uː l aː r ɛ	p ɔ s t ʊ l aː r ɛ
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
s m ɪ r a l d a m	s m a r a g d ʊ m
s a l ɪ k ɛ t ʊ m	s a l ɪ k eː t ʊ m
f ɪ ʊ y a m	f iː d uː k j a m
m ɛ r ʊ m	m ɛ r ʊ m
ɪ s t r uː k s w ɛ m	iː n s t r ʊ k t j oː n ɛ m
r ɛ l a t ɪ w ʊ m	r ɛ l aː t iː w ʊ m
ɪ n k ʊ rː ɪ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
a ŋ g ɔ s t aː r ɛ	a ŋ g ʊ s t aː r ɛ
w ɪ n aː k j a m	w iː n aː k ɛu m
r ɔ m iː k ɛ	r ʊ m ɪ k ɛ m
k a t ɪ n ʊ m	k a t iː n ʊ m
p ɛ r m ɪ s j oː n ɛ m	p ɛ r m ɪ sː j oː n ɛ m
n ɛ g ɪ n l ɪ g ɛ r ɛ	n ɛ g l ɛ g ɛ r ɛ
