d ɛ k ɔ rː ɛ r ɛ m	d eː k ʊ rː ɛ r ɛ
r ɛ m uː n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
g a w ɛ t a m	g a b a t a m
k aː n ʊ m	k aː n ʊ m
ɛ w oː r ɪ ʊ m	ɛ b ɔ r ɛu m
a b d oː m ɛ n a	a b d oː m ɛ n
g ɪ b ʊ m	g ɪ bː ʊ m
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
ɛ kʷ ɪ p a r aː r ɛ	aɪ kʷ ɪ p ɛ r aː r ɛ
l uː m ɪ n oː s ʊ m	l uː m ɪ n oː s ʊ m
s a p eː r ɛ	s a p ɛ r ɛ
p l a t ɛ ɛ a m	p l a t eːa m
ɪ ŋ n ɔ m ɪ n j a m	ɪ ŋ n oː m ɪ n j a m
l ʊ k r ʊ m	l ʊ k r ʊ m
k ɪ t ɛ r j oː r ɛ	k ɪ t ɛ r j oː r ɛ m
s ɛ rː aː r ɛ	s ɛ rː aː r ɛ
k aː r ʊ m	k aː r ʊ m
k ʊ n d ɪ n a t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
w a k j ɪ ʊ m	w a k iː w ʊ m
m ɛ r ɛ t r ɪ k j ʊ m	m ɛ r ɛ t r iː k j ʊ m
p aʊ s a m	p aʊ s a m
s t r ɪ ŋ g ɛ r ɛ	s t r ɪ ŋ g ɛ r ɛ
r ɛ f aː k a k r ɛ	r ɛ f ɪ k ɛ r ɛ
ɔ r eː r ɛ	h ɔ rː eː r ɛ
g aː t a m	k a tː a m
a b a l j ɪ ɛ n aː r ɛ	a b a l ɪ eː n aː r ɛ
t ɔ r ʊ m	t ɔ r ʊ m
a m a t oː r ɛ	a m aː t oː r ɛ m
aɪ n ɛ ʊ m	a eː n ɛu m
d ɔ r aː r ɛ	d ɛ aʊ r aː r ɛ
n ʊ m ɛ r ʊ m	n ʊ m ɛ r ʊ m
k ɔ n k l a m r ɛ	k ɔ ŋ k l aː m aː r ɛ
k ʊ k ɪ n a m	k ɔ kʷ iː n a m
r aː n k oː r ɛ	r a ŋ k oː r ɛ m
s eː n ʊ m	s ɪ n ʊ m
k ɔ sː ʊ m	k ɔ sː ʊ m
p ɛ r ɪ m ɛ r ɛ	p ɛ r ɪ m ɛ r ɛ
r uː t ɪ lː aː r ɛ	r ʊ t ɪ l aː r ɛ
ɛ s k uː t ɛ r ɛ m	ɛ k s k ʊ t ɛ r ɛ
