l ɛ ¹¹	l ɛ ¹¹
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
n i ⁵⁵	n̥ i ⁵⁵
m u ¹¹	m u ¹¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
m a ⁵⁵	m a ⁵⁵
p l a ⁵⁵	p l a ⁵⁵
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
n a ¹¹	n̥ a ¹¹
c e ¹¹	c e ¹¹
l ei ¹¹	l̥ i ¹¹
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
l a ⁵⁵	l a ⁵⁵
r e ¹¹	r e ¹¹
cʰ a ⁵⁵	c a ⁵⁵
s r ɔ ¹¹	s r ɔ ¹¹
s ɨ ¹¹	s w ɨ ɴ ¹¹
m ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
tʰ u t ⁵⁵	tʰ u ⁵⁵
ʔ a m ¹¹	ʔ a m ¹¹
kʰ ei ¹¹	kʰ ei ¹¹
m a ɴ ⁵⁵	m̥ a ɴ ⁵⁵
b l a ¹¹	b l a ¹¹
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
s a ɴ ⁵⁵	s a ɴ ⁵⁵
d o ¹¹	d o ¹¹
tʰ e ¹¹	tʰ e ¹¹
ˀb ə ¹¹	ˀb ə ¹¹
k w a n ¹¹	g l a m ¹¹
m a ¹¹	m a ¹¹
kʰ u ʔ̚ ⁵¹	kʰ u k̚ ⁵¹
m e ¹¹	m e ¹¹
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
l ou ¹¹	l̥ ou ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
