s ɔ n ʊ m	s ɔ n ʊ m
a r ɛ aː l ɛ	aː r ɛ a l ɛ m
ɪ mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
k a m ɪ n ʊ m	k a mː iː n ʊ m
d iː s ɪ m ʊ l aː t j oː n ɛ m	d ɪ sː ɪ m ʊ l aː t j oː n ɛ m
s aː ŋ gʷ ɪ n oː s ʊ m	s a ŋ gʷ ɪ n oː s ʊ m
s eː ɪ t eː m	s t a t ɪ k ʊ m
t a r d aː r ɛ	t a r d aː r ɛ
m a kː t ʊ s ʊ m	m a k ʊ l oː s ʊ m
m a r ɪ t ʊ m	m a r iː t ʊ m
p l ɔ b ɔ s ʊ m	p l ʊ w j oː s ʊ m
p eː l a m	p iː l a m
p ɛ r t iː k a m	p ɛ r t ɪ k a m
p a k ɪ f ɪ k aː t j oː n ɛ m	p aː k ɪ f ɪ k aː t j oː n ɛ m
d eː ɪ ɛ n eː r aː	d eː g ɛ n ɛ r aː r ɛ
s uː fː r ʊ t iː k ɛ	s ʊ fː r ʊ t ɪ k ɛ m
d iː k t oː ŋ g ʊ m	d ɪ pʰ tʰ ɔ ŋ g ʊ m
j eː n t ɪ l iː t aː t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
g ɛ n ɛ p ɪ r ʊ m	j uː n ɪ p ɛ r ʊ m
p r ɔ m ɪ t ɛ r ɛ	p r oː m ɪ tː ɛ r ɛ
r eː g eː r ɛ	r ɛ g ɛ r ɛ
p r ɔ r oː g aː r ɛ	p r oː r ɔ g aː r ɛ
t r aɪ p ɪ d aː r ɛ	t r ɛ p ɪ d aː r ɛ
ɔ pː r ɔ b j ʊ m	ɔ pː r ɔ b r j ʊ m
g l aː d j ʊ m m	g l a d j ʊ m
k ɔ n w ɪ k t j oː n ɛ m	k ɔ n w iː k t j oː n ɛ m
ɪ n b ɛ n ɪ n aː	w ɛ n eː n aː r ɛ
f ʊ r m ɪ k aː	f ɔ r m iː k aː r ɛ
a n uː l aː r ɛ	aː n ʊ l aː r ɛ m
m eː n s a m	m eː n s a m
b ɔ j aː r j ʊ m	b ɔ aː r j ʊ m
g a s t aː r ɛ	w a s t aː r ɛ
m iː t ɪ g aː t j oː n ɛ m	m iː t ɪ g aː t j oː n ɛ m
r a p aː k ɛ	r a p aː k ɛ m
s ɪ m j a m	s iː m j a m
p a r t ɪ k ʊ l a m	p a r t ɪ k ʊ l a m
d uː r aː k ɪ n ʊ m	d uː r a k ɪ n ʊ m
l uː s t r aː r ɛ	l ʊ s t r aː r ɛ
w iː w aː k ɛ m	w iː w aː k ɛ m
g r a t ɪ f ɛ k aː r ɛ	g r aː t ɪ f ɪ k aː r iː
l ɛ n aː d oː r ɛ	l ɪ ŋ n aː t oː r ɛ m
aɪ b ɛ t ɛ m	h ɛ b ɛ t ɛ m
a r b oː r ɛ t ʊ m	a r b ɔ r eː t ʊ m
k ɔ l w r ʊ m	k ɔ l ʊ b r a m
ɪ n ʊ n d aː t j oː n ɛ m	ɪ n ʊ n d aː t j oː n ɛ m
d eː s ɛ r t j oː n ɛ m	d eː s ɛ r t j oː n ɛ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
r ɛ fː r m aː n aː ɛ m	r ɛ f r eː n aː r ɛ
l iː t uː r g j a m	l iː t uː r g j a m
a k ɪ n ʊ m	a k ɪ n ʊ m
f uː r j oː s ʊ m	f ʊ r j oː s ʊ m
a r m ɪ s	a r m ʊ m
s k ɔ aː k ɛ r ɛ	ɛ k s k ɔ kʷ ɛ r ɛ
d eː t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
k iː m ɪ j ɛ m	k iː m ɪ k ɛ m
ɪ mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
f uː r ɪ b ʊ n d ʊ m	f ʊ r ɪ b ʊ n d ʊ m
ɪ n w ɛ n t r ɪ k ɛ	ɪ n w ɛ n t r iː k ɛ m
ɔ b s ɛ r w aː	ɔ b s ɛ r w aː r ɛ
n aʊ f r aː g ʊ m	n aʊ f r a g ʊ m
k ɔ n t aː m ɪ n aː t j oː n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
p ɔ s p oː n ɛ	p ɔ s t p oː n ɛ r ɛ
p uː d ɪ k ʊ m	p ʊ d iː k ʊ m
a l t ɪ s ɪ m ʊ m	a l t ɪ sː ɪ m ʊ m
k iː n ʊ m	k y ŋ n ʊ m
l a d r ɪ l ʊ m	l a t ɛ r k ʊ l ʊ m
f a s ɪ n j ʊ m	f a s k ɪ n ʊ m
k a p ɛ lː ʊ m	k a p ɪ lː ʊ m
m a d r ɛ m	m aː t r ɛ m
a t kː ʊ ɛ r ɪ r ɛ	a kː w iː r ɛ r ɛ
a k aɪ r w ʊ m	a k ɛ r w ʊ m
l ɪ m aː t a m	l iː m aː k ɛ m
t r aɪ p ɪ d aː t j oː n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
a nː w ʊ m	a nː ʊː m
p aː ɪ s ɛ m	p aː g eː n s ɛ m
l uː t ʊ m	l uː k t ʊ m
k iː r k uː m n aː w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
ɔ b s t ɛ t r ɪ k	ɔ b s t ɛ t r iː k ɛ m
l ɛ ɛ n aː r ʊ m	l ɪ ŋ n aː r j ʊ m
ɛ k s ɛ k r aː r ɛ	ɛ k sː ɛ k r aː r iː
ɪ n s uː l s ʊ m	iː n s ʊ l s ʊ m
r eː k ɛ n t ɛ m	r ɛ k ɛ n t ɛ m
ɪ ŋ d ɪ t j ʊ m	ɪ n d ɪ k j ʊ m
k a n kʷ ɪ r ʊ m	k a ŋ k r ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
m uː r ɛ n a m	m ʊ r eː n a m
d eː l ɪ t j a m	d eː l ɪ k j aː s
h t aː t ɛ m	t a t ɛ m
n uː m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
m ɛ r ɛ t r iː k j ʊ m	m ɛ r ɛ t r iː k j ʊ m
b a k aː l j ɛ r ɛ	b a kː a l aʊ r ɛu m
p r ɛ s k r iː w ɛ r ɛ m	p r aɪ s k r iː b ɛ r ɛ
m eː n t ʊ m	m ɛ n t ʊ m
n ɔ ɛ s	n oː s
a kː ɔ m oː d aː t j oː n ɛ m	a kː ɔ mː ɔ d aː t j oː n ɛ m
a s k r ɪ w ɛ r ɛ m	aː s k r iː b ɛ r ɛ
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
w a n	w a nː ʊ m
p r eː m ɛ r ɛ	p r ɛ m ɛ r ɛ
g l aʊ k ʊ m	g l aʊ k ʊ m
ɔ s t ɪ l ɛ	h ɔ s t iː l ɛ m
p ɛ k aː r ɛ	p aː k aː r ɛ
f a k ʊ n d j ɛ m	f aː k ʊ n d j a m
k ɔ n s t ɪ t ʊ ɪ r ɛ	k oː n s t ɪ t ʊ ɛ r ɛ
s p ɛ l j ʊ m	s p ɛ k ʊ l ʊ m
a tː r ɪ b ʊ t j oː n ɛ m	a tː r ɪ b uː t j oː n ɛ m
b aː n ʊ m	b a l n ɛu m
p ʊ t r ɪ r ɛ	p ʊ t r ɛ r ɛ
s a l aː k ɛ	s a l aː k ɛ m
a n ɪ m oː m	a n ɪ m ʊ m
d ɛ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
d eː r ɪ s j oː n ɛ m	d eː r iː s j oː n ɛ m
eː d ɪ l	aɪ d iː l ɛ m
a l a b a s t r ʊ m	a l a b a s t r ʊ m
d iː s t r ɪ k t ʊ m	d ɪ s t r ɪ k t ʊ m
n ɛ n j a m	n eː n j a m
r ɪ n ɛ m	r eː n ɛ m
s a kː uː l ʊ m	s a kː ʊ l ʊ m
aʊ r ɪ g a m	aʊ r iː g a m
k ɔ n g ʊ r aː t j oː n ɛ m	k ɔ n ɪ uː r aː t j oː n ɛ m
kʷ a d r ʊ p l ɪ k aː r ɛ	kʷ a d r ʊ p l ɪ k aː r ɛ
p ɪ n t aː r ɛ	p ɪ ŋ g ɛ r ɛ
n aʊ f r aː g aː r ɛ	n aʊ f r a g aː r ɛ
d eː k p k oː n aː r ɛ	d eː k ɪ p ɛ r ɛ
a s k ɛ n d ɛ r ɛ	a s k ɛ n d ɛ r ɛ
k ɔ n s ɪ l ʊ m	k oː n s ɪ l j ʊ m
b ɔ m b aː r d a m	b ɔ m b a r d a m
d ɛ l ɪ t ʊ m	d eː l ɪ k t ʊ m
a r b ɪ t r j ʊ m	a r b ɪ t r j ʊ m
d ɪ ŋ n aː t j oː n ɛ m	d ɪ ŋ n aː t j oː n ɛ m
