s t r iː g ɛ m	s t r ɪ g ɛ m
g r a t aː g ɪ t ʊ m	g r aː t ʊ iː t ʊ m
iː n k r ɛ m ɛ n t ʊ	ɪ ŋ k r eː m ɛ n t ʊ m
r ɛ k ʊ n ɔ s ɛ r ɛ m	r ɛ k ɔ ŋ n oː s k ɛ r ɛ
l ʊ p a m	l ʊ p a m
ɔ lː ɔ r	ɔ l oː r ɛ m
s a n a b ɪ l ɛ m	s aː n aː b ɪ l ɛ m
m a t ʊ t ɪ n ʊ m	m aː t uː t iː n ʊ m
w aː n oː	w aː n ʊ m
a d ɪ k uː d ɪ k aː r ɛ	a d ɪ uː d ɪ k aː r ɛ
g ʊ w ɪ n k a m	j ʊ w ɛ ŋ k a m
ɔ b l a t j oː n ɛ m	ɔ b l aː t j oː n ɛ m
eː k s p uː ŋ n aː r ɛ	ɛ k s p ʊ ŋ n aː r ɛ
p r ɔ r ɔ g a t j ʊ n ɛ m	p r oː r ɔ g aː t j oː n ɛ m
a lː j ɛ n t ʊ m	a n h eː l ɪ t ʊ m
k r ɛ s p aː r ɛ	k r ɪ s p aː r ɛ
k a r b ʊ n k ʊ l ʊ m	k a r b ʊ ŋ k ʊ l ʊ m
a r t ɛ m ɪ s j a m	a r t ɛ m ɪ s j a m
uː n iː f ɔ r m ɛ m	uː n ɪ f oː r m ɛ m
p r eː w ɛ n iː r ɛ	p r aɪ w ɛ n iː r ɛ
n a t a l iː t j ʊ m	n aː t aː l iː k j ʊ m
s ʊ w ɛ n iː r ɛ	s ʊ b w ɛ n iː r ɛ
d ɛ k r ɛ m ɛ n t ʊ m	d eː k r eː m ɛ n t ʊ m
iː m t ɛ n p ɛ s t iː w oː	ɪ n t ɛ m p ɛ s t iː w ʊ m
g ɛ r a r k a m	h ɪ ɛ r a r kʰ a m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
d ɔ k t oː r ɛ	d ɔ k t oː r ɛ m
m ʊ r ɛ n a m	m ʊ r eː n a m
