w ɪ t uː p ɛ r a t j oː n ɛ m	w ɪ t ʊ p ɛ r aː t j oː n ɛ m
t ɪ t ɪ lː r ɛ	t iː t ɪ lː aː r ɛ
k s p ɛ n d ɛ r ɛ	ɛ k s p ɛ n d ɛ r ɛ
d ɔ t aː r ɛ	d oː t aː r ɛ
ɪ n k r ɛ d ɪ b ɪ l ɛ m	ɪ ŋ k r eː d ɪ b ɪ l ɛ m
d eː m a n d aː r ɛ	d eː m a n d aː r ɛ
t r a n s ɪ t ʊ m	t r aː n s ɪ t ʊ m
p ɛ r ɪ m ɛ r ɛ	p ɛ r ɪ m ɛ r ɛ
k ɔ n d ɪ n ɛ ʊ m	k ɔ n d ɪ ŋ n ʊ m
l uː s t r ʊ m	l ʊ s t r ʊ m
s p ʊ r k aː r ɛ	s p ʊ r k aː r ɛ
s t r ɛ p ɪ t ʊ m	s t r ɛ p ɪ t ʊ m
m ɔ s k ʊ m	m ʊ s t ɛu m
t oː r n ʊ m	t ɔ r n ʊ m
a b s ɔ l w ɪ r ɛ	a b s ɔ l w ɛ r ɛ
a k t ʊ m	aː k t ʊ m
s ʊ n ɪ t ʊ m	s ɔ n ɪ t ʊ m
ɔ n ɔ r aː r ʊ m	h ɔ n oː r aː r j ʊ m
d ɛ p ɛ r ɪ k r ɛ	d eː p ɛ r iː r ɛ
f a r m a k ɪ ʊ t ɪ k ʊ m	pʰ a r m a k ɛu t ɪ k ʊ m
ɔ r k ɛ s t r a m	ɔ r kʰ eː s t r a m
uː s t ʊ l aː r ɛ	ʊ s t ʊ l aː r ɛ
f a b ɛ lː a m	f aː b ɛ lː a m
m ɛ t a m	m eː t a m
w ɪ p ɪ r a m	w iː p ɛ r a m
k uː l pː aː r ɛ	k ʊ l p aː r ɛ
k a r aː k t ɛ r ɛ	kʰ a r a k t eː r ɛ m
f ɛ a b r ɪ k aː r ɛ	f a b r ɪ k aː r ɛ
ɪ n k l ɪ t ʊ m	ɪ ŋ k l ɪ t ʊ m
ɔ rː m d ʊ m	h ɔ rː ɪ d ʊ m
d ɛ k r ɛ t a l ɛ	d eː k r eː t aː l ɛ m
r ɛ w ɛ r s ɪ r ɛ	r ɛ w ɛ r t iː
l oː k aː r ɛ	l ɔ k aː r ɛ
eː r aː r j ʊ m	aɪ r aː r j ʊ m
d ɪ m ɛ n s j ʊ n ɛ m	d iː m ɛ n s j oː n ɛ m
s ɪ r a m	s eː r ʊ m
m ʊ l aː r ɛ	m ɔ l aː r ɛ m
d ɪ s p ɛ r aː r ɛ	d eː s p eː r aː r ɛ
a w j ɛ s ʊ m	aː w ɛ r s ʊ m
r uː b r ɪ k a m	r ʊ b r iː k a m
t a r d aː r ɛ	t a r d aː r ɛ
g ʊ s t ʊ m	g ʊ s t ʊ m
a m p l ʊ m	a m p l ʊ m
eː m a n k ɪ p a t j ʊ n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
ɪ k ʊ m	ɪ k ʊ m
k r ʊ lː r ɛ	k ɔ rː ʊ ɛ r ɛ
w a r j ɪ ɛ t aː t ɛ m	w a r ɪ ɛ t aː t ɛ m
a k t r ɪ k ɛ	aː k t r iː k ɛ m
p a l pː ɪ t a k j oː n ɛ m	p a l p ɪ t aː t j oː n ɛ m
eː s ɪ t aː r ɛ	h aɪ s ɪ t aː r ɛ
t oː s ʊ n ɛ m	t oː n s j oː n ɛ m
ɔ k l uː ɛ r ɛ	ɔ kː l uː d ɛ r ɛ
j uː r a m ɛ n t ʊ m	j uː r aː m ɛ n t ʊ m
k r ɪ m ɪ n oː s ʊ m	k r iː m ɪ n oː s ʊ m
f a r ɛ t r a m	pʰ a r ɛ t r a m
l ɪ t w ɛ r a m	l ɛ k t w aː r j ʊ m
w ɛ n d ɪ t oː r ɛ	w eː n d ɪ t oː r ɛ m
a l w ɛ r ʊ m	a l b aː r j ʊ m
ɪ ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
p oː k ʊ m	p aʊ k ʊ m
j aː p j a m	a l a p a m
a fː l uː ɛ r ɛ	a fː l ʊ ɛ r ɛ
ɪ n f ɔ r m ɛ m	iː n f oː r m ɛ m
s k uː d ʊ m	s k uː t ʊ m
a m a r eː z a r ɛ	a m aː r ɪ k aː r ɛ
a gː r ɛ g aː r ɛ	a gː r ɛ g aː r ɛ
k ɔ m p r ɔ m ɛ t ɛ r ɛ	k ɔ m p r oː m ɪ tː ɛ r ɛ
f r uː ɪ r ɛ	f r ʊ iː
b ɛ r ɪ lː ʊ m	b eː r y lː ʊ m
n a t r ɪ k ɛ	n aː t r iː k ɛ m
d ɪ s p a r ɪ m r ɛ	d ɪ s p a r eː r ɛ
n ɛ p ɛ t ɛ m a m	n ɛ p ɛ t a m
f ʊ ŋ g oː s ʊ m	f ʊ ŋ g oː s ʊ m
p r ɔ p a g a t j ʊ n ɛ m	p r oː p aː g aː t j oː n ɛ m
r ɛ t oː r ɛ	r h eː t ɔ r ɛ m
g r a m ɪ n ɛ ʊ m	g r aː m ɪ n ɛu m
p ɛ n a t ɛ m	p ɛ n aː t ɛ m
p ɛ r d ɪ k ɛ m	p ɛ r d iː k ɛ m
a d uː l aː r ɛ	a d uː l aː r iː
k a r ɔ t w a m	k a r oː t a m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
d ɛ k ɛ d ɛ r ɛ	d eː k eː d ɛ r ɛ
j ʊ b ɛ n k ʊ m	j ʊ w ɛ ŋ k ʊ m
f aː r t ʊ m	f a r t ʊ m
ɪ n d uː r ɛ k ɛ r ɛ	ɪ n d uː r eː s k ɛ r ɛ
aɪ t j a m	ɪ t j a m
a k ɔ m ɔ d a t j ʊ n ɛ m	a kː ɔ mː ɔ d aː t j oː n ɛ m
a w ɛ n ɪ r ɛ	a d w ɛ n iː r ɛ
ɔ p uː l ɛ n t ʊ m	ɔ p ʊ l ɛ n t ʊ m
r ɪ lː ɪ k j ɛ	r ɛ l ɪ kʷ ʊ m
d ɪ m a n aː r ɛ	d iː m aː n aː r ɛ
p ɛ r t ɪ k a m	p ɛ r t ɪ k a m
s a l w aː r ɛ	s a l w aː r ɛ
eː w ɪ ŋ ɛ r ɛ	eː w ɪ ŋ k ɛ r ɛ
a lː uː k ɪ n aː r ɛ	aː l uː k ɪ n aː r iː
