k ɔ n m oː t j oː n ɛ	k ɔ mː oː t j oː n ɛ m
ɪ m b ɛ b aɪ r ɛ	ɪ m b ɪ b ɛ r ɛ
s ɪ r w ɛ s t r ɛ m	s ɪ l w ɛ s t r ɛ m
s t a t uː ɛ r ɛ	s t a t ʊ ɛ r ɛ
d eː b ɛ lː aː r ɛ	d eː b ɛ lː aː r ɛ
f ɪ d ʊ k a m	f iː d uː k j a m
p r aɪ g ʊ t r r ɛ	p r aɪ g ʊ s t aː r ɛ
b a r b aː r ɪ n k aː r ɛ m	b a r b a r iː zː aː r ɛ
k ɛ n t ʊ r j a m	k ɛ n t ʊ r j a m
s t r ɪ ŋ g ɛ r ɛ	s t r ɪ ŋ g ɛ r ɛ
k ɔ t ɛ m m	k oː t ɛ m
p r ɔ d ɪ g j ʊ m	p r oː d ɪ g j ʊ m
s t r aː g ʊ m	s t r aː g ɛ m
k a r m ɛ m m	k a r m ɛ n
s ɛ g r ɛ g aː r ɛ	s eː g r ɛ g aː r ɛ
eː kʷ iː l ɪ b r j ʊ m	aɪ kʷ ɪ l iː b r j ʊ m
m ɛ n d ɪ k ʊ m	m ɛ n d iː k ʊ m
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
k ɔ n s ɛ kʷ iː r ɛ	k oː n s ɛ kʷ iː
w ɛ s p ɛ r ʊ m	w ɛ s p ɛ r ʊ m
g a rː uː l ʊ m	g a rː ʊ l ʊ m
r eː k ɔ r d aː r ɛ	r ɛ k ɔ r d aː r iː
ɛ k s k oː g iː t aː t j oː n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
s uː fː ɪ k j ɛ n t j a m	s ʊ fː ɪ k ɪ ɛ n t j a m
t j a	ɪ t j a m
p ɛ r s ɪ r t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
a pː ɛ l ɪ t aː r ɛ	a pː ɛ lː ɪ t aː r ɛ
d ɪ s p oː r ɛ m	d ɪ s p oː n ɛ r ɛ
d eː s uː m ɛ r ɛ	d eː s uː m ɛ r ɛ
s uː m ɪ r ɛ	s uː m ɛ r ɛ
w ɛ r m ɪ n oː s ʊ m	w ɛ r m ɪ n oː s ʊ m
s aː l m r ɛ	s a g m a m
s ɪ l ɪ k ɛ m	s ɪ l ɪ k ɛ m
k ɪ ɔ n kʷ ʊ k	kʷ ɛ m k ʊ m kʷ ɛ
p ʊ n t ʊ m	p uː ŋ k t ʊ m
d eː k ɪ m aː t j oː n ɛ m	d ɛ k ɪ m aː t j oː n ɛ m
kʷ r iː b l aː r ɛ	k r iː b r aː r ɛ
m ɪ l j aː r ʊ m	m iː lː j aː r j ʊ m
f ɔ r t ɪ t uː d ɪ ŋ ɛ m	f ɔ r t ɪ t uː d ɪ n ɛ m
n ɪ d ɪ f oː r m ɛ	n iː d ɪ f oː r m ɛ m
p r aɪ g ʊ d ɪ t j ʊ m	p r aɪ j uː d ɪ k j ʊ m
p ɪ n aː k ʊ l ʊ m	p ɪ nː aː k ʊ l ʊ m
p ɛ s aː r ɛ	p eː n s aː r ɛ
n uː m eː n ɛ m	n uː m ɛ n
f ɛ mː iː n a m	f eː m ɪ n a m
k a t ɛ k ɪ s m ʊ m	k a t eː kʰ ɪ s m ʊ m
ɪ n t ɛ rː ʊ m p ɛ r ɛ	ɪ n t ɛ rː ʊ m p ɛ r ɛ
r ɛ f k ɛ r ɛ	r ɛ f ɪ k ɛ r ɛ
w eː n d ɛ t oː r ɛ	w eː n d ɪ t oː r ɛ m
k a lː ɪ d ʊ m	k a lː ɪ d ʊ m
ɪ n f ɛ l ɪ k ɛ	iː n f eː l iː k ɛ m
b a s ɪ l ɪ k ʊ m	b a s ɪ l ɪ k ʊ m
t ɛ r ɛ b r a m	t ɛ r ɛ b r a m
a d iː r ɛ m	a d iː r ɛ
t ɪ t ɪ lː aː r ɛ	t iː t ɪ lː aː r ɛ
s uː p ɛ r w aː k a n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
ɪ n k a r n aː t j oː n ɛ m	ɪ ŋ k a r n aː t j oː n ɛ m
ɛ rː aː r ɛ	ɛ rː aː r ɛ
ɔ s p ɪ t aː l ɛ	h ɔ s p ɪ t aː l ɛ
t r ʊ w ɪ s k ʊ m	t ʊ r b ɪ s k ʊ m
k ɔ l ɛ k ʊ m	k aʊ l ɪ k ʊ l ʊ m
s ɛ k s t ʊ m	s ɛ k s t ʊ m
p ɛ r d m iː k	p ɛ r d iː k ɛ m
s ɔ n rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
n ɔ d r ɪ t a m	n uː t r iː k j ʊ m
m ɪ k sː t j ʊ n ɛ m	m ɪ k s t j oː n ɛ m
b ɛ n ɛ d ɪ k aː r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
d ɔ n ʊ	d oː n ʊ m
k r uː ɛ t ɛ ɪ t ɛ m	k r uː d eː l ɪ t aː t ɛ m
s ɪ k t ɪ t aː t ɛ m	s ɪ kː ɪ t aː t ɛ m
k a r ɛ n a m	k a r iː n a m
s a k r ɪ f ɪ k j ʊ m	s a k r ɪ f ɪ k j ʊ m
s t ʊ l t ʊ m	s t ʊ l t ʊ m
m a n ɪ f ɛ s t ʊ m	m a n ɪ f ɛ s t ʊ m
a d mː ɔ n ɪ t j oː n ɛ m	a d m ɔ n ɪ t j oː n ɛ m
w ɪ s aː ʊ m	w iː s ɛ r ɛ
k a l a m ɪ t oː s ʊ m	k a l a m ɪ t oː s ʊ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
k ɔ ŋ g r ɛ g aː r ɛ	k ɔ ŋ g r ɛ g aː r ɛ
s uː b ʊ g aː r ɛ	s ʊ b j ʊ g aː r ɛ
eː w ɪ ŋ t ɛ r ɛ m	eː w ɪ ŋ k ɛ r ɛ
n a t j oː n ɛ m	n aː t j oː n ɛ m
g l ɔ s a m	g l ɔ sː a m
a m ɛ n ʊ m	a m ɔ ɪ n ʊ m
a r gʷ ʊ ɛ r ɛ	a r gʷ ɛ r ɛ
k ɔ n t ɛ n t ʊ m	k ɔ n t ɛ n t ʊ m
d eː k ɛ d ɛ r ɛ	d eː k eː d ɛ r ɛ
k a l ɪ n d aː s	k a l ɛ n d aː s
ɪ n aʊ d ɪ t ʊ m	ɪ n aʊ d iː t ʊ m
s ɔ n aː r ɛ	s ɔ m n j aː r ɛ
m eː l oː r a r ɛ	m ɛ l j oː r aː r ɛ
p ʊ t r ɪ r ɛ	p ʊ t r ɛ r ɛ
h ɪ m a n ɛ r	m a n eː r ɛ
b a r b aː r ɪ s m ʊ m	b a r b a r ɪ s m ʊ m
ɪ fː ɛ r w ɛ t ɛ r ɛ	ɛ fː ɛ r w eː s k ɛ r ɛ
ɪ n w ɪ t aː r ɛ	ɪ n w iː t aː r ɛ
s k iː n d ɛ r ɛ	s k ɪ n d ɛ r ɛ
s ɔ l ʊ m	s oː l ʊ m
f ɔ s a m	f ɔ sː a m
s n iː n ʊ m	s ʊ iː n ʊ m
f r aː s ɪ n ʊ m	f r a k s ɪ n ʊ m
k ɔ l uː b r ɪ n ʊ m	k ɔ l ʊ b r iː n ʊ m
ɪ n d ɪ g ɛ n s a m	ɪ n d ɪ g ɛ n t j a m
k ɔ n d n aː t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
k a b n ʊ t ʊ m	k aː n uː t ʊ m
f a r t ʊ m	f a r t ʊ m
r uː m oː r ɛ	r uː m oː r ɛ m
l ɛ k t oː r ɛ	l eː k t oː r ɛ m
r ɔ g ʊ m	r ɔ g ʊ m
m ɔ r s ʊ m	m ɔ r s ʊ m
eː l ɔ ŋ g aː t j oː n ɛ m	eː l ɔ ŋ g aː t j oː n ɛ m
w ɛ l a m	w eː l ʊ m
p ɛ r ɪ k ʊ l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
a b ɛ sː ʊ m	aː w ɛ r s ʊ m
ɪ mː uː n ɛ m	ɪ mː uː n ɛ m
k r aɪ s p ʊ m	k r ɪ s p ʊ m
d eː w ʊ w ɛ m r ɛ	d eː w ɔ w eː r ɛ
a g iː l ɪ t aː t ɛ m	a g ɪ l ɪ t aː t ɛ m
p a l p ɪ t aː r ɛ	p a l p ɪ t aː r ɛ
ɪ n f r ɪ ŋ g ɛ r ɛ	iː n f r ɪ ŋ g ɛ r ɛ
t k ɛ r t j ʊ m	t ɛ r t j ʊ m
s uː b l ɪ m aː t j oː n ɛ m	s ʊ b l iː m aː t j oː n ɛ m
s k ʊ ɛ t ʊ l oː m	s k ɪ uː r ʊ m
k r aɪ d ɪ b ɪ l ɪ t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
b a r b ʊ l ʊ m	b a r b ʊ l a m
p ɔ s t ʊ l aː r ɛ	p ɔ s t ʊ l aː r ɛ
k uː w ɪ l	k ʊ b iː l ɛ
f ɛ s t ʊ m	f eː s t ʊ m
r ɛ k ʊ n ɔ k s k ɛ r ɛ	r ɛ k ɔ ŋ n oː s k ɛ r ɛ
l a w aː t oː r j j ʊ m	l a w aː t oː r j ʊ m
w ɛ n j a m	w ɛ n j a m
d aː b oː l iː k ʊ m	d j a b ɔ l ɪ k ʊ m
a b ɔ l ɪ t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
a k aɪ r w ʊ m	a k ɛ r w ʊ m
a n t ɛ k ɛ s oː r ɛ	a n t ɛ k ɛ sː oː r ɛ m
ɛ k s ɛ kʷ iː r aː r ɛ	ɛ k sː ɛ kʷ iː
k ʊ k ɪ n a m	k ɔ kʷ iː n a m
j ɛ m ɪ n aː r ɛ	g ɛ m ɪ n aː r ɛ
a gː l uː t ɪ n r r ɛ	a gː l uː t ɪ n aː r ɛ
ɛ k s t ɪ r p aː t j oː n ɛ m	ɛ k sː t ɪ r p aː t j oː n ɛ m
s a t ɛ lː ɪ t ɛ m	s a t ɛ lː ɪ t ɛ m
k uː l t oː r ɛ	k ʊ l t oː r ɛ m
d ɪ t ʊ m	d ɪ k t ʊ m
aʊ d iː t ɔ r j ʊ m	aʊ d iː t oː r j ʊ m
ɪ n s uː l aː r ɛ	iː n s ʊ l aː r ɛ m
w ɪ p t ʊ m	w iː k t ʊ m
f ɪ l ɔ s oː f j a m	pʰ ɪ l ɔ s ɔ pʰ j a m
k a p aː k ɛ	k a p aː k ɛ m
k ɔ n s ɪ l j aː r ɛ	k ɔ ŋ k ɪ l j aː r ɛ
s uː b ɪ t ʊ m	s ʊ b ɪ t ʊ m
j uː s t ʊ m	j uː s t ʊ m
b a l b ʊ k j ɛ r ɛ	b a l b uː t iː r ɛ
k ɔ m p ɪ l aː t j oː n ɛ m	k ɔ m p iː l aː t j oː n ɛ m
d eː f ɔ r m aː t j oː n ɛ m	d eː f oː r m aː t j oː n ɛ m
a m a r ɪ t j a m	a m aː r ɪ t ɪ ɛ m
r ɛ l ɪ kʷ j a m	r eː l ɪ kʷ j aː s
p ɛ k aː r ɛ	p aː k aː r ɛ
d eː f ɛ n s oː r ɛ	d eː f eː n s oː r ɛ m
f r uː ɪ r ɛ	f r ʊ iː
g r aː t ɪ t uː n ɛ m	g r aː t ɪ t uː d ɪ n ɛ m
ɪ n t ɛ r aː p ʊ n g n r ɛ m	ɪ n t ɛ r p ʊ ŋ g ɛ r ɛ
m a t aː s a m	m a t a k s a m
w oː l a r ɛ	w ɔ l aː r ɛ
p r ɔ d ɪ g j oː s j ʊ m	p r oː d ɪ g j oː s ʊ m
t uː g uː r j ʊ m	t ʊ g ʊ r j ʊ m
p ʊ eː r ɪ l ɛ	p ʊ ɛ r iː l ɛ m
b ɔ t ɛ lː ʊ m	b ɔ t ɛ lː ʊ m
t r aː n s l aː t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
g ɛ r m aː n ɪ k ʊ m	g ɛ r m aː n ɪ k ʊ m
ɔ m iː k ɪ t ʊ m	h ɔ m ɪ k iː d a m
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
d ɪ s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
k ɛ r w ɪ j a m	k ɛ r w ɛ s j a m
a pː ɛ n d eː r ɛ	a pː ɛ n d ɛ r ɛ
a s k r ɪ w ɛ r ɛ m	aː s k r iː b ɛ r ɛ
ɛ l ɛ k aː n t ɛ m	eː l ɛ g a n t ɛ m
s t r ɛ p iː t ʊ m	s t r ɛ p ɪ t ʊ m
p ɔ n d ɛ r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
d eː s ɛ r t j oː n ɛ m	d eː s ɛ r t j oː n ɛ m
n a w ɛ m	n aː w ɛ m
k ʊ p l a m	k oː p ʊ l a m
d ɔ m aː r ɛ	d ɔ m aː r ɛ
r ɔ t aː r ɛ	r ɔ t aː r ɛ
t ɛ n ɛ r ɛ	t ɛ n eː r ɛ
w ɛ g aː r ɛ	w ɪ g ɪ l aː r ɛ
a b n ʊ ɪ r ɛ	a b n ʊ ɛ r ɛ
k r oː n ɪ k ʊ m	kʰ r ɔ n ɪ k ʊ m
ɪ n s ɪ n ɛ m	iː n s ɪ ŋ n ɛ m
k iː n	kʷ ɪ s
ɔ b s t aː r ɛ	ɔ b s t aː r ɛ
d ɔ m ɪ k ɪ l j ʊ m	d ɔ m ɪ k ɪ l j ʊ m
ɪ n f l ʊ ɛ r ɛ	iː n f l ʊ ɛ r ɛ
ʊ s uː r r ɛ	uː s uː r a m
r ʊ b ʊ m	r ʊ b ʊ m
a kː uː s aː t oː r j ʊ m	a kː uː s aː t oː r j ʊ m
a pː oː r t aː r ɛ	a pː ɔ r t aː r ɛ
a ɪ ʊ n aː r ɛ	j eː j uː n aː r ɛ
s t r aː t ʊ m	s t r aː t ʊ m
ɪ n w ɛ n ɪ n aː r ɛ	w ɛ n eː n aː r ɛ
k ɔ n ɛ k s j oː n ɛ m	k oː n ɛ k s j oː n ɛ m
k ʊ k ɪ n aː r ɛ	k ɔ kʷ iː n aː r ɛ
d eː d uː k t j oː n ɛ m	d eː d ʊ k t j oː n ɛ m
a m iː k t ʊ m	a m ɪ k t ʊ m
k a n ɪ k ʊ l a m	k a n iː k ʊ l a m
k a m p j ɛ oː n ɛ m	k a m p j oː n ɛ m
s t uː d j ʊ m	s t ʊ d j ʊ m
d eː l ɪ t j a m	d eː l ɪ k j aː s
d eː k ɔ r aː r ɛ	d ɛ k ɔ r aː r ɛ
k aː m ɪ n ʊ m	k a m iː n ʊ m
l aʊ d ɛ m	l aʊ d ɛ m
k ʊ p r ɪ t ʊ m	k uː p r ʊ m
s ɔ l ɛ r ɛ	s ɔ l eː r ɛ
m ɔ k ɔ lː ɛ m	m uː t ʊ l ʊ m
s k aː l p ɛ l ʊ m	s k a l p ɛ lː ʊ m
r ɪ k t ʊ m	r ɪ k t ʊ m
ʊ d j ɛ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
k ɔ n d ʊ k iː r ɛ	k ɔ n d uː k ɛ r ɛ
f ɪ d ʊ m	f iː d ʊ m
g ʊ w ɛ r n aː t oː r ɛ m	g ʊ b ɛ r n aː t oː r ɛ m
w ɛ r s ɪ f ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
p r ɪ n k ɪ p aː l ɪ t aː t ɛ m	p r ɪ ŋ k ɪ p aː l ɪ t aː t ɛ m
ɪ n kʷ ɪ l ɪ n ʊ m	ɪ ŋ kʷ ɪ l iː n ʊ m
w ɛ t a m	w ɪ tː a m
l aː ŋ g oː r ɛ m	l a ŋ gʷ oː r ɛ m
z a ɛ s	f ɔ r j a m
oː w ɛ g a m	ɔ w ɪ k ʊ l a m
a m p l ɪ f iː k aː t j oː ɛ m	a m p l ɪ f ɪ k aː t j oː n ɛ m
k ɛ r t n aː r ɛ	k ɪ r k ɪ n aː r ɛ
h m iː k r aː n j a m	h eː m ɪ k r aː n j a m
a tː ɛ n t ʊ m m	a tː ɛ n t ʊ m
r a s uː r a m	r aː s uː r a m
k a r w ɪ r ɛ	k a l w iː
w ɪ lː aː n ʊ m	w iː lː aː n ʊ m
l ɪ m p ɪ d ɛ m	l ɪ m p ɪ d ʊ m
l a k t ɪ k iː n j ʊ m	l a k t ɪ k iː n j ʊ m
m a r ɪ t aː r ɛ	m a r iː t aː r ɛ
a l b uː m ɪ ɛ m	a l b uː m ɛ n
k a n d oː r ɛ	k a n d oː r ɛ m
p r a w ʊ m	p r aː w ʊ m
a pː aː r aː r ɛ	a pː a r aː r ɛ
ɪ n s ɛ r ɪ r ɛ	iː n s ɛ r ɛ r ɛ
p r oː n ɔ r t ɪ k ʊ m	p r ɔ ŋ n oː s ɛ m
r ɛu w ɛ r s aː r ɛ	r ɛ w ɛ r s aː r ɛ
l uː m iː n aː r j	l uː m ɪ n aː r ɛ
ɛ k k s t iː ŋ gʷ ɛ r ɛ m	ɛ k s t ɪ ŋ gʷ ɛ r ɛ
w ɔ l t aː r ɛ	w ɔ l uː t aː r ɛ
t ɛ ɔ s oː f j a m	tʰ ɛ ɔ s ɔ pʰ j a m
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
k ɔ n t ɛ n t j oː n ɛ m	k ɔ n t ɛ n t j oː n ɛ m
s t r ɪ g ɛ m	s t r ɪ g ɛ m
l eː n ɛ m	l eː n ɛ m
f a k ɛ t ʊ m	f a k eː t ʊ m
l ɪ k t oː r ɛ	l iː k t oː r ɛ m
b l eː n n ɪ m ɛ	b l a s pʰ eː m aː r ɛ
m ɪ r t ʊ m	m y r t ʊ m
k eː g aː r ɛ	k aɪ k aː r ɛ
m eː d j aː l ɛ	m ɛ d j aː l ɛ m
k a n a m	k a nː a m
s t ɛ l aː r ɛ	s t eː lː aː r ɛ m
s a l aː r j ʊ m	s a l aː r j ʊ m
w ɔ l w ɛ r ɛ	w ɔ l w ɛ r ɛ
p l a n t ʊ m	p l a ŋ k t ʊ m
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
l ɛ n t ɪ r n a m	l a n t ɛ r n a m
p ɪ n t ʊ m	p ɪ k t ʊ m
s a sː ʊ m	s a k s ʊ m
n uː m ɛ r aː t oː r ɛ m	n ʊ m ɛ r aː t oː r ɛ m
k ɛ r b a m	k ɛ r w a m
s t r ʊ n n t ʊ m	t ɔ n ɪ t r ʊ m
k ɔ m p l aː k ɛ r ɛ	k ɔ m p l a k eː r ɛ
p eː ʊ l p m ʊ m	p ɔ l y p ʊ m
k ɔ n k ɪ s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
k ɔ k s aː l ɛ	k ɔ k s aː l ɛ m
a b s uː r d ɪ d aː t ɛ m	a b s ʊ r d ɪ t aː t ɛ m
l ɔ k aː r ɛ	l ɔ k aː r ɛ
f uː n ɛ r ɛ ʊ m	f uː n ɛ r ɛu m
s ɪ k aː r j ʊ m	s iː k aː r j ʊ m
n a rː aː r ɛ	n a rː aː r ɛ
ɪ t aː l j aː n ʊ m	iː t a l j aː n ʊ m
k ɔ n w oː k aː t j oː n ɛ m	k ɔ n w ɔ k aː t j oː n ɛ m
w eː t uː s t ɛ m	w ɛ t ʊ s t aː t ɛ m
l uː k s	l uː k ɛ m
w aʊ m eː r ɛ	w ɔ m ɛ r ɛ
a w ɛ lː ɪ n a m	a b ɛ lː a n a m
t eː m oː r ɛ m	t ɪ m oː r ɛ m
ɛ k s aː k k j oː n ɛ m	ɛ k s aː k t j oː n ɛ m
s a t ɪ s f aː k t j oː n ɛ m	s a t ɪ s f a k t j oː n ɛ m
g r aː t ɪ f ɛ k aː r ɛ	g r aː t ɪ f ɪ k aː r iː
r eː t ɪ k ɛ r ɛ	r ɛ t ɪ k eː r ɛ
kʷ r iː b m ʊ m	k r iː b r ʊ m
ɔ k k ɪ d ɛ n t ɛ m	ɔ kː ɪ d ɛ n t ɛ m
d eː g uː s t aː r ɛ	d eː g ʊ s t aː r ɛ
w a g a b ʊ n d ʊ m	w a g aː b ʊ n d ʊ m
f ɪ r m ɛ m	f ɪ r m ʊ m
a b s oː l w ɛ r ɛ	a b s ɔ l w ɛ r ɛ
ɪ mː ɪ s s aː r s ɛ m	ɪ mː ɪ s k eː r ɛ
k uː p ɪ d ɪ t ɛ m	k ʊ p ɪ d ɪ t aː t ɛ m
p ɔ r t aː r ɛ	p ɔ r t aː r ɛ
k a s t r aː t ʊ m	k a s t r aː t ʊ m
f l ɔ r ɪ r ɛ	f l oː r eː r ɛ
k oː d ɛ r ɛ m	k l aʊ d ɛ r ɛ
n uː ʊ ɪ r ɛ	n ɔ k eː r ɛ
b ɔ m b ʊ m	b ɔ m b ʊ m
k ɔ n t ɛ s t aː r ɛ	k ɔ n t ɛ s t aː r iː
s ɛ r a k ʊ m	s eː r ɪ k ʊ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
k ɔ n f ɛ r ɛ r ɛ	k oː n f ɛ rː ɛ
pː aː r k ɛ r ʊ m	p a r t j aː r j ʊ m
r ɛ p r ɛ ɛ n s ɪ b ɪ l ɛ m	r ɛ p r ɛ h ɛ n s ɪ b ɪ l ɛ m
m ɛ r g ɛ r ɛ	m ɛ r g ɛ r ɛ
eː t ʊ m	ɛ tː ʊ m
k ɔ kʷ ɛ m	k ɔ kː ʊ m
k ɔ n t ɔ r k ɛ r ɛ m	k ɔ n t ɔ r kʷ eː r ɛ
m a t r oː n aː l	m aː t r oː n aː l ɛ m
a fː aː s t ɪ n aː r ɛ	f a s k ɪ n aː r ɛ
