ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
kʷ a d r ɪ l aː t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
s a n aː t j ʊ n ɛ	s aː n aː t j oː n ɛ m
b a s t ɛ r n a m	b a s t ɛ r n a m
a pː ʊ m	a p j ʊ m
k ʊ m ɪ n ʊ m	k ʊ m iː n ʊ m
w ɛ k w ɛ r ɛ	w ɛ lː ɛ r ɛ
t r aː n k ɪ lː ʊ m	t r a ŋ kʷ ɪ lː ʊ m
k ɔ n w ɛu n iː r ɛ	k ɔ n w ɛ n iː r ɛ
p ɛ k ɔ r a m	p ɛ k ʊ s
k ɛ s aː r ɛ	k ɛ sː aː r ɛ
k ɛ d r ʊ m	k ɛ d r ʊ m
p r ɔ l oː kʷ j ʊ m	p r oː l ɔ kʷ j ʊ m
w ɪ k ʊ m	w iː k ʊ m
ɛ k s uː lː t ɛ	ɛ k s ʊ l t aː r ɛ
k ɔ n d ʊ iː r ɛ	k ɔ n d uː k ɛ r ɛ
p eː k a m	p iː k a m
m ɪ s t ɛ l aː n ɛ ʊ m	m ɪ s k ɛ lː aː n ɛu m
ɔ sː l ʊ aː r ʊ m	ɔ sː w aː r j ʊ m
d ɪ l uː ɪ r ɛ	d iː l ʊ ɛ r ɛ
m ɪ n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
f ɪ g uː r a m	f ɪ g uː r a m
a l ɪ ɛ n aː t j oː n ɛ m	a l ɪ eː n aː t j oː n ɛ m
a l aɪ g aː r ɛ	a lː ɛ g ɛ r ɛ
a l ɔ s a m	a l aʊ s a m
ɪ n t ɛ r p oː n ɛ r ɛ m	ɪ n t ɛ r p oː n ɛ r ɛ
a l m	aː l ɛ a m
a t r ʊ m	aː t r ʊ m
k ɔ l aː r ɛ	k ɔ l ɛ r ɛ
ɪ l aɪ s ʊ m	ɪ lː aɪ s ʊ m
a n t r ʊ m	a n t r ʊ m
ɪ n w ɪ g ʊ l aː r ɛ	ɪ n w ɪ g ɪ l aː r ɛ
uː l t r ɪ k ɛ	ʊ l t r iː k ɛ m
a ɪ g aː ʊ ɪ aː r j ɛ m	k ɔ a k t aː r ɛ
r eː w ɔ l ɛ r ɛ	r ɛ w ɔ l w ɛ r ɛ
r ɛ t r aː k t j oː n ɛ m	r ɛ t r a k t j oː n ɛ m
uː s aː r j ʊ m	uː s w aː r j ʊ m
s a r k ɪ ŋ a m	s a r k ɪ n a m
t r aː n s p oː r eː m	t r aː n s p oː n ɛ r ɛ
k ɔ n d ʊ k t j oː n ɛ m	k ɔ n d ʊ k t j oː n ɛ m
m eː ɪ s a m	m eː n s a m
ɪ n k uː l k aː r ɛ	ɪ ŋ k ʊ l k aː r ɛ
t ʊ r n ʊ m	t ɔ r n ʊ m
k ʊ r s ʊ m	k ʊ r s ʊ m
a s ɛ ɛ aː r ɛ	a sː ɪ d eː r ɛ
p r ɔ f ɛ r ɪ r ɛ	p r oː f ɛ rː ɛ
ɔ pː r oː b r j ʊ m	ɔ pː r ɔ b r j ʊ m
k ʊ l ɛ w r a m	k ɔ l ʊ b r a m
p ɔ p ɛ r t aː t ɛ m	p aʊ p ɛ r t aː t ɛ m
s ɛ r w ɪ t ʊ j n g ɛ m	s ɛ r w ɪ t uː d ɪ n ɛ m
ɛ k s p r iː m ɛ r ɛ	ɛ k s p r ɪ m ɛ r ɛ
g a t a m	k a tː a m
a b ɪ d ɪ t ɛ m	a w ɪ d ɪ t aː t ɛ m
w a l ɛ t ʊ d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
s ɔ n j aː t oː r ɛ	s ɔ m n j aː t oː r ɛ m
f uː n ɛ m	f uː n ɛ m
w ɪ s ʊ m s	w iː s ʊ m
t ɪ n a m	t iː n a m
s ɔ l ɪ t t j j ɛ m	s oː l ɪ t uː d ɪ n ɛ m
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
n a l ɪ k a m	n a t ɛ m
t r aː n s m uː t aː t j oː n ɛ m	t r aː n s m uː t aː t j oː n ɛ m
l a p ɪ d aː t j oː n ɛ m	l a p ɪ d aː t j oː n ɛ m
ɔ b t ɪ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
s uː m ɪ r ɛ	s uː m ɛ r ɛ
f ɛ m ɔ r aː l ɛ	f ɛ m ɔ r aː l ɛ m
ɔ d oː r ɛ	ɔ d oː r ɛ m
s ɛ r w aː r ɛ	s ɛ r w aː r ɛ
r ɪ d ɪ r ɛ	r iː d eː r ɛ
k r j ɛ aː t ʊ r a m	k r ɛ aː t uː r a m
k ɛ n aː k ʊ l ʊ m	k eː n aː k ʊ l ʊ m
p uː t aː r ɛ m	p ʊ t aː r ɛ
a sː ɪ s t ɛ r ɛ	a sː ɪ s t ɛ r ɛ
l a t r aː r ɛ	l a t r oː n ɛ m
s t uː p r ʊ m	s t ʊ p r ʊ m
tʰ r aː p ɛ ʊ m	d r a pː ʊ m
a b ɔ m ɪ n aː t j oː n ɛ m	a b oː m ɪ n aː t j oː n ɛ m
eː w ɔ k aː t j oː n ɛ m	eː w ɔ k aː t j oː n ɛ m
p r ɔ k ʊ r aː r ɛ	p r oː k uː r aː r ɛ
k ɔ n t ɛ n t j oː s ʊ m	k ɔ n t ɛ n t j oː s ʊ m
s uː fː r ʊ t iː k ɛ	s ʊ fː r ʊ t ɪ k ɛ m
ɛ k s k ɛ s ɪ w ʊ m	ɛ k s k ɛ sː ɪ w ʊ m
f uː g aː r ɛ	f ʊ g aː r ɛ
f a s ɛ m	f a k ɪ ɛ m
w ʊ l t ʊ m	w ʊ l t ʊ m
s k uː t ɛ r ʊ m	s k uː t aː r j ʊ m
ɪ n w ɪ d j oː s ʊ m	ɪ n w ɪ d j oː s ʊ m
s k ʊ m	ɪ s k ʊ m
f uː m oː s ʊ m	f uː m oː s ʊ m
ɛ w oː r j ʊ m	ɛ b ʊ r
s ɛ n aː r ɛ	s ɪ ŋ n aː r ɛ
j eː ʊ s ʊ m	g y p s ʊ m
w ɔ l uː p t ɛ m	w ɔ l ʊ p t aː t ɛ m
ɪ n f l aː t j oː n oː n ɛ m	iː n f l aː t j oː n ɛ m
m ʊ s k a m	m ʊ s k a m
p ɪ n d ɛ r ɛ	p ɛ n d eː r ɛ
d eː m oː n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
g ɔ d ɛ r ɛ	g aʊ d eː r ɛ
r ɛ k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
