m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
n a s ʊ t ʊ m	n aː s uː t ʊ m
d eː s t ɛ ŋ d ɛ r ɛ	d eː s k ɛ n d ɛ r ɛ
a k t a m	aː k t a
d eː f ɛ r iː r ɛ	d eː f ɛ rː ɛ
m a kː t ʊ s ʊ m	m a k ʊ l oː s ʊ m
r ɛu w ɛ r s aː r ɛ	r ɛ w ɛ r s aː r ɛ
s eː r ʊ m	s eː r ʊ m
r ɛ t ɪ n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
p ɔ l ɪ k ɛ m	p ɔ lː ɪ k ɛ m
s ɪ r p ʊ m	s k ɪ r p ʊ m
ɪ m p ɪ ŋ g ɛ r ɛ	ɪ m p ɪ ŋ g ɛ r ɛ
k a l a m ʊ m	k a l a m ʊ m
k ɔ m p ɛ t iː t j oː n ɛ	k ɔ m p ɛ t iː t j oː n ɛ m
l a d r ɪ l ʊ m	l a t ɛ r k ʊ l ʊ m
f ʊ n d aː t oː r ɛ	f ʊ n d aː t oː r ɛ m
l aʊ r r ʊ m	l aʊ r ʊ m
l ɔ t ʊ m	l ʊ t ʊ m
p r ɛ w ɛ r oː n ʊ m	w eː r
f ɔ r m ɛ m	f oː r m ɛ m
d ɔ l aː r ɛ	d ɔ l aː r ɛ
ɪ t iː n ɛ r aː r j ʊ m	ɪ t ɪ n ɛ r aː r j ʊ m
n ɪ d ɪ f oː r m ɛ	n iː d ɪ f oː r m ɛ m
s k a l j aː r ɛ	s k aː l aː r ɛ m
p ʊ l w ɛ r iː oː s aː r ɛ	p ʊ l w ɛ r iː zː aː r ɛ
s ɛ g r ɛ g aː r ɛ	s eː g r ɛ g aː r ɛ
a w ɛ k n a m	a w eː n a m
a r k a ŋ g eː l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
s k aː p ʊ l a m	s k a p ʊ l a m
a r ɛ aː l ɛ	aː r ɛ a l ɛ m
g uː b a m	j ʊ b a m
k ʊ l p a m	k ʊ l p a m
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
s a p j ɛ n t a m	s a p ɪ ɛ n t j a m
r uː t ɪ l aː r ɛ	r ʊ t ɪ l aː r ɛ
w ɛ n t ʊ m	w ɛ n t ʊ m
ɛ a r d aː r ɛ	w a r d aː r ɛ
ɪ n t ɛ r g ɛ k t j oː n ɛ m	ɪ n t ɛ r j ɛ k t j oː n ɛ m
a l ɪ w j aː r ɛ	a lː ɛ w j aː r ɛ
eː kʷ aː n ɪ m iː t aː t ɛ m	aɪ kʷ a n ɪ m ɪ t aː t ɛ m
a nː ɔ n a m	a nː oː n a m
p ʊ t aː r ɪ m	p ʊ t aː r ɛ
p r iː m ʊ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
k a l a m ɪ t oː s ʊ m	k a l a m ɪ t oː s ʊ m
s ʊ b s t a n t j a m	s ʊ b s t a n t j a m
f ɔ s a m	f ɔ sː a m
ɪ m p ʊ n aː r ɛ	ɪ m p ʊ ŋ n aː r ɛ
d ɛ l ɛ t j oː n ɛ m	d eː l eː t j oː n ɛ m
g l ʊ k aː r ɛ	g l oː k iː r ɛ
l ɛ l n aː r ʊ m	l ɪ ŋ n aː r j ʊ m
k ɔ n ɛ k s j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
ɔ n ɛ s t ɛ m	h ɔ n ɛ s t aː t ɛ m
w ɛ n d eː m j aː r ɛ	w iː n d eː m j aː r ɛ
ɪ m p j ʊ m	ɪ m p j ʊ m
d ɛ p aː r t iː r ɛ	d eː p a r t iː r ɛ
k ɔ s w aː t ʊ m	k ɔ mː ɛ aː t ʊ m
f ɔ r ɔ m aː g ʊ m	f oː r m aː t ɪ k ʊ m
s k uː t ʊ m	s k uː t ʊ m
a d iː r ɛ	a dː ɛ r ɛ
eː l uː k ʊ b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
p a n ɪ ʊ m	p aː n ɪ k j ʊ m
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
s aː w ɛ m	s w aː w ɛ m
ɪ t aː l j aː n ʊ m	iː t a l j aː n ʊ m
f aʊ k ɛ s	f aʊ k eː s
w eː l ɔ k ɛ	w eː l oː k ɛ m
ɔ p uː l ɛ n t j a m	ɔ p ʊ l ɛ n t j a m
d ɪ m a n aː r ɛ	d iː m aː n aː r ɛ
t r a w ɛ m	t r a b ɛ m
eː s t ɪ j ʊ m	aɪ s t aː t ɛ m
p a n ɛ	p aɪ aː n ɛ m
ɔ r aː t oː r ɛ m	oː r aː t oː r ɛ m
l ɪ g a m ɛ n t ʊ m	l ɪ g aː m ɛ n t ʊ m
a nː ʊ ɪ r ɛ m	a d n ʊ ɛ r ɛ
ɪ gː aː l t aː t ɛ m	aɪ kʷ aː l ɪ t aː t ɛ m
t ɛ r g ɪ w ɛ r k aː r ɛ	t ɛ r g ɪ w ɛ r s aː r iː
ɛ k s d ɪ t aː r ɛ	ɛ k s k ɪ t aː r ɛ
p r aɪ t ɛ r n aː t ʊ r a l ɛ m	p r aɪ t ɛ r n aː t uː r aː l ɛ m
b a s ɪ l ɪ k ʊ m	b a s ɪ l ɪ k ʊ m
p r ɔ l eː t aː r j aː t ʊ m	p r oː l eː t aː r j ʊ m
k a r ʊ m	k aː r ʊ m
d eː n ɔ m ɪ n aː t j oː n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
eː r a r j ʊ m	aɪ r aː r j ʊ m
p a k ɪ f ɪ k ʊ m	p aː k ɪ f ɪ k ʊ m
k ɪ t ɛ r j oː r ɛ	k ɪ t ɛ r j oː r ɛ m
k ɔ n ɛ k t ɛ r ɛ	k oː n ɛ k t ɛ r ɛ
b ɛ r ɪ lː ʊ m	b eː r y lː ʊ m
d ɪ s kʷ ɪ s iː t j oː n ɛ m	d ɪ s kʷ iː s iː t j oː n ɛ m
a d w ɛ k t j oː n ɛ m	a d w ɛ k t j oː n ɛ m
eː d iː l	aɪ d iː l ɛ m
m ɪ l j aː r j ʊ m	m iː lː j aː r j ʊ m
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
d eː s ɛ m n aː r ɛ	d eː s ɪ ŋ n aː r ɛ
w ɔ t ʊ m	w oː t ʊ m
m ɛ m b r aː n aː k ɛ ʊ m	m ɛ m b r aː n aː k ɛu m
f uː r ɛ n ʊ m	f uː r ɛ m
n ɛ r b ʊ m	n ɛ r w ʊ m
d aː t ʊ m	d a t ʊ m
t r aː n s m ɛ t ɛ r ɛ	t r aː n s m ɪ tː ɛ r ɛ
p eː n d ɛ r ɛ m	p ɛ n d eː r ɛ
r ɛ k ɪ t aː t j oː n ɛ m	r ɛ k ɪ t aː t j oː n ɛ m
f a k ʊ n d ʊ m	f aː k ʊ n d ʊ m
ɪ n s t r ʊ m ɛ n t aː l ɛ m	iː n s t r uː m ɛ n t aː l ɛ m
d ʊ n ʊ s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
ɪ ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
t ɛ d a m	t aɪ d a m
b ɛ l aː r j a m	b eː l w a m
w ɪ n oː s ʊ m	w iː n oː s ʊ m
w ɪ lː aː n ʊ m	w iː lː aː n ʊ m
j ɔ d ʊ m	l ɔ l j ʊ m
p r a n d ɛ r ɛ	p r a n d eː r ɛ
l aː k t aː r j ʊ m	l a k t aː r j ʊ m
ɛ k s t aː s iː m	ɛ k s t a s ɛ m
n uː b ɛ m	n uː b ɛ m
ɪ n kʷ j ɛ t aː r ɛ	ɪ ŋ kʷ ɪ eː t aː r ɛ
a r kː aː r ʊ m	a r k w aː r j ʊ m
g a n n ʊ m	g a l b ɪ n ʊ m
p ɛ r ɪ t j a m	p ɛ r iː t j a m
a g r ɛ s t ɛ m	a g r ɛ s t ɛ m
k a n t ʊ m	k a n t ʊ m
s eː k ɔ r t a m	s k ɔ r t ɛ a m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
k ɔ n t eː m p l aː r ɛ	k ɔ n t ɛ m p l aː r iː
r ɔ k d r ɛ k ɔ n ɛ m	r ɪ d ɪ k a m
r ɪ s ɛ n aː r ɛ	r ɛ s ɪ ŋ n aː r ɛ
d ɪ w ʊ l g aː t j oː n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
s ʊ mː ɪ n ɪ s t r aː r ɛ	s ʊ b m ɪ n ɪ s t r aː r ɛ
k ɛ f a l ɛ j aː	k ɛ pʰ a l aɪ a m
r eː s a r k ɪ r ɛ	r ɛ s a r k iː r ɛ
d ɛ p ɛ r ɪ t j oː n ɛ m	d eː p ɛ r ɪ t j oː n ɛ m
s k oː r j a m	s k oː r j a m
ɛ g r ʊ m	aɪ g r ʊ m
a m b ɪ t ʊ m	a m b iː t ʊ m
ɪ mː ɔ l aː t j oː n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
eː b uː r n eː ʊ m	ɛ b ʊ r n ɛu m
d eː l ʊ b r ʊ m	d eː l uː b r ʊ m
s uː b r ɔ g aː r ɛ	s ʊ b r ɔ g aː r ɛ
s p ʊ r k r ɛ	s p ʊ r k aː r ɛ
k r iː b m ʊ m	k r iː b r ʊ m
ɛ n k a n ɪ t ɛ r ɛ	ɪ ŋ k aː n eː s k ɛ r ɛ
k ɔ n f l ʊ ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
ɛ k s t ɪ r p aː t j oː n ɛ m	ɛ k sː t ɪ r p aː t j oː n ɛ m
s ɪ l ɪ k ʊ m	s ɪ l ɪ k j ʊ m
p ɔ s t ʊ l aː r ɛ	p ɔ s t ʊ l aː r ɛ
a sː iː d ʊː m	a sː ɪ d ʊː m
a d ʊ n k ʊ m	a d ʊ ŋ k ʊ m
s eː p ɔ s aː r ɛ	s p oː n s aː r ɛ
l a k t ɛ ʊ m	l a k t ɛu m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
ʊ s uː r a m	uː s uː r a m
p ʊ l p m ʊ m	p ɔ l y p ʊ m
kʷ a d r ʊ p l ɪ k aː r ɛ	kʷ a d r ʊ p l ɪ k aː r ɛ
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
ɛ s k ʊ l ʊ m	aɪ s k ʊ l ʊ m
t ɔ rː aː r ɛ	t ɔ rː eː r ɛ
a s iː l ʊ m	a s y l ʊ m
a f l ɛ n t j ʊ m	a fː l ʊ ɛ n t j a m
a b l a k t aː r ɛ	a b l a k t aː r ɛ
s a l uː t aː t j oː n ɛ m	s a l uː t aː t j oː n ɛ m
