n i ¹	n i ¹
a ¹	a ¹
ʒ i ¹	ɣ e̠ ¹
k a ²	k a̠ ³
pʰ e̠ ³	pʰ e̠ ¹
ts a ŋ ³	ts u ²
tʰ y ²	tʰ y ²
tsʰ i ²	tsʰ ɿ ²
kʰ a ²	kʰ a ²
ɲ j a ŋ ¹	ŋ j a̠ ¹
a ²	a ²
pʰ ɛ ³	pʰ ɛ ³
g a ³	g a̠ ³
k u ³	k o̠ ¹
z i̠ ³	z i ³
tsʰ a̠ ³	tsʰ y̠ ³
pʰ e̠ ³	pʰ e̠ ³
ˀn i ¹	ˀn i ¹
t o̠ ³	t o̠ ³
n i̠ ¹	n i̠ ¹
m i ¹	m i ¹
ˀl a ¹	ˀl a ¹
ˀl y ¹	ˀl y ¹
k a ²	g ɨ ¹
a ¹	a ¹
ˀm e̠ ¹	ˀm j e̠ ¹
ˀn i ¹	ˀn i ¹
ˀn y ¹	ˀn y ¹
a ¹	a ¹
kʰ i ¹	kʰ i ¹
pʰ ɛ ³	f ɛ ³
ˀv e̠ ¹	p a̠ ³
v e̠ ³	v i̠ ³
pʰ u ²	v y ²
g u ¹	g a ¹
m j a ŋ ¹	m j a ŋ ¹
pʰ j a ²	pʰ a ¹
z a ²	z a ²
m ɛ̠ ³	ˀm e̠ ¹
v e̠ ³	v e̠ ³
t o̠ ³	t o̠ ³
b a ²	b a ²
b e̠ ³	b e̠ ³
ˀl a ²	ˀl a ²
ʒ o ¹	ʒ o̠ ¹
l a ²	l a ²
d a ŋ ³	d u ³
tʃʰ i ³	tʃʰ i̠ ³
g e̠ ³	g j e̠ ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
a ¹	a ¹
b o ¹	b o ¹
z e̠ ³	z e̠ ³
dz e ¹	dz e ¹
pʰ u ¹	pʰ e̠ ¹
p e̠ ³	p ɛ ³
k ɛ ¹	k ɛ ¹
tsʰ i ¹	tsʰ i ¹
k o̠ ²	k u ²
t y ¹	t y ¹
kʰ ɛ ²	kʰ j ɛ ²
ŋ a ¹	ŋ a ¹
b ɛ ³	b ɛ ¹
a ²	a ²
kʰ i ²	kʰ ɨ ²
m ɨ ¹	m ɨ ¹
s i ²	s i ²
a ¹	a ¹
dz i̠ ³	dz e ¹
g u ³	g o ŋ ³
b ɨ ¹	b ɨ̠ ¹
v e̠ ²	v i ²
p a ŋ ¹	p a ŋ ¹
ˀn a ¹	ˀn a ¹
t i ²	t i ²
n e̠ ¹	n i̠ ¹
m o̠ ³	m o̠ ¹
tsʰ i ²	tsʰ i ²
ʒ i ¹	ɣ e̠ ¹
b y ³	b y̠ ³
ts u ¹	ts i ¹
l a ¹	l a ¹
ʒ i ³	x i̠ ³
s i̠ ¹	s i̠ ¹
ŋ a ¹	ŋ a ¹
n o̠ ¹	n u̠ ¹
pʰ u ¹	pʰ e̠ ¹
b y ²	b y ²
b o̠ ³	b o̠ ¹
z a ²	z a ²
ˀl o̠ ³	ˀl o̠ ¹
p a̠ ³	p a̠ ³
l o̠ ³	l u̠ ¹
kʰ j e̠ ¹	kʰ e̠ ¹
m ɛ ²	m ɛ ²
tsʰ a ¹	tsʰ a ¹
m ɛ ³	ˀm ɛ ¹
a ¹	a ¹
g a ²	g a ²
ˀn i ³	ˀn i ³
pʰ i ²	pʰ i ²
k i ³	ts ɛ ³
ʃ a ¹	ʃ a ¹
d e ³	d e ³
ɣ ɨ ¹	ɣ i ¹
z a ²	z a ²
x a̠ ³	x a̠ ³
dz u ²	dz i ²
a ¹	a ¹
t a ³	t a̠ ³
m a ³	m a ³
d e̠ ¹	d e̠ ¹
s e̠ ³	ʃ e̠ ³
n i ²	n i ²
s u ¹	s u ¹
m a ³	m a ³
m e ²	ˀm u ²
kʰ o̠ ³	kʰ o̠ ³
m a ¹	m a ŋ ²
ˀn i ¹	ˀn i ¹
z a ²	z a ²
pʰ i ²	pʰ o ²
ts i ²	tʰ i ²
p ɨ ²	p ɨ ²
pʰ e̠ ³	pʰ e̠ ³
