pʰ ɯ ¹	pʰ ɯ ¹
tʰ u ²	tʰ j u ²
b æ ¹	b æ ŋ ¹
j o ⁵	j ɔ ⁵
d j ɯ ²	d r ɯ ²
? o ⁴	ʔ o ⁴
ts i ⁴	ɖʐ i ⁴
d o ¹	ɖʐ o ¹
q w ɛ ³	q w ɛ ³
sʰ w a ⁴	sʰ w a ⁴
tɕ i ⁴	ts j i ⁴
n o ŋ ⁵	n o ŋ ⁵
tsʰ o ŋ ¹	tsʰ u ŋ ¹
ɣ ɯ ²	ɣ ɯ ²
sʰ ɔ ⁴	s ɔ ⁴
ɣ w a ⁴	ɣ w a ⁴
? ɔ ¹	l a ¹
j w æ ⁵	ŋ w æ ⁵
j ɯ ⁴	j ɯ ⁴
sʰ w a ŋ ¹	sʰ w a ŋ ¹
ɕ j e n ¹	s j e n ¹
k o ŋ ¹	ɣ o ŋ ¹
tʰ r æ ⁴	tʰ j æ ⁴
q ŋ u ²	ɣ ɯ̃ ²
ts j e ⁵	d j ɛ ⁵
j e n ¹	j e n ¹
ts ɔ ŋ ¹	ts u ŋ ¹
p j o ²	p j ɛ ²
ʈ r o ŋ ¹	ʈ o ŋ ¹
b r i ²	b r i ²
b ɯ ¹	b ɯ ¹
? w æ ⁴	x w a ¹
m o ŋ ²	m ø ²
s r r ɯ ²	sʰ r ɯ ²
qʰ o ¹	qʰ u ¹
n j e n ¹	n j e n ¹
b ŋ ɔ ²	b o ŋ ²
d r o ŋ ¹	d r o ŋ ¹
sʰ w a ŋ ¹	sʰ w a ŋ ¹
t w e n ²	t w e n ²
d w a ⁴	d w a ⁴
p u ²	p u ²
m ɯ ²	m ɯ ²
ɕ i ²	s j i ²
ʈ r ɯ ⁴	ʈ ɯ ⁴
m ɛ ⁵	m ɛ ⁵
