l a ⁵⁵	l a ⁵⁵
kʰ w i ¹¹	kʰ w i ¹¹
ʔ ɔ ¹¹	ʔ ɔ ¹¹
l a ⁰	l a ʔ̚ ³³
tʰ w w ɨ ɴ ⁵⁵	tʰ w ɨ ɴ ⁵⁵
g w a t̚ ⁵¹	k w a t̚ ⁵¹
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
tʰ u ¹¹	tʰ u ¹¹
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
s u ɴ ¹¹	s u n ¹¹
b r e ⁵⁵	b r e ⁵⁵
m a ¹¹	m̥ a ¹¹
s ei ¹¹	s ei ¹¹
c w u ⁵⁵	c u ⁵⁵
ʔ ɛ ɴ ¹¹	ʔ j ɛ n ¹¹
s i ʔ̚ ⁵¹	s i ʔ ⁵¹
n w e ⁵⁵	ˀn w e t̚ ⁵¹
m i ⁵⁵	m i ⁵⁵
kʰ j a ʔ̚ ⁵¹	k j a ʔ̚ ⁵¹
n ei ⁵⁵	n̥ ei ⁵⁵
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
g a ŋ ⁵⁵	g a ŋ ⁵⁵
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
ʔ ɔ ɴ ŋ ¹¹	ʔ ɔ ɴ ¹¹
ˀb w ɛ ⁵⁵	p w ɛ ⁵⁵
s a ¹¹	s a ¹¹
ŋ̊ w i ¹¹	ŋ w i ¹¹
n i ⁵⁵	n̥ i ⁵⁵
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
g o ¹¹	g o ¹¹
s r e ⁵¹	s r e ³³
tʰ ɛ ŋ ⁵⁵	tʰ ɛ ŋ ⁵⁵
p i ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
l l u m ¹¹	l u ɴ ¹¹
j ɛ ʔ̚ ⁵¹	j ɛ ʔ ⁵¹
