eː l aː k j oː n ɛ m	eː l aː t j oː n ɛ m
p r ʊ n ʊ m	p r uː n ʊ m
s k r ɔ f a m	s k r oː f a m
m ʊ s k a m	m ʊ s k a m
eː l uː eː r ɛ	eː l ʊ ɛ r ɛ
k a p t ʊ r a m	k a p t uː r a m
d ɪ g ɪ t aː r ɛ	d ɪ g ɪ t aː r ɛ
d ɛ s p oː s aː r ɛ	d eː s p oː n s aː r ɛ
ɪ n f l ɪ j ɛ r ɛ	iː n f l iː g ɛ r ɛ
ɔ b s ɛ d ɛ r ɛ	ɔ b s ɪ d eː r ɛ
a l t ɛ r k aː r ɛ	a l t ɛ r k aː r iː
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
r ɛ d ʊ k t j oː n ɛ m	r ɛ d ʊ k t j oː n ɛ m
k ɔ n d ɛ n s aː t j oː n ɛ m	k ɔ n d eː n s aː t j oː n ɛ m
a b ɪ t aː t j oː n ɛ m	h a b ɪ t aː t j oː n ɛ m
r ɛ k ɛ p t aː r ɛ	r ɛ k ɛ p t aː r ɛ
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
w ɔ m ɛ r ɛ	w oː m ɛ r ɛ m
k ɔ ŋ g ʊ g aː r ɛ	k ɔ n j ʊ g aː r ɛ
ɪ n k ɛ n d j ʊ m	ɪ ŋ k ɛ n d j ʊ m
j uː g ɛ r ʊ m	j uː g ɛ r ʊ m
w ɛ t ʊ s t ɛ m	w ɛ t ʊ s t aː t ɛ m
ɪ n s t r ʊ k t j oː n ɛ m	iː n s t r ʊ k t j oː n ɛ m
a s p ɛ r s j oː n ɛ m	a s p ɛ r s j oː n ɛ m
w ɛ r ɛ k ʊ n d ʊ m	w ɛ r eː k ʊ n d ʊ m
ɪ m p aː r t ɪ r ɛ	ɪ m p a r t iː r ɛ
a w ɛ sː ʊ m	a w ɛ m
f ɛ lː ʊ n ɛ	f ɛ lː aː r ɛ
d ɪ f l ʊ ɛ r ɛ	d ɪ fː l ʊ ɛ r ɛ
w ɛ rː ɛ m ʊ m	w ɛ rː ɛ m
ɛ k s p l ɔ r aː t oː r ɛ	ɛ k s p l oː r aː t oː r ɛ m
ɔ kː l ʊ ɛ k ɪ k r ɛ	ɔ kː l uː d ɛ r ɛ
j ɛ m ɪ n aː t j oː n ɛ m	g ɛ m ɪ n aː t j oː n ɛ m
t r aː b aː l ʊ m	t r ɪ p aː l ɛ m
r uː t ɪ l aː r ɛ	r ʊ t ɪ l aː r ɛ
a fː l ɪ g ɛ r ɛ	a fː l iː g ɛ r ɛ
a m p l ɪ f iː k aː t j oː n ɛ m	a m p l ɪ f ɪ k aː t j oː n ɛ m
p ɛ r ɛ g r iː n aː r ɛ	p ɛ r ɛ g r iː n aː r iː
s ɪ s r ɛ	s eː k uː r ʊ m
a r iː m ɪ l a m	a r m ɪ lː a m
d eː g r aː d aː t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
d uː r a t j oː n ɛ m	d uː r aː t j oː n ɛ m
