k l ʊ k aː r ɛ	g l oː k iː r ɛ
f eː t ɛ r ɛ	f eː t eː r ɛ
s t r iː g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
b a l n ɛ aː r j ʊ m	b a l n ɛ aː r j ʊ m
eː fː aɪ m ɪ n aː r ɛ	ɛ fː eː m ɪ n aː r ɛ
a m s k ʊ m s ʊ m	a b s k ɔ n s ʊ m
k a n ɪ n ʊ m	k a n iː n ʊ m
k ɔ n f oː r m ɛ m	k oː n f oː r m ɛ m
m ɔ d ɛ r aː t oː r ɛ	m ɔ d ɛ r aː t oː r ɛ m
s ʊ s p ɛ n d ɛ r ɛ	s ʊ s p ɛ n d ɛ r ɛ
k ɔ l ɔ r aː r ɛ	k ɔ l oː r aː r ɛ
m a ŋ g aː r ɛ	m a n d uː k aː r ɛ
ʊ k l	a w ʊ ŋ k ʊ l ʊ m
k ɔ nː ʊ m	k ʊ nː ʊ m
k r ɛ s t aː r	k r ʊ s t aː r ɛ
kʷ ɔ l k a m	k ʊ l k ɪ t a m
a k t oː r ɛ	aː k t oː r ɛ m
s eː n ɛ t uː t ɛ	s ɛ n ɛ k t ʊ m
k ɔ n s ɛ r w aː r ɛ m	k oː n s ɛ r w aː r ɛ
ɛ n s ɛ m	eː n s ɛ m
n uː ʊ ɪ r ɛ	n ɔ k eː r ɛ
d ɪ l uː ɪ r ɛ	d iː l ʊ ɛ r ɛ
l a r g ʊ m	l a r g ʊ m
ɪ n s uː l aː r ɛ	iː n s ʊ l aː r ɛ m
ɛ l ɪ p sː ɪ	ɛ lː iː p s ɪ n
a w ʊ m	a w ʊ m
p oː n t j oː n ɛ	p oː t j oː n ɛ m
m ɛ d ɪ t aː b ɔ n t ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
f ɛ n k ɛ ʊ m	ɛ k s a g j ʊ m
s ɛ p t ɛ n t r j oː n ɛ m	s ɛ p t ɛ n t r j oː n ɛ m
uː s ɪ t aː t ʊ m	uː s ɪ t aː t ʊ m
w ɪ t uː l ɛ m	w ɪ t ʊ l ʊ m
f a s ɔ l a m	f a s k ɪ ɔ l a m
ɔ r ɪ g ɪ n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
n a d a t oː r ɛ	n a t aː t oː r ɛ m
n uː t aː r	n uː t aː r ɛ
p ɔ pː a m	p ʊ pː ɛ m
p uː n aː r ɛ	p ʊ ŋ n aː r ɛ
f ʊ l ɛ m k aː r	f ɔ lː ɪ k aː r ɛ
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
k ɔ n t ɛ n d ɛ r ɛ	k ɔ n t ɛ n d ɛ r ɛ
p a l j ʊ m	p a lː j ʊ m
l eː k l ɛ	l eː g aː l ɛ m
k uː w ɪ l	k ʊ b iː l ɛ
k ɛ s p eː t ɛ m	k aɪ s p ɪ t ɛ m
ɔ s m uː aː r ʊ m	ɔ sː w aː r j ʊ m
m uː k oː s ʊ m	m uː k oː s ʊ m
f lː oː	f l ʊ k t ʊ m
ɪ n s ɪ n w a m r ɛ	iː n s ɪ n w aː r ɛ
w ɪ n aː r ɛ	w eː n aː r iː
s a p j ʊ m ɛ	s a p ɪ d ʊ m
s uː p ɛ r b j r ɛ	s ʊ p ɛ r b j a m
r ɛ m ɛ k ɛ r ɛ	r ɛ m ɪ s k eː r ɛ
m oː r ɛ	m oː r ɛ m
a fː ɪ r m aː t j oː n ɛ m	a fː ɪ r m aː t j oː n ɛ m
b ʊ lː ɪ r ɛ	b ʊ lː iː r ɛ
ɪ r a t ʊ m	iː r aː t ʊ m
l ɪ m ʊ m	l iː m ʊ m
a kː uː s aː b iː l ɛ m	a kː uː s aː b ɪ l ɛ m
s ʊ b iː t aː n ɛ ʊ m	s ʊ b ɪ t aː n ɛu m
t r ɪ m ɪ t ɛ r ɛ	t r aː m ɪ tː ɛ r ɛ
l uː k r aː r ɛ	l ʊ k r aː r iː
a k k ɛ s ʊ m	a kː ɛ sː ʊ m
a k t aː r j ʊ m	aː k t w aː r j ʊ m
aʊ s p ɪ k oː	aʊ s p ɪ k j ʊ m
p r ɔ p aː g aː t j oː n ɛ m	p r oː p aː g aː t j oː n ɛ m
f r uː ɛ k t ʊ m	f r uː k t ʊ m
f a s ɪ ɛ m	f a s k ɛ m
s ɛ rː ɛ d ɪ n	s ɛ rː aː g ɪ n ɛ m
ɪ m b ɛ r b ɛ m	ɪ m b ɛ r b ɛ m
r a b uː l a m	r a b ʊ l a m
k a p r ʊ m n	k a p r ʊ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
k ɔ l t r ʊ m	k ʊ l t r ʊ m
r eː t ɪ n aː k t l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
p r ɔ f ʊ n d ɪ t aː t ɛ m	p r ɔ f ʊ n d ɪ t aː t ɛ m
l ɛ ɛ t ʊ m	l aɪ t ʊ m
t r ɛ m oː r ɛ	t r ɛ m oː r ɛ m
uː r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
s ɔ n aː t oː r ɛ	s ɔ m n j aː t oː r ɛ m
aʊ d j ɛ n t j a m	aʊ d ɪ ɛ n t j a m
n uː m ɛ r ʊ m	n ʊ m ɛ r ʊ m
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
k ʊ p r ɛ m ɛ ʊ m	k uː p r ʊ m
l ɔ ŋ g aː n iː m ɪ t aː t ɛ m	l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m
a ŋ g ʊ s t aː r ɛ	a ŋ g ʊ s t aː r ɛ
d eː ɪ ɛ n ɛ r aː r	d eː g ɛ n ɛ r aː r ɛ
t a b ɛ r n a m	t a b ɛ r n a m
p ɛ r m ɪ t ɛ r ɛ	p ɛ r m ɪ tː ɛ r ɛ
ɔ r ɪ ɛ n t ɛ	ɔ r ɪ ɛ n t ɛ m
g r a m a m ɛ	g r aː m ɛ n
a b d uː k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
k ɪ r k ʊ n l oː k uː t j oː n ɛ m	k ɪ r k ʊ m l ɔ k uː t j oː n ɛ m
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
ɛ k s a m ɪ n aː r ɛ	ɛ k s aː m ɪ n aː r ɛ
ɔ bː l ɪ g aː t j oː n ɛ m	ɔ b l ɪ g aː t j oː n ɛ m
p ɔ m iː k ɛ m	p uː m ɪ k ɛ m
a p r ɪ k ʊ m	a p r iː k ʊ m
ɛ k s uː l t aː t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
f ɪ g uː r a m	f ɪ g uː r a m
k ɔ n t r aː d ɪ k t oː r ɛ m	k ɔ n t r aː d ɪ k t oː r ɛ m
f ɔ r ʊ m	f ɔ r ʊ m
k ɔ m p ɛ t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
s a l t aː t j ʊ m n ɛ m	s a l t aː t j oː n ɛ m
f uː r ɪ b ʊ n d ʊ	f ʊ r ɪ b ʊ n d ʊ m
p a t ɛ r n ʊ m	p a t ɛ r n ʊ m
j ɪ r aː r ɛ	g y r aː r ɛ
l a b ʊ r aː t oː r ɛ	l a b oː r aː t oː r ɛ m
p l a n t ʊ m	p l a ŋ k t ʊ m
d uː l k ɪ s ɔ n ʊ m	d ʊ l k ɪ s ɔ n ʊ m
t r aɪ p ɪ d aː t j oː n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
a m ɪ k a m	a m iː k a m
t a r d ɪ m oː	t a r d ʊ m
r ɛ p ɛ n t ɛ r ɛ ɛ	p aɪ n ɪ t eː r ɛ
p r ɛ s aː g j aː r ɛ	p r aɪ s aː g iː r ɛ
ɪ n k ɔ l a m	ɪ ŋ k ɔ l a m
d ɪ s p aː r aː r ɛ	d ɪ s p a r eː r ɛ
r ɛ t r ɪ b k ʊ ɪ r ɛ m	r ɛ t r ɪ b ʊ ɛ r ɛ
p ɛ r ʊ r ʊ m	p ɛ r ɪ uː r ʊ m
s ɪ m j ʊ m	s iː m j ʊ m
d eː s ɔ l aː r ɛ	d eː s oː l aː r ɛ
p r ɔ f ɛ t j a m	p r ɔ pʰ eː t iː a m
m a t r ɪ m oː n j ʊ m	m aː t r ɪ m oː n j ʊ m
p a r a t ʊ m	p a r d ʊ m
s p ɛ k ɪ pʰ ɪ k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
s ɔ r t ɪ r ɛ	s ɔ r t iː r iː
f a r m aː k ʊ m	pʰ a r m a k ʊ m
p ɪ n t oː r ɛ	p ɪ k t oː r ɛ m
h t a ŋ g ɛ r ɛ	t a ŋ g ɛ r ɛ
ɛ r aɪ d ɪ r ɛ	h eː r eː d ɪ t aː r ɛ
r ɛ g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ m
ɛ n k oː m j ʊ m	ɛ ŋ k oː m j ʊ m
t r aː d ɪ r ɛ	t r aː d ɛ r ɛ
t a l ʊ t ɛ m	t aː l ʊ m
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
s ʊ b t ɪ l ɛ m	s ʊ b t iː l ɛ m
f ɛ r ɛ t r ʊ m	f ɛ r ɛ t r ʊ m
ɪ n kʷ j ɛ t aː r ɛ	ɪ ŋ kʷ ɪ eː t aː r ɛ
ɔ r t ɛ n aː t oː r	ɔ r d ɪ n aː t oː r ɛ m
ɔ b s t eː t r ɪ k	ɔ b s t ɛ t r iː k ɛ m
d ɔ r m iː t aː r	d ɔ r m iː t aː r ɛ
s a l w aː r ɛ	s a l w aː r ɛ
s a l a k ɛ	s a l aː k ɛ m
p eː r s k r uː t aː r ɛ m	p ɛ r s k r uː t aː r iː
ɪ n d ɪ n aː t j oː n ɛ m	ɪ n d ɪ ŋ n aː t j oː n ɛ m
p ɛ r p ɛ t r aː r ɛ	p ɛ r p ɛ t r aː r ɛ
ɪ n w ɛ r t ɛ r ɛ	ɪ n w ɛ r t ɛ r ɛ
