n j u ŋ ²	ŋ j o ²
ts i ²	ts i ²
g r ɯ ³	g ɯ̃ ³
tsʰ u ŋ ¹	tsʰ u ŋ ¹
b æ ¹	b æ ŋ ¹
qʰ ɔ ²	qʰ ɔ ²
k o ⁵	k o ⁵
s r e ŋ ¹	s r e ŋ ¹
g ɯ ¹	g ɯ ¹
j i ³	j i ³
x ɯ ²	x ɯ ³³
kʰ ɔ ²	kʰ r o ³
ts j i ⁵	d j ɛ ⁵
tɕʰ i	tɕʰ i ⁴
j u ŋ ²	ŋ j o ²
x e n ¹	x e n ¹
ŋ w e ŋ ¹	ʁ w e n ¹
n j e ⁴	n j i ⁴
ɖʐ i ⁴	ɖʐ i ⁴
qʰ a ⁴	qʰ a ⁴
tsʰ o ⁴	tsʰ o ⁴
tsʰ j w e n ¹	tsʰ w e n ¹
n j o ŋ ²	n j o ŋ ²
q a ŋ ¹	q a ŋ ¹
tʰ u ¹	tʰ r u ¹
ɣ ɯ ³	ɣ ɯ ³
qʰ j o ŋ ²	qʰ ɔ ²
t r ɯ ⁵	tʲ ɯ ⁵
d r r o ŋ ¹	d r o ŋ ¹
ʔ ɔ ⁴	ʔ o ⁴
sʰ r æ ⁴	sʰ r æ ⁴
d r æ ŋ ¹	d r æ n ¹
p j o ŋ ⁴	p j o ⁴
qʰ j u ¹	qʰ u ²
s r r o ⁵	s r o ⁴
p j o ŋ ¹	pʰ j u ŋ ¹
tʰ e	tʰ e ⁴
ɖʐ u ŋ ¹	ɖʐ u ŋ ¹
pʰ æ ⁴	pʰ æ ⁴
t æ ¹	t æ ¹
m i ²	m i ²
kʰ o ⁴	kʰ o ⁴
q a ŋ ¹	q a ŋ ¹
b e ¹	b e ¹
ts r ɔ ⁴	ts r o ⁴
n j e n ¹	n j e n ¹
d j e ⁴	d r ɛ ⁴
