t ɛ m s uː r a m	k eː n s uː r a m
a d ɔ r a t j ʊ m n ɛ m	a d oː r aː t j oː n ɛ m
r ɛ s uː m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
r ʊ ɪ ɪ m	r oː b iː g ɪ n ɛ m
ɪ ŋ n a r ʊ m	ɪ ŋ n aː r ʊ m
a ɛ r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
k aː t ɛ n t ɛ m a m r ɛ	k a t eː n aː r ɛ
p r ɛ t r ɛ m n ʊ m s ɪ l ʊ	p ɛ t r ɔ s ɛ l iː n ʊ m
s uː fː ɪ k j ɛ n t j a m	s ʊ fː ɪ k ɪ ɛ n t j a m
ɔ s p ɛ d aː r	h ɔ s p ɪ t aː r iː
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
k a p t uː r a m	k a p t uː r a m
k ʊ n t r ɪ t ʊ m	k ɔ n t r iː t ʊ m
r ɔ m aː n ʊ m	r oː m aː n ʊ m
k uː l p aː r	k ʊ l p aː r ɛ
p ɛ n ɛ t r aː r	p ɛ n ɛ t r aː r ɛ
k r ɔ n ɪ k ʊ m	kʰ r ɔ n ɪ k ʊ m
d ɪ s k r ɛ t j oː n ɛ	d ɪ s k r eː t j oː n ɛ m
s ʊ m aː r j ʊ m	s ʊ mː aː r j ʊ m
ɛ l ɛ m ɔ ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
l ɪ m ɪ n ɛ	l iː m ɛ n
s ɪ l ɛ k ɛ	s ɪ l ɪ k ɛ m
ɪ d oː n ɛ ʊ m	ɪ d oː n ɛu m
iː m t ʊ ɪ r ɛ	ɪ n t ʊ eː r iː
l ɛ n aː r	l ɪ ŋ n aː r iː
t r a t aː t ʊ m	t r a k t aː t ʊ m
d ɛ n ɔ m ɪ n a t j ʊ m n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
b ɔ b ʊ m	b a l b ʊ m
t aː b ʊ l a m	t a b l a m
b aː r d ʊ m	b a r d ʊ m
k ɔ lː ɪ r j ʊ m	k ɔ lː y r j ʊ m
s p uː t ʊ m	s p uː t ʊ m
n ɪ d ʊ m	n iː d ʊ m
a lː oː k aː r ɛ	a lː ɔ k aː r ɛ
k r ʊ s t aː r ɛ	k r ʊ s t aː r ɛ
k ʊ r t ɛ	k ɔ h ɔ r t ɛ m
p a k ɪ f ɪ k a t j oː n ɛ	p aː k ɪ f ɪ k aː t j oː n ɛ m
aː g r ʊ m	a g r ʊ m
t ɛ d aː r ʊ m	t eː k t ʊ m
ɛ b ɛ t ɛ	h ɛ b ɛ t ɛ m
p a l j ʊ m	p a lː j ʊ m
k ʊ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
f a l s aː r ɛ	f a l s aː r ɛ
r uː s t ɪ k a n ʊ m	r uː s t ɪ k aː n ʊ m
t ɔ r aː r	t ɔ rː eː r ɛ
a d h a m a n t ɛ	a d a m a n t ɛ m
r aː lː ʊ m	r a lː ʊ m
p r ɛ p ɔ n ɛ m	p r aɪ p oː n ɛ r ɛ
