cʰ a ɴ ¹¹	cʰ j a ɴ ¹¹
ˀd ɛ ¹¹	ˀd ɛ ¹¹
pʰ ə ¹¹	pʰ ə ¹¹
s o ⁰	s o ⁵⁵
tʰ ei ⁵⁵	tʰ ei ⁵⁵
tʰ a ¹¹	tʰ a ¹¹
t ə ⁰	t ə ʔ̚ ⁰
cʰ a ¹¹	cʰ a ¹¹
tʰ u ⁵⁵	tʰ u ⁵⁵
tʰ ə ¹¹	tʰ ə ¹¹
ˀd e ⁵⁵	ˀd e ⁵⁵
cʰ a ɴ ⁵⁵	cʰ j a ɴ ⁵⁵
j a ⁵⁵	r j a ⁵⁵
? a ¹¹	ɲ̊ a ¹¹
ˀd w ə ɴ ⁵⁵	ˀd w ɨ ɴ ⁵⁵
kʰ l ei ¹¹	kʰ l ei ¹¹
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
s ei ⁵⁵	s ei ⁵⁵
b l e ⁵⁵	b l e ⁵⁵
j ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
l a ʔ̚ ⁵¹	l a ʔ̚ ⁵¹
l o ŋ ¹¹	l̥ o ŋ ¹¹
kʰ o k̚ ⁵¹	kʰ o ʔ̚ ⁵¹
b ə ŋ ¹¹	p ə ⁰
ɴ r a ⁵⁵	t r e ⁵⁵
l a ⁵⁵	ˀl a ⁵⁵
pʰ m u ⁰	pʰ r u ɴ ⁵⁵
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
n e ŋ ¹¹	n̥ e ŋ ¹¹
pʰ ɔ ʔ̚ ⁵¹	pʰ ɔ ʔ̚ ⁵¹
n ɨ ŋ ⁵⁵	n ɨ ŋ ⁵⁵
s ɨ ¹¹	s w ɨ ɴ ¹¹
pʰ r u ⁵⁵	p r u ⁵⁵
tʰ a ŋ ⁵⁵	tʰ a ŋ ⁵⁵
ʔ u ⁵⁵	ʔ u ⁵⁵
d a ʔ̚ ⁵¹	d a ʔ̚ ⁵¹
