ɖʐ i ⁴	ɖʐ i ⁴
tʰ r r æ n ¹	tʰ æ n ¹
tsʲʰ i ⁴	tsʰ j i ⁴
h o ¹	h ɔ ¹
tɕ r ɯ ¹	tɕ ɯ ¹
p r æ ¹	b æ ¹
sʰ w a ŋ ¹	sʰ w a ŋ ¹
p r æ ⁴	p r æ ⁴
m u ⁴	m ɔ ⁴
ts u ¹	ts u ŋ ¹
s i ²	s i ²
qʰ ɛ n ¹	qʰ e n ¹
b a ⁴	b a ⁴
m ɛ ¹	m ɛ ¹
q w a ⁴	q w a ⁴
pʰ æ n ³	pʰ æ n ³
n i ¹	n j e ŋ ¹
x e n ¹	x e n ¹
d i ɯ ¹	d j ɯ ¹
ɣ a ¹	ɣ æ ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
ɖʐ ɯ ²	dʑ ɯ ²
d ɔ ⁵	d ɔ ⁵
n e ⁴	n e ⁴
ɖʐ i ⁴	ɖʐ i ⁴
ɣ ɯ ²	ɣ ɯ ²
s r r o ŋ ¹	s o ŋ ¹
ʔ w e n ¹	ʔ w e n ¹
b i ³	b r i ³
d a ⁴	d a ⁴
tɕ j e n ¹	tɕ e n ¹
ts i ⁴	ts j i ⁴
s o ²	s u ŋ ²
g ɯ ¹	g ɯ ¹
q a ŋ ¹	q a ŋ ¹
n i o ²	n j o ²
ʔ w e n ¹	ʔ w e n ¹
qʰ o ³	g o ŋ ³
m r æ ¹	m j æ ¹
s r r e ŋ ²	s r e ŋ ²
ɕ a ⁴	ɕ a
ʁ a ŋ ¹	ʁ a ŋ ¹
tɕ r ɯ ²	tɕ ɯ ²
ʈ r o ⁴	d r o ⁴
ɖʐ i ²	ɖʐ i ²
m æ ⁴	m æ ⁴
ɣ o ⁴	ɣ u ⁴
